model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
2037-09-01,,,,290.49654047,292.710299803,285.942093152,286.536431546,284.393053388,284.702336532,286.376838121,287.394595539,,,,,,,,,,,288.038819903,288.937720505,286.499781959,289.572478483,,,283.685214118,290.776517367,289.541896263,289.870953538,290.986579258,284.950017915,287.001250808,285.121961749,285.586878832,287.119295769,285.991769654,287.5668207,287.389096965,286.731504982,288.280143667,284.731389627,289.0467728,285.634376399,288.252725072,284.201016583,290.63734669,290.296994423,289.557631332,289.019511876,289.731435226,284.163518226,288.66398168,283.555503035,288.363910354,287.753002491,287.92321513,287.050344252,288.80515856,283.84286667,285.596925336,286.942777654,285.575742781,284.062127491,283.736409118,286.087236656,286.786757862,287.782106243,288.550875086,287.432392013,285.28181642,288.396981926,287.111930301,283.552767763,287.574020105,285.425799646,,,,,,,,,,,287.06522726,290.520511223,289.6437758,286.991022889,288.363515428,288.608836359,287.121887207,288.986045461,291.346776081,291.826985558,288.935513759,286.591733237,285.073902098,286.296955213,286.241763041,285.154453625,287.816875865,287.94831768,286.573655607,287.311227614,288.359774493,286.715945886,287.616201913,288.080378212,288.71256022,289.165777245,288.726453496,287.477243917,286.977656587,287.706818966,288.698141947,286.399766662,286.904863291,295.841114524,284.481687309,287.053203369,286.607395799,288.000887538,284.207697939,285.924453366,291.589925635,285.995764308,289.531506859,286.060024051,287.357929771,287.886100682,287.6308218,288.195647352,289.682768139,287.818958366
2037-10-01,,,,285.34300261,282.487070372,282.420236813,277.406919218,281.06027525,281.529165228,279.673835044,281.484558849,,,,,,,,,,,283.388337329,283.778492272,284.413153945,283.182476097,,,276.721936335,283.079981437,282.834133709,284.857365963,281.579945202,283.559549914,280.906273488,279.919137203,275.979584784,279.295017244,281.50287412,280.473593707,279.36024198,277.944703723,277.819284847,275.977836816,280.77472035,280.263789052,279.65974303,278.367851243,280.377800478,285.289410365,282.406127652,280.972381743,284.588082053,280.856777913,281.758141745,279.65147727,280.259443165,281.681396565,274.563532395,279.549451307,279.108177828,279.36505168,276.63998785,276.845616494,278.78189157,277.093400614,277.171338411,281.705407423,282.547552426,279.393944021,277.297229521,278.833832643,279.618780007,282.108300422,282.250102112,279.767387439,279.831437496,278.474188182,,,,,,,,,,,281.903115616,281.203737017,279.701008904,281.634738202,282.005642356,280.361918824,278.892822266,281.745301555,282.57025951,283.982864791,283.075144977,279.316393761,282.429608029,281.80877707,280.34918655,279.202911268,280.203014347,282.348376652,281.588739751,278.285866556,281.435994384,281.056832094,282.157725843,280.281695449,282.390513689,281.713185274,283.262906647,283.615709612,283.98854161,282.576436317,283.185635375,281.085413348,278.901778986,284.061525155,279.160973346,279.553858688,279.768546042,279.116700474,279.222157899,278.854530495,283.930242945,283.141981553,279.316121145,280.08724854,282.144236141,281.069836608,277.152489895,280.940211061,281.175114387,281.996572964
2037-11-01,,,,273.789908839,277.438144675,278.096965415,272.98827053,277.209498577,277.410637844,275.598446881,274.799510518,,,,,,,,,,,277.960523858,279.398495311,279.428061605,279.43809961,,,271.371406484,275.770333903,274.224214571,270.307561283,273.878212836,275.271642238,276.954461291,276.058218007,273.452678767,276.432888343,272.431492863,272.917139567,272.349582181,274.445943857,272.38753359,273.491568119,273.943356255,271.48607626,271.088819044,277.98241193,278.165377605,275.354052384,273.95421605,274.834541475,276.136276915,274.428096776,277.558946018,271.823793287,271.761752732,271.344194602,272.559092615,271.478008181,273.095243625,274.241304503,272.808609561,274.309197229,270.741143584,273.531507477,274.699181957,274.664219245,273.747415748,275.034746836,272.430406186,273.172768945,277.407424709,274.35665777,274.951941604,276.372171213,270.38736998,274.073834819,,,,,,,,,,,274.978146818,275.021653594,273.320434393,275.133744244,270.897352991,276.435213105,276.298675537,275.418571351,275.911674817,278.524841931,275.615589561,273.402765604,275.269763532,274.016329301,269.46474907,273.290262135,274.376006175,275.739985411,275.473499921,274.61381968,276.080877489,276.328271921,276.642304133,277.29465912,278.102129803,277.214681444,276.970988293,279.315056432,278.561122468,277.695481073,279.299484824,277.048454577,278.258037731,275.251913942,273.650963408,273.914239359,274.74954561,276.138305252,274.083797642,274.216410484,275.281570115,276.671380546,269.213222205,275.808089988,275.661580025,276.107555483,274.533004833,277.145618497,274.302434519,275.557775803
2037-12-01,,,,270.125078819,273.534266031,275.18646818,268.087678646,274.067918891,273.762967431,272.393819394,271.966362478,,,,,,,,,,,276.393428689,275.611126372,270.226915693,272.974838353,,,264.511707225,271.388877491,266.882910103,270.272917737,272.67123632,272.718401479,273.554215824,267.575235082,271.84761864,272.939447663,263.373058817,269.270549068,270.577311516,273.490093021,272.983335069,271.581752477,271.372719389,269.487101157,268.146606375,271.601800618,274.070169707,269.586907757,273.298990756,274.431647394,272.609077777,272.524446597,272.31260273,273.21866269,269.489436125,271.479831864,265.986047943,271.366732862,268.313653622,267.711790927,269.952630036,272.473695849,262.974135007,269.112434426,268.817028401,267.619128922,267.075670142,268.563654353,272.244118092,263.715904511,271.803905237,270.592750679,269.643128723,268.720312139,269.643895315,267.857621022,,,,,,,,,,,268.934445974,267.757450323,273.634675839,275.579678513,272.865315447,274.4085088,269.749053955,273.982685169,271.62850038,266.395813278,271.803972178,273.522787038,273.950125522,267.830294787,269.799420569,272.732518813,272.154356532,274.394765818,272.418781276,271.900960714,273.239426158,272.03198089,276.143029349,274.209767671,277.252894256,275.648109114,274.538582436,276.203362433,276.769096152,276.857563266,278.367533896,271.817825739,271.800840506,272.934883551,269.796304581,269.669527787,270.83179558,272.219706192,266.801841911,269.518673377,269.643989299,270.897815878,263.692236692,272.908128676,269.778658261,270.295225671,270.895448885,268.677126248,272.6396901,269.611390749
2038-01-01,,,,268.422129775,272.913335931,275.033896198,268.522471929,272.579050387,266.83814425,271.660194632,274.181896967,,,,,,,,,,,273.199189407,277.291513594,273.398029279,272.860581509,,,267.189437672,269.635713594,266.612898754,269.702686998,271.517548392,271.464925084,275.148602814,271.167665043,274.297427779,273.205970321,267.185675257,274.200009526,270.139899125,271.036172276,271.515556706,268.239236533,273.968557488,270.872290151,270.006386532,275.542372156,272.219551626,272.945014661,275.410004296,272.900466611,270.849171604,272.804380041,270.225869766,269.309020608,270.441426865,270.816901962,264.789960819,269.96679128,269.644139748,271.18827285,266.723738992,268.73122518,271.058476761,273.573776117,269.466451845,265.573870715,269.405505099,271.135037367,268.776502446,267.933049975,270.89802811,268.730835616,267.968682545,269.080553131,265.457472806,270.798791872,,,,,,,,,,,269.87502617,268.852292599,274.138602415,270.699376141,273.502373622,267.961208405,271.166259766,270.914721028,270.831872514,270.246409686,262.703247994,272.029950276,273.603691867,267.978253862,273.55015981,272.582814571,267.101441719,273.068870182,274.607011495,272.568387364,273.697350256,271.889169968,273.147000301,274.737754165,273.546865597,272.846758314,271.965277825,272.60450424,276.336941951,275.206858833,276.646247088,270.754001947,267.362819713,270.963386594,267.748934548,270.139548461,270.203930391,270.802550956,265.994770931,266.876895026,267.045676516,268.010936546,264.727728428,270.695690219,271.511207159,266.862596117,266.615644439,267.235445381,273.89138786,268.562813104
2038-02-01,,,,270.511744203,274.015476423,274.535793387,272.652263662,271.62784041,271.18412993,274.993533374,269.9839797,,,,,,,,,,,274.333870257,275.598118927,273.829169421,275.592478233,,,269.5221745,268.103896903,273.125084987,271.214547657,272.203270256,272.567706146,274.190903355,273.196803741,274.836468091,273.368701712,270.912789355,274.125792065,272.301404386,274.190253293,273.108198075,272.860844928,273.992616463,274.518317486,274.093659201,277.602789226,274.9949509,275.395111594,275.36696168,272.725671,276.118167764,273.342316274,270.931774934,268.807399037,269.484599357,272.820454616,266.035988366,265.480069845,268.815067087,272.016822887,272.256077984,269.966002296,269.566619507,272.129812283,267.40355751,272.066610241,272.068177513,268.336711634,270.791295091,271.32388225,273.683887826,264.744789465,270.495589907,269.665590359,267.864311895,272.602218525,,,,,,,,,,,275.843914944,273.090308801,271.129372464,268.693192701,273.437588321,269.995043237,269.123809814,269.811916855,270.495977923,272.607278754,270.914280862,276.517620794,277.27166387,275.333309479,272.852712519,269.673479878,273.120359946,273.497340934,275.03275299,272.8230378,272.600673929,272.255464724,275.313850247,277.116439791,272.005319423,275.069855286,274.397564578,274.447809609,275.483836879,273.668286123,274.856381517,272.675353369,271.449479096,268.595917681,270.943115231,271.536195705,272.71584147,271.041459092,271.467090716,275.427198968,271.375982571,271.933795976,273.133369027,269.604390001,273.884224654,266.211429581,273.619265127,276.232722254,276.815212156,273.173471633
2038-03-01,,,,278.853714818,275.310735229,276.045708967,270.946736952,276.077616232,274.014952715,278.800582255,276.33614825,,,,,,,,,,,276.494012852,277.894015055,275.532233495,275.308695434,,,272.318565176,275.157087888,275.05304638,276.655369552,274.816082498,279.173388795,277.86553976,273.651029269,276.437461909,275.670907519,277.162496098,278.351454933,275.143127108,276.358889671,276.692924715,276.013928089,276.525412498,276.671247222,276.801920146,278.320895408,275.921753228,272.934008948,274.267049783,273.996954745,278.090552881,276.909201297,273.735790918,271.346028194,272.844589297,269.472759911,269.877705235,272.341501202,269.50647425,273.169745844,272.450526211,272.538662388,276.770995362,272.626182505,268.271352455,274.27545172,275.394982823,272.474301382,272.85465405,274.924440838,270.783494965,273.689810551,273.500253368,272.176465842,272.602294066,275.297839961,,,,,,,,,,,277.610495835,276.682200752,273.93204782,274.957530444,275.925691916,273.975582532,274.289550781,278.851520923,274.814399947,273.651729618,276.353361784,280.009019388,278.286742172,278.662038054,276.506622879,270.184056972,274.535248655,276.412531197,276.143050598,276.397495309,274.751565895,276.402367086,277.416933737,277.794586696,276.378396417,275.963659491,276.231093204,274.710439621,277.679566217,275.671435181,276.634104259,275.497630774,276.667850702,274.007301337,275.378944344,273.583551116,275.858850825,275.910875871,274.253278994,277.075541658,274.119313803,276.854406522,275.482326262,271.989345942,276.663560325,274.009437614,271.730349651,277.905542668,272.665508929,276.385965743
2038-04-01,,,,282.461525212,280.603133763,279.24004386,275.48241167,279.639164149,278.125817724,279.320792655,279.870146955,,,,,,,,,,,281.038472556,283.271886778,281.382028608,280.578692178,,,279.629124681,280.781889393,278.130364262,280.244323521,281.461425767,278.454548984,279.616225429,276.493775472,278.176262829,279.44191471,279.182872922,281.299090114,279.773168749,278.328437311,278.488996798,279.469684152,278.300634736,279.108581141,278.237946271,280.610547524,278.073240541,279.251139047,281.345541477,277.36773547,278.863648205,277.49980147,274.724126626,276.871312995,277.276368569,274.626337054,275.212587968,276.891137715,277.565126588,279.239840198,273.86689616,277.243139361,278.978258378,277.768050199,272.333745518,276.035806817,277.885414664,277.782405354,277.743398585,278.663897347,276.054544871,275.696608184,277.340890451,277.145602883,276.78856368,276.811061428,,,,,,,,,,,278.986287775,279.575813274,276.484267176,278.388561298,277.508424033,279.458989085,278.354309082,281.932041015,283.140261522,280.668207431,276.75589454,279.042477716,279.968896988,278.192564585,280.381287283,274.809260478,278.144407918,280.48065544,279.885515699,279.280954946,279.566774929,279.050639905,281.658655605,281.779237246,281.904514448,281.239235421,280.645416097,279.879483053,281.327567592,281.360445798,281.065402448,278.485801055,279.607043347,278.464392298,279.123631445,275.214922822,277.540650673,279.731362063,279.157787563,277.7031465,279.933749603,278.510816914,278.769486586,278.168788732,279.926809501,280.335246342,275.860857957,280.447104067,280.540352685,279.562747714
2038-05-01,,,,288.726286628,285.827254174,285.559166369,281.74611457,283.120034859,283.801383119,282.888881186,283.508234817,,,,,,,,,,,284.378315005,288.636426024,288.090687662,289.376062858,,,283.589504154,287.256156465,285.235658483,287.902066987,287.866595231,283.394217028,284.296479231,284.508974362,283.696143677,283.486008252,284.884022953,283.543317991,283.150275385,284.753527698,283.288537654,282.129535221,284.08776194,283.109382866,284.381998401,283.165476334,283.89370625,283.810638218,286.598611419,288.768803733,281.129226259,280.928683477,280.95647594,280.467412288,281.12429524,282.782507883,282.163681421,279.639140462,281.899276157,281.704173177,281.615352265,279.419281099,282.78297647,281.838191394,281.32837084,282.526337195,283.799192759,282.366940126,283.354636556,285.567850808,281.441208718,283.528453966,279.529896923,281.819008056,284.37690962,281.674543304,,,,,,,,,,,285.299585829,284.921851309,285.63406525,285.855534709,284.444975331,280.698332184,284.15802002,286.756598781,289.841428638,285.89460165,283.628804515,282.762468596,284.836619816,282.737031046,280.343687668,281.720795097,280.904380383,286.041186561,284.106584905,284.599607487,283.978124738,285.110643161,284.523285025,285.293853505,285.691013447,285.731002747,285.58100002,284.887914414,287.078575873,284.405054698,286.030213889,284.045128525,281.748852898,284.985551286,284.054254446,282.06228944,282.08394808,282.97732164,283.105311512,281.349386968,285.464968733,282.580134224,282.458488019,282.851677667,282.74581619,283.469484402,282.471749976,284.966848264,285.162718834,284.529405751
2038-06-01,,,,292.050157845,289.451704626,289.40857208,286.509943682,287.984046775,286.821925143,289.908601348,287.138078145,,,,,,,,,,,289.092016467,291.75833501,290.186449227,292.440179279,,,285.747493929,292.176592981,295.198522281,290.004606509,294.621341928,285.049263989,285.629639332,285.47890607,288.884473225,289.791971415,289.510902601,289.431076358,290.02515166,288.665962567,289.010299149,287.025901294,289.860042504,287.304980272,289.545797889,286.65861627,293.137043013,295.939420355,294.444584603,292.958141354,293.701057058,285.942997814,288.214957935,290.063730851,285.96237511,288.636213787,286.319028334,288.780597958,284.777625521,286.326550428,287.540253216,287.206975837,285.745201763,289.170739491,287.629810855,288.5013041,289.995746586,285.991537192,286.354200557,286.526963137,287.708746914,288.286092265,287.402478075,287.324136313,290.150039149,290.166674182,,,,,,,,,,,291.736596874,288.587049882,290.1669954,292.331593801,288.788319472,290.351662987,288.569549561,293.909367909,293.409914307,294.304338916,287.906273087,287.18056343,287.044850548,287.750623676,288.390888183,285.858769936,289.166460703,289.985562278,286.686600307,287.265529192,289.612730582,285.94014627,289.955328931,288.691942728,290.138390255,289.804446474,290.023008028,290.833809279,292.244712166,288.428004267,291.351345843,285.28735592,289.132416884,292.517162588,287.84938516,287.031828988,285.566382896,285.08821688,287.848812961,286.218773915,290.838565065,287.471892861,285.827482386,285.8495972,288.396444232,286.652032679,286.186965228,289.228401638,290.47713795,290.341837603
2038-07-01,,,,295.449931553,295.988777689,291.630105059,291.265949684,290.151296439,288.59899721,290.978651228,288.526127847,,,,,,,,,,,293.334467646,297.081524175,295.682351749,294.569809259,,,287.325642829,296.317526757,298.706385348,296.616136355,298.527085641,288.236134412,287.658902448,289.000026688,293.80965937,295.561288296,295.59197943,294.545282777,297.334811405,291.426450478,294.705545454,291.852274165,296.392897891,293.20897499,294.586007122,291.678280538,301.145829863,299.542880014,298.715093703,298.630091457,299.030770359,286.104529551,293.605257602,291.922003856,291.63942091,293.930962323,294.408181907,293.230397229,290.018082822,293.550792774,290.749098909,293.87994251,290.613287536,292.699200675,291.446063898,293.161360865,294.72726392,293.738142148,292.565917364,293.512404124,290.600944642,291.836671062,292.536609432,291.078822952,293.772575492,293.334387386,,,,,,,,,,,292.220399222,293.69135428,293.931744935,295.001376829,295.154188515,294.891587646,293.577758789,297.526972039,297.333176819,297.974133149,294.133818568,292.503145432,290.876243151,289.600793098,293.394286669,290.117134262,291.180973588,289.250236837,290.480822449,289.554446772,289.709638404,292.290888206,291.430978008,293.935192982,293.852515827,295.271505552,293.759957802,296.185793636,294.723630219,293.490298356,293.375417747,290.803572431,292.233512578,297.213939019,288.600637319,288.889928085,290.077692395,289.745591886,288.659696147,288.539372268,296.508187346,288.526258432,297.030848137,289.413696944,289.311856742,290.464497652,291.979085655,293.298726429,293.058925973,294.552555891
2038-08-01,,,,292.675815755,296.40540121,290.796765603,290.90927844,290.07467263,288.71136007,289.315778961,286.381156475,,,,,,,,,,,292.694893288,295.474030529,294.003684065,294.299409718,,,288.820593276,296.558815414,296.04436986,297.137676095,299.081341267,287.862487449,288.614085821,288.516624627,292.815500392,293.857657943,294.490545096,293.210647502,294.729173279,292.171752651,292.265523575,292.859143334,293.704699801,293.688535152,294.555771632,291.367865045,294.659571351,296.675298323,296.736825732,297.026343614,297.606668949,289.26564476,293.111013005,290.732242142,292.653145556,294.02074882,293.087168075,289.137481933,290.464599419,290.038253973,293.496043476,293.689217702,291.512417969,292.312154403,292.935709857,291.751347819,292.78558934,293.735566523,291.841574419,291.86742335,293.171412562,292.064948066,291.23222976,291.904355894,293.073978318,291.933742247,,,,,,,,,,,293.791060891,294.194630241,294.472487739,294.799465818,294.349823344,295.527854577,293.811950684,299.325312391,296.029828504,296.340284288,291.845969005,292.616147637,293.687126186,291.28179098,292.363262088,290.929247757,293.220613117,288.018618626,289.361674108,288.373795648,289.795030398,288.584560118,291.376823866,293.310762463,291.91774801,291.324838347,291.287240481,293.375968604,292.67233405,292.763031885,292.013405331,289.684399692,293.739251196,297.092554856,291.054351232,290.068880614,290.283465325,290.918504642,288.536387969,286.743588071,296.41704048,291.090089741,293.663565654,290.022451995,288.259985809,290.481726759,286.99596543,292.325191934,291.985134015,293.057312397
2038-09-01,,,,288.517795056,291.93979409,285.620020715,286.136061116,286.096495435,284.824148478,284.956225564,284.877727521,,,,,,,,,,,287.153232562,288.325829207,290.135419222,288.97124008,,,282.538347401,287.363196156,288.709633543,290.249297457,290.844026201,285.70514394,285.64423356,286.831013156,287.091476813,287.189633019,286.410914671,284.657591982,287.459728256,285.384647369,287.805607129,283.159585577,285.41752699,286.91439871,286.75959206,282.929901074,288.331515163,289.969662727,288.247675189,291.602334615,290.119370326,287.459259357,286.78099649,282.7869764,287.276940536,285.930798155,284.724969458,287.033078615,281.72566285,284.592262107,284.446324653,285.675747792,282.996227444,284.868933253,284.779573685,282.102338297,284.740624966,285.175087727,286.39509135,286.214507145,289.076753042,284.864451521,284.996373368,284.348815865,285.948449013,288.22377138,,,,,,,,,,,287.469276593,287.898755457,289.080257673,287.787348534,287.877779297,289.134816099,285.147674561,290.545364371,291.435654765,293.409126133,290.511834428,287.858307313,287.873421096,287.613448579,287.195990768,287.906439167,285.017087732,289.600328294,289.570690184,284.732960187,284.021545806,286.018225572,286.781533899,287.393564635,287.660037014,286.378404158,287.055608538,287.574167654,287.236782232,287.341647389,288.990454772,286.231701936,286.583610577,294.69516619,287.976657436,286.114811012,284.31008198,290.028979075,284.900491097,285.571098504,293.883538515,288.127381473,290.530171468,285.610197978,287.083738577,286.397335027,286.305872982,287.872505417,286.787538857,288.537412259
2038-10-01,,,,284.018409963,282.856002431,283.98630394,280.795104986,277.577942519,282.900722877,279.397449957,279.653891131,,,,,,,,,,,281.831859733,283.840994711,283.736966725,282.213896544,,,278.054504119,279.006759603,282.444826013,283.758903102,286.004153222,278.170964241,278.759364925,279.830036085,280.192472293,282.49050096,277.711316529,278.474374384,277.702491057,280.042851829,280.262540967,277.350932847,278.960480632,278.416292198,280.950129465,278.75535479,283.666172591,281.739669727,281.235893011,282.586206625,284.217682538,279.69415377,283.44856589,275.698616412,282.217898395,275.445133983,282.46190952,280.702100209,277.87233077,280.256617912,278.489642221,278.12939869,280.930721652,282.529838726,275.665131631,279.50817049,277.61620056,279.821937183,280.309741476,277.403793271,282.048985615,281.687070457,278.46618477,280.155558253,280.778702496,282.320358082,,,,,,,,,,,284.345889286,283.816272417,277.860478183,283.971545734,281.371342048,281.553360324,277.93862915,285.138354701,282.191287935,281.05553967,278.918170132,283.911571823,278.06590306,279.859473296,279.311905222,282.263890277,278.243386154,281.223344915,280.590741739,282.034720685,280.392229149,282.646496686,281.915395531,283.191449432,283.047289575,281.18056791,282.377494988,282.688570145,281.685025642,282.112273889,282.980785601,278.741633065,276.494549862,284.139093753,278.23100271,281.802695937,279.047991794,283.382150903,279.840800838,281.181210657,279.971927959,280.009812573,282.160302341,282.202885052,278.944612116,280.703891917,281.393366027,281.829398375,283.983006267,279.671526851
2038-11-01,,,,276.39873277,276.927350874,279.764307655,274.700689665,276.046691254,277.283739846,273.639084462,275.770941062,,,,,,,,,,,279.424275874,279.166859684,278.129237056,275.573535614,,,275.054661799,275.389325161,275.529590489,275.83686096,274.255140076,275.962777647,275.34825429,273.579284536,274.328402016,273.03152292,274.346524305,273.077352959,272.751957881,273.327915905,276.159805128,271.879873627,276.403281927,273.37110426,276.940473155,276.702422236,275.619247068,278.290462701,272.696346326,274.41786479,274.802053269,275.864548821,276.624027851,276.208603939,273.522001471,274.187648743,271.221230701,272.786093632,272.090777714,272.901770062,274.408835618,271.879015658,270.947008426,274.020227086,273.907204401,273.499313747,274.720359537,271.691841161,277.694702525,274.288732461,273.705044975,273.768880589,272.344260842,271.565576636,274.316088719,276.108283655,,,,,,,,,,,275.056419128,273.989536964,277.455954847,278.297243633,274.587476547,276.113792497,273.241577148,277.325423884,276.089089854,277.821495414,273.818225978,275.292970167,274.748166288,276.990023469,275.661353617,276.486733277,275.752570109,274.598980351,277.827184891,276.598989557,274.384565716,276.07707337,279.156768969,278.657812662,280.253564035,277.37192896,278.094248886,276.622222948,279.422284425,277.526710996,279.24978748,275.663843242,275.283077144,277.162108763,272.039929966,273.283502687,274.533973482,276.669090157,275.745381444,275.433041957,276.188308294,275.507441196,275.203388977,276.488164289,271.724377711,274.251694493,275.33823337,275.077681112,275.683250444,274.865819483
2038-12-01,,,,273.73731525,274.809420308,275.953913045,272.520301437,273.963668235,272.784015898,272.069071535,271.322740774,,,,,,,,,,,277.061834644,276.026804821,272.707624052,273.124092558,,,273.321209402,269.488323311,270.854061022,273.083718314,270.659248838,271.893906706,272.328906548,267.746446436,271.479869683,271.953306908,269.866447727,272.120855303,272.698120732,272.894331783,272.460833259,271.224352003,268.894726761,269.625455249,272.692324667,275.132573267,271.773978492,273.095549128,273.704041696,273.16329281,270.754555174,272.161582137,275.784118298,268.157673317,274.555840613,270.805421033,269.523235072,267.643595263,263.780360065,270.851277801,271.16191904,270.584030503,270.264074969,269.952204099,271.100529401,269.16076424,270.64610045,267.369839548,269.736019132,269.141284091,270.705008999,269.692465953,269.755249505,269.161616355,269.913640392,269.151278772,,,,,,,,,,,271.817915403,269.930344889,268.913645064,272.754365179,267.17737643,273.316077499,270.861785889,274.752412705,270.689804163,271.780072785,273.594560035,271.907922883,271.416807364,271.072820829,274.619077867,274.169574462,271.826725064,269.766351507,274.157362421,273.211319377,272.501970344,275.770847964,276.724865863,276.602850495,275.949138186,276.038245465,275.13196728,276.396954297,274.761472984,277.326044807,274.598541003,271.205614989,269.712444505,270.821722602,272.29483594,272.624988398,270.800398121,272.932210794,271.860622134,272.806177983,270.428581039,273.166152813,275.172066293,273.166731181,270.8741769,275.771215723,269.920678631,271.51318389,272.434426894,267.245367162
2039-01-01,,,,268.753779107,273.786547933,274.887071668,268.832921565,273.915520139,270.131419869,267.571242528,268.762377758,,,,,,,,,,,273.845086497,273.536853259,271.228496663,273.311375845,,,271.561413628,268.097346979,270.540741092,270.544188594,266.766699947,272.078605215,271.317830955,271.960024105,272.754732736,273.194534201,274.14910623,268.244684706,270.797881331,274.504164079,273.344144814,272.688797813,271.563534838,271.220724233,272.675978325,273.074416743,271.100643411,274.012762546,267.765666273,274.656784262,270.955036224,270.829803644,268.947315744,271.161627724,272.037123932,268.808842936,267.424384039,271.082849265,256.540431585,269.961508538,264.658961372,270.371306738,270.821192093,270.019538356,266.538769934,268.108159616,271.535673463,270.355996738,268.695621382,264.168154114,271.570916884,271.016034906,272.29459439,267.198126788,270.345766055,266.916810793,,,,,,,,,,,272.992636976,269.46629325,268.268470017,276.401969762,273.274605088,273.759957921,274.66116333,271.335824112,270.228955641,269.7210365,272.966292783,272.071666039,270.512362941,269.578834269,274.521287932,270.199151098,268.832725055,271.831770759,271.568917021,271.266025612,271.142919291,273.545146768,274.662086322,270.130803448,276.612196157,274.475171705,272.844848386,274.533951434,272.858487046,273.099731989,275.29490962,272.604020155,264.975517255,263.860551666,271.666496392,272.595093248,267.384505922,270.92896832,270.651081496,268.085888081,269.92618189,270.361915479,273.350166693,271.018976185,267.790237233,274.195606947,267.881017169,268.875049376,273.118315773,272.470097822
2039-02-01,,,,266.752582615,275.365696191,274.964075226,272.160976023,275.530881055,272.09609075,273.124266381,272.420694025,,,,,,,,,,,273.830628738,270.717210809,273.710812368,275.161869476,,,276.262269976,271.447622106,269.45329981,271.638954893,271.372340922,270.620371418,270.166521513,277.189446358,274.320970387,275.914731341,274.863125177,267.069289825,275.279148914,275.54533021,275.429234016,275.850143522,274.096371005,272.816097213,262.799218345,277.065370167,267.085697342,270.807921157,275.1467616,275.78469121,273.519853819,271.005692399,268.999985601,269.852364608,273.447106756,273.700072536,262.862568636,267.073394604,268.540252482,271.184191699,271.441852877,270.65400494,272.177713119,272.230880233,268.695892439,269.885869948,272.322858883,269.507978995,267.857267947,268.815651684,269.960429373,267.804911034,273.865744165,269.91540235,269.188749435,270.024284869,,,,,,,,,,,277.015195513,268.310146326,271.621204036,277.170942518,275.246778658,275.910355895,274.415893555,276.150804463,268.290646797,271.384325467,273.87989509,273.57038455,273.756245556,267.2915862,274.364489159,274.635792579,268.564158748,274.385077717,271.778985811,273.564432733,272.419391563,276.020083205,273.966564591,274.012564776,273.484397407,273.83275618,274.468561097,274.303170439,272.197723195,274.89128326,276.190990977,275.402667178,269.841328776,265.942644647,275.53469809,274.065810901,269.886619779,272.252354501,271.617328994,271.111085701,269.629377714,270.827827246,275.929577561,273.287501439,271.682000176,277.053691118,271.675898029,274.318131077,274.024743326,272.971425273
