model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
2033-11-01,297.190336289,294.41242881,295.223713859,293.918156218,292.040440033,291.796429801,293.490871463,294.081981323,294.632478614,294.568634094,297.916155159,292.105049765,290.216878969,289.735668556,291.419139046,290.891746785,292.128851655,292.514617518,289.26898222,288.805707537,291.260344215,294.521366851,296.872743009,294.635404344,296.052741482,296.239966406,295.997096826,293.070219377,290.936070689,294.916637538,293.230274496,291.546506916,297.338001743,297.137465346,297.888552344,292.003774853,291.830931069,291.548136509,291.159696991,290.535580032,290.544805979,291.125415065,290.908915236,291.551890252,292.761636918,297.608315685,288.845601928,295.586062448,293.09128212,291.722392037,293.780944951,294.650537611,297.169866608,294.237833604,291.228196063,293.288921123,295.30792478,293.584993374,293.047678619,292.740612545,294.17153151,293.357151506,295.018737397,293.930746512,293.787974842,294.964577555,292.585436477,293.283201252,293.549303507,292.389642471,293.600935325,293.070637106,293.267966477,293.600648299,293.423764115,293.437130177,294.319547404,292.409403129,291.476837918,292.407875854,294.577765573,294.186455804,293.199961885,292.451469326,292.37787952,291.56500957,292.349655301,294.921261781,295.011759875,297.331947895,294.455418139,294.591137883,294.518553723,294.780609131,295.712040543,295.536459911,296.96837146,293.071931541,293.499582344,292.907527426,295.470915996,293.520213431,294.816314781,293.969203578,296.161461223,296.384182252,296.2413284,296.622395503,296.201915331,296.037742546,294.350981744,293.722618715,295.068692673,293.747162071,294.781393863,294.982152169,295.20418221,294.851193141,292.007176426,294.506559967,294.092897686,294.845439309,294.817843312,294.262827969,294.720251976,296.045112285,295.654991649,290.387087576,295.53895954,293.200208035,297.910933781,296.6180766,297.250747721,294.449790581,294.776803257,294.923711997,295.250447377
2033-12-01,292.867964431,291.066884267,292.378238584,289.926087272,289.545562069,290.279561778,291.532239388,292.069100672,292.235189472,291.31761125,294.930816085,288.730124825,286.540133287,287.457080071,287.51065689,287.1001563,286.915299476,288.694058163,285.31367676,288.326139429,288.284350273,292.254262455,293.343927641,293.379573578,292.423225074,293.008365563,293.796495597,290.545125672,288.829656023,289.626059222,287.910998546,288.200802132,293.358522205,292.963009217,295.474084629,289.079979799,288.364293543,288.415853038,289.095483388,288.565826965,287.729181133,288.932819796,287.979780523,288.69523227,288.400608585,294.459696441,288.00119855,292.114424009,292.010635476,289.951239964,288.973296639,290.864476084,292.567448206,290.221922497,286.757817043,290.197819531,289.402062124,289.118529105,288.762313311,289.778335597,290.145334551,290.031116963,290.513103008,289.890232112,289.774855132,292.671037561,289.052054295,289.908764039,289.331146404,288.737459698,289.65123041,290.843077013,290.580828751,289.659385771,291.788511819,289.683682821,290.445494562,290.704435912,288.797455501,288.572777215,287.55850552,287.87381206,289.077741605,289.515932251,289.600627149,287.855617927,289.175967383,294.147512902,292.00237053,294.679369361,293.001739885,291.779692896,291.055789401,289.562713623,293.757068667,292.437627565,291.733992204,290.029742825,290.47387131,290.113164605,291.201590227,289.564551009,290.048358204,291.959703564,292.649071765,292.675397127,293.900107969,293.08880714,293.43454525,291.919579907,291.983182958,291.337239266,291.759361568,291.406629686,293.140339166,292.611235906,292.471612572,292.375057432,289.29301783,289.642220235,288.686234069,291.090090123,292.754321524,291.312496676,290.8519557,291.23800093,290.949475057,288.787404808,293.407304927,291.534753177,293.360207916,291.940403526,292.537860164,290.78841551,292.188185394,292.150138434,292.167094782
2034-01-01,292.130053118,289.4537705,291.154783694,289.981303298,290.528480182,289.476364916,289.436305641,291.973515801,290.450463428,289.056001054,293.394434875,287.65119009,287.168868366,286.995550537,284.739819655,287.398932484,287.519632816,286.385931026,286.254743507,287.231289346,286.646346069,290.385338858,292.031741263,292.398792847,291.107963161,292.707366725,292.874087427,290.245099462,287.821313503,288.409424864,288.140081714,288.841005668,291.873163273,292.906668402,294.615765743,289.123304335,287.369021137,289.510205551,287.916749636,287.259580081,287.899368566,287.735043604,286.96371998,288.217039364,288.999554973,293.269267386,286.80345098,289.596714484,291.639349905,290.658673784,289.957373394,289.938564485,291.893841933,290.663930745,285.771126176,286.840597685,292.032525951,289.607697194,290.405102187,289.282839764,288.959751623,290.513245856,288.78199671,290.166361938,289.015034058,291.209988768,287.855327923,288.672692652,288.527117041,289.568280314,289.480607261,289.185348986,289.029531227,288.83759704,291.453308948,288.971536609,288.288133392,290.789206934,288.05753908,290.66592127,289.983743984,290.671297125,289.349869416,287.969716266,289.179899623,288.400777562,288.496505703,292.430626741,291.510479467,294.333097341,292.702006074,292.21732814,290.282606839,292.679443359,292.934215309,293.143044609,290.499012814,290.110488383,290.200291929,289.712786688,287.65054923,287.666593945,289.402493224,291.061050342,292.040576435,291.332660321,291.984300427,291.808136398,291.464053845,291.196033693,290.493288049,291.035901293,291.641771681,290.941211804,291.684266161,290.12500333,291.637620475,289.585454572,288.723201013,290.178584017,288.297396143,289.635671097,289.645183486,289.974327333,290.292046999,290.977301174,290.525498666,286.125551156,292.736307314,290.27550396,292.44346971,292.801932068,291.157799025,289.452895276,291.979251319,293.088178931,291.042976113
2034-02-01,292.301288325,290.656375695,291.064054732,291.229798102,289.762073265,290.224414963,290.908226836,293.14978904,290.627080849,292.787879321,293.1550651,288.818832235,286.655986164,287.842141078,287.915858069,287.728342675,289.373607631,287.525934605,287.304078793,287.606796374,286.359823795,289.888485793,292.415514848,291.785065081,291.87171594,292.716184267,292.945728907,289.355717264,291.290781884,290.015801776,289.582945704,290.805418766,292.660568243,293.248071492,295.721155595,289.305507975,289.496826283,289.043144635,288.759917406,287.1871305,288.717508591,288.967252242,287.609678118,289.014616653,288.944600201,294.546546741,286.505932531,291.915292439,291.533305542,291.440463545,291.800069806,290.254244488,291.270036004,289.063719977,286.1677028,289.859790354,292.031155916,290.735964027,290.891464102,290.310827487,289.441031743,290.387520877,289.126827145,289.818288839,288.645638964,290.985583355,289.81137891,289.81420108,287.217256919,288.923070697,290.638935189,290.541209759,288.920777619,289.188653318,290.377123918,290.644527145,288.270238021,289.901658554,288.680387112,288.50646797,290.501295398,288.700869987,288.153271114,289.390334415,289.123938516,290.848064331,289.688779433,292.445532393,293.566367958,293.468373738,292.91047584,292.019189895,290.388654807,292.57623291,294.548657471,292.684505623,292.919499296,290.675482222,290.980989279,290.825234979,289.141758892,289.007454608,290.40380939,289.404280835,292.479087507,290.934263657,292.172678666,292.091551873,291.42054132,292.233118285,293.072818947,291.078201332,292.112164132,291.346353508,290.528878268,290.09306439,291.539950628,290.810189993,288.362811189,291.189150949,288.487103587,290.219602417,290.725081955,290.730249221,290.801625115,290.720626626,292.748686435,286.306191014,291.871969362,289.418625272,293.499206881,294.355767723,291.493753045,287.328798472,292.3494191,293.792899385,293.076402792
2034-03-01,292.456137999,290.150663561,292.250584201,290.894267386,291.95281588,291.291551121,292.795507549,293.048407708,291.740907562,292.998743368,293.073436882,288.936237078,289.327180338,289.255095638,287.888710139,288.978532722,290.635513966,288.157187064,288.428595585,288.764578857,288.329303218,293.094217381,293.062911251,292.838335757,293.464404439,294.318911447,294.151624043,290.405450426,291.539619889,291.337304295,290.254303585,292.155787124,291.918683516,293.578251292,295.104698146,290.501623362,290.781614588,289.982200329,290.457408951,289.563851545,289.160330848,288.985461371,289.698332651,290.262814356,289.236504796,294.480787851,287.73504339,293.311311396,290.986840139,290.650134299,289.861937747,290.789444991,292.822373773,290.824545438,287.894435674,290.348903803,293.156783816,291.646642764,291.472086134,290.749983571,292.060999052,293.011634394,293.130257752,291.340031399,293.199255714,292.21392507,291.428721833,289.912724687,290.103197354,289.780862814,291.809003506,289.738762557,291.292063206,290.118970749,291.61276756,291.010272165,289.240632847,290.329135688,290.339537054,290.091506333,291.416760197,291.500916998,289.615074935,292.828487217,288.671567635,291.725563297,290.25416988,292.227963321,294.848554136,293.79703704,293.800618468,292.964648592,293.733901145,292.489135742,293.805204663,294.093898111,295.524793186,289.407875143,290.483655145,290.397537286,290.822647962,290.891803005,291.701482435,292.535467728,292.499314488,292.282699564,292.210971152,292.652098758,292.947084622,292.299274366,292.52788754,292.313335806,292.655697687,294.086234724,293.209366439,291.461225035,294.111432734,291.738400515,289.021996239,293.533609136,290.693624258,291.014309909,290.807237522,291.305542347,293.284012865,291.794409329,292.05435443,289.642798447,292.288142543,291.473917027,294.328919943,292.8079598,293.293772866,289.935763741,291.377165362,292.935948051,295.041001026
2034-04-01,294.938589804,293.217267408,294.338029611,293.555181346,293.819365457,294.080427915,293.83827012,293.994192423,294.337430518,293.355404688,294.574551487,291.57120859,290.695228096,291.262839305,289.182489726,292.19004131,290.873626786,290.421999681,290.932901184,291.373111643,291.021223224,293.395635949,297.312385872,295.146844533,294.37954132,295.437863734,297.742808652,294.049544805,293.080234155,294.660884585,292.899753829,294.832426885,292.484285473,293.647207434,294.789452845,291.427521491,290.848915241,290.92109702,291.498270297,290.686718521,290.96979489,290.393151568,290.725202796,290.354213529,290.36561765,295.291100543,290.034916218,295.534284003,295.08108084,294.565119464,296.061925494,292.985421788,293.755570351,292.71250902,290.383444354,294.511826585,294.564860851,295.979850608,293.139302173,293.017120379,291.896389284,294.212113878,292.998357251,294.52268662,293.841531305,294.670236095,292.65657727,292.802733669,291.924942745,291.781473846,292.215225822,291.585950411,291.137621065,292.246557238,291.755286806,292.990189996,291.991828455,292.605565181,292.233847079,292.37880612,293.218270464,293.579703834,292.835740026,294.179355276,293.229213914,294.130421232,294.346280408,296.004431923,295.907808615,295.321974072,295.792091785,295.335281848,295.646125623,295.099121094,297.191434426,295.949108474,296.744945198,290.979820101,292.062542256,291.618372074,292.524822385,291.01067957,293.984717615,293.781376684,294.359882969,293.647801151,293.117210568,293.471548642,293.371157734,292.721380221,295.002199351,293.888489385,293.328945682,294.04887438,294.371108105,293.979406453,295.278859523,292.283392544,291.684950604,295.281152357,294.231327617,293.728743533,293.027335628,292.981827572,293.850984059,293.059150198,293.142593243,291.518059618,293.949473,293.155391271,294.323698654,295.058074643,293.466169021,292.479428512,293.36187641,293.791880364,294.919936375
2034-05-01,297.732538424,295.566127129,295.635213937,297.129982116,294.507089702,295.197746425,297.347969034,295.696679642,295.315271533,296.115522159,297.368214681,292.611376816,292.405152035,293.546638275,292.742626749,294.172763458,292.599861644,293.187292335,293.87496736,292.809977958,292.382704231,295.687946115,298.895186017,297.480211392,297.997464623,297.744470088,299.231935045,293.790631547,295.506845466,296.605290299,295.588815444,295.997852412,296.504199494,296.382015117,295.896641882,294.337262373,294.499398677,292.428953231,293.156909677,292.921742029,293.358619563,293.212466798,293.314825341,292.605926265,293.571070231,298.486982821,291.860589366,296.84377956,297.009118326,295.227426901,296.496991034,296.572456722,295.009530742,296.643492088,291.847302172,296.665022445,297.025412528,296.928746847,295.436910374,298.585410453,294.013328509,297.086879263,296.802916941,295.460968468,295.348694241,296.320735419,294.796494302,294.053228156,294.738056265,294.119392942,294.191243537,294.971084235,295.01122495,294.404342977,294.691630074,295.385948024,293.759898126,296.160067284,296.830346675,296.167432707,295.257600976,297.429676413,295.758965134,296.446393676,297.163522674,295.539762514,297.419212415,297.645195199,296.816564211,297.276927137,296.795794942,296.452028864,297.974957655,297.589172363,299.256219221,299.669968586,299.224490093,295.074522507,295.211844471,293.067381675,294.631421124,293.767052028,295.817641073,296.932348594,296.03832455,296.613586508,295.671848654,295.286441079,295.657885816,295.077743443,296.488912999,296.847800335,296.374396125,295.726990355,295.91220582,295.741406511,296.252959008,295.683853614,292.836871922,297.577008695,296.06569225,295.464202117,294.161948452,295.039020068,295.179450848,294.982591926,294.735620045,293.694601666,295.065307415,295.961140428,297.007320853,296.331808963,296.075691924,295.536649314,295.913353343,296.742284741,297.005875489
2034-06-01,300.504387891,298.110208935,298.463016669,299.679891849,297.822503831,296.912448388,298.750223058,297.9368643,298.263438558,299.896382183,300.600422745,296.785896489,295.204626846,296.751593165,294.722778663,295.859204484,297.148236849,295.171075141,295.121217709,294.337405503,295.571501359,297.851807336,301.470521799,300.497038502,301.150252133,300.496309088,300.117162225,296.850759938,299.53948817,300.253106119,299.309425026,299.005557797,298.192565045,298.398906389,299.534635744,297.237610748,296.224228972,295.304853093,297.105582423,295.498815329,296.334456914,295.965381942,295.226387294,296.169447473,296.774665673,300.638282178,294.396682537,301.346069134,300.038542392,301.378782861,301.141128519,300.08898613,297.843979096,300.052262076,295.877181329,299.224097081,299.884658942,299.764703847,298.939343757,300.587708954,299.17768386,300.590214779,300.316768828,297.062128469,298.480659619,298.485212448,297.026436606,296.940264198,297.57235746,297.422146822,296.834278811,297.0711569,297.335843439,297.037348693,297.219620672,296.741742463,297.00717811,300.518038281,300.710635384,299.570805092,300.197412007,300.272342047,300.061126164,299.766077914,299.655219432,298.798763738,301.30531664,300.097417357,299.046128856,299.464412292,299.930401128,299.137162871,299.121538429,299.841033936,302.025467847,301.760445428,301.801340092,299.199980023,297.671849566,297.1426446,297.653737402,296.780032269,298.618664912,298.442044961,298.101022897,298.1459991,297.275660413,297.647036904,297.734934584,299.205391801,298.752218335,299.674565186,299.404038443,298.950482986,299.702693447,298.645923008,300.195310354,300.195044357,296.713873763,299.437691085,300.106388075,297.030514633,297.784680035,297.21444102,298.103762357,296.866044477,297.572202047,297.834968031,296.535305959,298.304667301,299.977399217,299.511917605,299.822789923,299.275766059,299.777538358,298.380195623,299.163495585
2034-07-01,302.765836812,300.876308655,300.91536892,301.124631893,299.736849908,299.989568584,301.916082147,301.982068393,301.299881495,301.802633307,302.984814525,300.06158333,296.78005461,298.636437251,296.645296445,298.742247834,299.462963581,297.505243336,298.571875292,297.111387742,296.947379521,302.156141794,301.926504041,302.021085209,301.102983286,302.605898773,301.85824799,299.526323589,301.405665447,300.905334123,301.203343049,301.683255805,301.44073158,301.721838966,302.613724594,299.39194128,297.400838582,300.434032881,299.073383276,297.267670379,299.166649016,299.546926785,297.810616905,298.515830105,299.141090881,300.954711247,297.025297596,303.857254446,303.471734286,303.95947492,303.967748598,303.395557356,300.751930647,302.205098826,297.781102452,302.45037909,301.263944504,302.791830945,302.125581147,301.946093946,302.210669638,302.106451919,301.345760642,301.441163768,301.435670822,303.098165793,298.835864833,298.889706167,299.197762223,298.578570543,298.479767942,298.832869968,299.806900034,298.439067874,298.715927417,299.217340776,299.312886918,303.103676131,302.405017896,301.989101652,302.753198828,303.104334779,302.73724787,303.339496737,302.394259752,303.296424069,302.808482778,301.146476898,301.157688141,301.612075024,300.409354468,300.922372965,300.969028839,300.840087891,302.429364807,303.571290685,302.338218341,302.210067785,301.209952064,300.338572227,300.626425235,300.745843754,302.336170563,302.342109043,299.915402062,298.570744673,298.991693573,298.826465388,299.399637902,302.534295659,302.134528391,301.689329681,301.973586927,302.547095038,301.564102692,301.515069308,302.27278579,302.343718669,298.727028404,300.399682199,301.611766197,298.807637382,299.554155046,299.469761229,298.866046041,298.228746029,299.868961725,300.478278152,298.109935913,301.167169505,301.92893561,302.828730073,301.433343127,301.908752308,301.168355848,301.094549976,300.481165717
2034-08-01,302.856799911,301.815221034,302.299655157,302.125605728,300.512568498,301.920518846,303.977954363,302.73681799,301.771466288,302.741298759,303.733812619,298.918203446,299.949407211,300.206057006,299.785249845,299.979616321,300.012319769,300.26241716,299.022449258,298.54880483,300.185311112,302.654922089,302.837177873,302.041161432,302.373540894,302.692771789,302.466723454,301.137497395,302.480285234,301.620352581,301.784215491,302.530601429,302.343681363,302.658603442,302.979363626,300.64599409,300.089773705,301.465434397,300.354374765,300.132820049,301.393971169,300.919837328,298.761691238,299.56145545,300.896201295,301.86820093,297.930231329,304.756628322,304.232887718,304.407047575,304.972771827,303.970754223,300.083452058,303.194895665,298.450281217,303.0557994,303.6551261,304.357521529,302.676392957,303.10304405,303.674697433,302.976233456,302.58207973,302.738780994,301.706919144,302.925405896,299.592564791,299.259132407,299.815963825,299.180824696,299.02401202,299.160243111,299.885480588,300.36527214,298.601822012,299.296030281,299.082306339,304.2095784,302.868066493,303.120323996,303.439251068,303.972656032,302.215351265,303.243921005,303.662161201,304.249945497,303.110761496,301.977338192,302.250066918,302.023269998,301.632897506,301.329512021,301.44565553,300.361450195,302.598387948,303.207186679,303.609487324,303.248952056,302.153396073,302.069987303,302.484575622,302.007921308,303.187237225,302.333666736,299.910593529,300.020613174,299.792917612,300.218017044,300.178485204,302.949336008,302.206789614,302.265808905,302.818543205,302.799540048,302.400986116,302.48024162,303.504708816,304.153369486,300.041263275,301.460160542,301.405706671,300.115405129,299.889781655,299.683365682,299.953255441,299.897383174,300.160269314,300.667051506,299.370441639,301.550690914,302.952304682,303.789937987,303.022654437,301.597538563,301.691901502,301.245224321,301.23507135
2034-09-01,302.196673577,300.018435351,300.724008186,301.28446853,299.528596258,299.894552971,303.313861545,300.273301041,300.676251505,300.431805291,303.052991761,299.975755216,299.490120525,297.560445986,298.29184732,300.109324025,299.618174669,300.123732928,297.816880258,299.878090998,300.055155804,301.498781292,302.363307471,301.24602034,301.805655334,301.417259558,301.354455437,300.84586651,302.235670933,301.13635498,300.746330109,301.367212322,301.914136292,302.717374198,302.331682292,299.240357225,298.374867143,301.099708604,300.405167053,299.57893233,298.888026644,302.002314143,297.788209842,299.614589629,299.287374765,301.240130176,296.412947245,303.571144578,302.879217145,303.840701014,303.758359024,302.960556114,299.40652514,300.913975165,298.622115783,302.935391796,302.1110769,302.360423946,302.969808688,302.072571176,302.204324547,301.510029427,301.909275651,302.871333321,301.365084418,302.133871519,298.395101264,297.494545249,298.599999355,298.679929283,298.950151678,298.665311149,298.987360364,297.862351515,297.579286055,298.721699412,298.840807935,300.846778715,301.487411752,301.980504898,302.498094171,301.959799182,302.071266034,301.579901937,301.685440234,302.05488114,301.507590843,300.853326251,301.718609043,301.760462944,301.219071466,300.837004483,300.396840136,301.201538086,302.276864036,303.528506232,302.341084876,300.907966802,301.895536251,300.485404203,301.323467495,300.796981011,301.998912693,300.749870382,299.648133676,299.197819733,300.292339083,300.520756212,300.552109846,301.442874037,300.987504561,302.310417535,301.563087137,301.465901131,300.634839576,301.407747044,301.097179735,301.180736005,298.946109067,299.877290491,301.109023351,299.805488593,298.946178125,299.623459463,300.333693069,300.313966321,298.861133428,301.069157161,299.828357184,299.883518489,302.888245815,303.569084733,302.56385014,301.786752695,300.704850346,301.048117458,300.264024221
2034-10-01,299.846691682,298.960063971,299.118385106,297.957933817,296.323357611,297.687223926,300.822784057,298.60774666,298.313150861,298.396310599,301.154887536,297.132862756,295.695370823,295.237620382,295.842498485,295.228414881,295.545199648,296.894584022,296.28075232,294.676645925,297.585342749,298.34130744,299.530000528,299.461730507,299.436290103,297.986775603,298.608712826,297.992778918,298.582880321,298.391837912,297.108785359,297.514058143,299.514971173,301.477167377,300.231564909,296.896838325,295.103351321,298.009065813,297.618713496,293.557357943,295.63562282,297.855613156,295.39888728,295.115191807,294.504574317,299.445589696,293.548106647,298.376136245,299.242074907,300.58335699,300.143208181,300.756639008,299.310501525,297.686607919,295.178709309,297.177560275,299.345131674,299.25256329,298.469561296,299.194268894,299.603473641,297.80746881,298.243340405,301.043092098,299.156481383,298.533010327,295.993869952,295.424798359,296.208559736,296.067657798,298.004638303,296.484506156,296.877849876,297.311788428,297.132666175,296.192926499,296.95697123,298.295034983,296.354660078,297.608320411,297.339264097,299.043254611,296.946761578,298.70180752,298.399639992,297.830880232,297.607511312,298.391706344,298.724310593,299.620877503,298.174206972,298.557447225,298.655263095,297.680053711,299.476937476,299.422354186,299.465274077,297.395023259,298.526936868,297.053268882,298.491247065,296.638144337,300.838718342,298.831083135,297.710414143,297.606796945,298.868429549,299.063117095,298.129202658,298.615095447,297.887598666,298.341387686,297.505264558,298.00398872,297.144934097,297.935451511,298.373401997,298.095375062,297.402304204,297.270402771,299.458972043,299.590177773,297.363581872,297.265461304,299.659141118,299.250339257,297.879000947,295.243051694,298.527644087,296.966693101,299.657662845,299.97166421,300.331376413,296.397794732,299.250814117,297.872906096,298.681858427
2034-11-01,294.238711617,295.835462272,294.987283505,293.389658376,292.76282558,293.710103463,294.813427857,294.89363819,292.503330015,293.471623941,297.128523874,291.239699582,291.52113693,291.075703784,291.035300432,290.29831692,290.08117106,290.559624382,290.60825545,290.226598108,291.472810157,294.724952261,296.342610572,295.132697598,296.199055708,295.754768103,295.621680635,292.66204654,293.017670906,294.634993147,292.31534651,292.801720774,296.202282777,298.15036959,297.844712168,290.36254035,291.233870213,294.022579227,291.068369158,291.01717053,291.612297524,293.922003197,290.112921088,290.100608346,289.950847267,295.394657427,290.114161616,296.014789614,292.633368931,294.333332122,295.343272438,292.96273118,296.154119488,293.680941201,293.079018351,294.120911432,294.08908608,295.367092727,293.078224794,294.33504714,293.95151529,294.393140177,295.326646173,293.495862753,294.289991409,295.438498209,291.347613935,293.041432619,294.168465046,293.398598852,293.841287635,292.93517039,294.57498749,293.489355373,295.221541797,292.944017565,291.757916743,292.728558229,292.06551399,293.027244868,290.373288841,294.843039796,294.102997426,292.09847733,291.396379366,291.231414322,293.041016566,296.497435121,296.215188255,296.908381588,294.136366762,293.695613755,294.274344436,295.006439209,294.909108509,296.184418564,296.302418227,292.99553396,292.879553016,294.12805112,292.881094485,292.968525362,294.954113143,294.177587693,295.465060372,295.478799019,296.852489435,296.058323547,296.108625138,295.806048435,294.431540966,294.953251764,295.286074106,295.127267156,293.691095705,294.372791396,295.534153986,294.309664459,291.225631971,295.367302454,294.682558452,294.796742895,293.175320643,295.318803973,295.487221688,296.864159817,294.03302007,289.409243192,295.199403717,291.156633301,296.359130035,296.639476019,295.477572787,292.66894482,296.03786061,295.086622664,296.002541977
2034-12-01,291.81920459,293.809952177,292.28243653,290.618011946,289.200552911,292.034012524,291.261800495,292.04454556,291.714579179,290.771153028,293.78004516,288.572246922,286.918095905,287.43950303,288.207172891,287.49564956,288.747700884,289.328000405,287.940052347,287.346337043,287.583845995,293.040445897,292.921411568,292.681124843,293.570336661,292.878478936,293.248592239,292.344705458,288.466833058,287.90030841,287.867970082,290.415691016,294.695440662,295.576888632,296.110481272,289.37062813,289.696287826,289.878388929,288.942157898,288.387290609,286.595173976,288.721964767,287.330792474,287.88450658,286.462924219,293.999780385,287.666161048,293.235618739,290.495501854,288.301772972,289.888920654,288.445031411,293.702366151,288.891116636,288.301727846,291.085607766,290.46082216,288.549235348,288.839673981,289.828548358,289.581190575,290.437170215,293.686867263,290.802250915,290.572670071,289.857205504,289.538472001,289.580966564,291.39224907,290.579583718,290.316157542,289.618517514,289.769019991,291.368557265,291.84792965,289.409869726,288.609847758,289.614071803,289.47014107,290.687462893,289.262122243,288.713587723,289.313290729,289.423353693,290.629024461,289.405998483,290.17747129,291.77295681,292.727857202,293.03892188,292.353836112,293.988025207,292.630840906,292.294708252,293.455217952,294.016437612,293.122656443,291.051382419,290.12537852,290.434532799,289.278885519,289.827199824,291.756147923,292.243922141,293.491138058,293.715911724,293.803898675,292.599254767,293.098438777,291.696682625,292.025906271,291.394261392,291.827970049,292.146905417,293.035284889,293.408217491,292.889344431,292.015611627,288.862278506,292.861196866,289.033927312,290.726035586,290.246061296,292.274279836,290.826137713,291.794950914,291.063359566,286.709063668,293.042020284,288.525612905,291.879446894,294.64065182,291.707310592,288.105384379,292.595365142,292.287688533,293.739246952
2035-01-01,290.713331727,290.838647343,292.061261396,290.185972609,289.260907771,291.887210843,290.090396947,289.366712553,290.634445816,290.36881784,294.037913814,285.378792525,285.591459288,286.25126571,287.467238337,286.628080075,286.705843756,287.970025637,285.805409918,286.965887884,285.603249379,290.211595289,292.415650089,291.472967121,292.416699968,291.34705492,293.154660033,290.430281493,288.015043344,288.788609866,288.343599484,287.953894481,292.941283439,295.101835009,294.762550612,289.09901818,289.80806394,289.614276622,288.473566236,288.170385222,287.709625156,287.886938315,287.836239362,288.165643198,286.394297531,292.876814221,287.969478494,291.585530746,291.631259214,290.647294222,291.564755332,289.239407366,290.816421421,287.545531305,286.690064508,288.788882421,290.465474332,289.551560074,288.598413545,289.583262862,289.117010461,290.455859678,291.201108482,288.165269316,290.711149382,291.280231801,288.64183344,289.586436261,288.36340303,289.393386009,287.544767098,287.517657451,289.470003152,290.269657451,288.70789885,289.264553155,288.809389976,289.050554933,287.072259512,288.526334948,288.304151208,289.980707395,290.355777291,290.804162151,289.223523499,290.331914252,290.796940686,290.724136094,291.95576966,292.83926804,292.495555179,292.643495075,292.891536183,291.440124512,291.154285952,294.762060034,292.863029088,288.71116138,289.962115904,289.88089963,289.999597031,288.556461427,289.893844046,290.48843135,292.363043906,292.774359008,292.847243793,291.423099875,291.807454296,291.48955609,291.208710146,290.690079074,291.35755351,290.360887993,290.594529177,290.623675272,291.614155361,291.182232703,289.763127264,291.580928686,288.4961112,291.149009552,289.657242208,290.045830621,290.34609761,289.01744058,290.51024955,289.384186757,292.295026944,288.699359489,292.008820701,293.495755201,291.990661539,286.778566743,293.471820762,292.205798894,291.547140248
