model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-0,ACCESS1-3,ACCESS1-3,ACCESS1-3,IPSL-CM5B-LR,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-P,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,CESM1-FASTCHEM,CESM1-FASTCHEM,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,NorESM1-M,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,MRI-CGCM3,MRI-CGCM3,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,bcc-csm1-1-m,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,bcc-csm1-1,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
1928-10-01,,,,295.256948878,295.499488063,294.757216531,294.702110216,294.699770885,295.927725378,300.220872287,295.33457661,293.448769608,295.04860048,295.542547489,292.829711582,294.639930106,294.122677636,292.585015353,294.505237893,295.124514452,295.5630479,296.452642289,295.525331716,297.56124311,297.893339285,296.07859447,297.446112669,297.930348467,295.809444656,295.288595405,295.881350838,296.623103683,296.191610835,294.969606933,297.489244003,299.346514914,295.80741426,298.716642341,298.517321192,297.760653946,296.189589668,296.116196929,293.79740059,295.793401499,297.511211625,294.147383945,296.587960719,295.592080652,295.563892277,294.47682974,297.907245713,298.209779392,297.710669861,297.287895068,299.158212663,296.725048733,298.351012759,298.934861885,298.614445104,297.037393792,295.581602213,293.465899323,293.192158532,294.205373421,294.518694394,293.3271564,295.646327522,296.170695266,296.92414382,297.126003901,297.91009645,295.923946863,296.383897515,297.095607826,297.627563023,297.46606701,297.151846845,295.920213897,294.981601692,294.799174492,294.921789061,295.611690305,295.553762262,295.242933327,295.010786041,295.855525466,,,296.938202551,297.505558027,297.605780374,297.503985187,298.612508503,296.964600804,297.641813553,295.909729004,296.442045773,296.112687476,298.260580057,,,,296.061353769,296.593409925,294.787172503,295.923463695,296.12270147,296.535513428,296.744033956,296.613626409,295.829957904,296.08695609,298.226436506,296.891258637,297.475524141,297.020151757,295.938538526,295.027830659,298.898982008,296.189940533,295.869649364,297.198366726,296.291696918,295.669446054,295.446721821,295.991403263,297.834557763,297.284311432,297.100810437,297.838647595,296.996768384,298.693004622,296.493911207,295.680563484,293.357168032,294.706790352,295.654452974,299.750265902,297.710510069,297.014048885,296.169759925,297.925453972,299.764028894,296.127385588,,,297.730271323,299.58772515,294.657983639,296.387546743,296.097237071,298.777346092,298.225776407,298.729281385,297.114043756,294.891431028,296.873888322,297.51926376,298.354435318,297.892258785
1928-11-01,,,,291.801916439,291.751199261,291.713675743,290.587171433,292.266546301,292.047655126,295.403815478,289.136021641,289.534733745,291.546111551,290.319978309,289.811268578,290.767082656,290.479113708,289.088237863,289.786588399,292.255098508,292.46438763,292.78925354,292.695688399,294.625766432,295.748809894,294.29077613,294.436961457,295.033945787,292.398213551,291.299072545,291.437845416,291.443958437,290.715561702,292.148820998,293.75461048,294.997015851,289.996428941,292.22754964,296.417481972,293.985478121,290.689659431,290.843078993,287.196927177,291.238066636,290.96743007,290.212614152,292.160847933,290.181921816,292.135372741,289.522672157,295.07476312,291.471590802,290.796322242,290.35728401,291.908167824,293.376634654,294.13381752,295.991800335,294.384647729,293.330517862,291.858837934,288.908853745,289.441277914,289.744189104,288.976123015,288.575189575,292.752307442,292.364954603,292.359684458,294.065433356,293.074100356,292.534831801,293.800072785,292.283419988,292.181438006,292.581407945,294.067107142,291.915271688,291.457634621,290.867362351,292.623128335,292.36761203,291.136267494,291.914343228,291.479286472,292.351118089,,,294.135456503,293.979634039,294.045460096,294.902744499,294.968258301,295.36413603,293.654415174,292.416656494,292.656389044,291.776404638,294.723142362,,,,291.409903891,290.437999559,290.507710488,292.565828353,290.644543361,292.627841681,291.028544422,292.290682817,292.591152739,291.182300343,293.809414251,293.372987949,293.248328969,292.503138657,292.538998511,291.088507642,294.732844184,292.465515256,292.915994359,293.239054571,292.704242356,293.198299695,292.59138068,291.444571338,294.747175661,294.649691786,294.702114142,294.847110151,294.839853083,295.453009191,292.968324337,291.10740365,291.421272114,292.130579251,292.399350308,293.748565584,292.869080021,294.510820984,293.002238326,293.594642119,293.858217956,289.47985429,,,293.721359369,294.531337941,291.33133502,291.557791763,291.236967379,292.561001633,294.130312986,295.147278506,292.087198832,292.174433637,290.913705954,293.146149293,292.038560882,294.065702045
1928-12-01,,,,289.466833847,288.735335449,288.630254087,287.599229338,286.810837604,288.802118551,293.47613328,286.949975786,288.907471204,288.14495322,285.690763652,285.849298891,288.399668148,286.319039341,285.439704149,286.046878772,287.512043669,290.651064621,290.466627444,291.222467655,292.939506203,291.402030524,291.82994888,291.367181903,291.268271706,288.169103045,287.109630924,286.439872142,286.813573365,288.025354864,288.15283561,291.356757463,292.502975703,286.80126878,290.980011955,293.908469641,290.693958609,286.90485846,287.525848535,284.681558231,286.10110136,287.499930461,288.006536215,288.380955179,287.39429402,285.796055429,287.263247417,289.151320693,290.959657255,288.638539448,287.904944668,291.174185778,289.461407428,290.026220406,292.422925866,292.499880556,291.921457599,289.105290347,286.16561145,285.303964781,285.241342513,285.532994911,285.607757809,290.89638957,290.167692064,288.182881697,288.321208083,291.404369711,288.644831208,289.684084181,289.933398863,288.483155864,287.596486898,289.723401837,289.933217935,288.97310251,289.542364354,288.185824779,289.47603396,288.821258797,290.007069885,288.070989577,291.128035225,,,291.268876241,292.203513932,291.537651118,293.380078611,291.352567532,291.137522092,292.02807854,289.842468262,290.986947406,290.052214316,291.902862893,,,,286.344549666,288.897680478,287.324418246,288.573100305,289.056958515,288.619662041,288.316383301,289.282320391,288.560175325,288.867009814,290.058586234,290.252588079,289.10076087,289.84708505,289.31214915,288.942546153,291.003239057,290.644193541,289.949895711,289.382594084,290.621721131,291.501265187,289.03652161,287.906590809,292.748139961,291.620052748,292.245497209,292.647345298,292.52438452,293.15775084,289.575594897,289.815319494,289.826195178,288.906664569,290.706900131,290.039487104,291.070513339,291.921074494,289.893937031,290.405409242,290.230591614,287.319603752,,,292.323008895,293.295640305,289.443174541,289.209781808,288.90001358,290.538176204,292.367837604,292.479149089,287.535843169,288.866765307,288.051097525,290.913244571,289.336585923,291.084271939
1929-01-01,,,,287.753430078,288.717076822,286.559977045,288.110292741,287.742006986,288.574779479,290.402350007,285.188266728,286.354943399,287.109465814,285.621879491,285.681221583,286.271363522,286.782666601,285.767100116,286.027359112,285.92314598,289.83333815,289.053096492,289.574594941,291.011183328,291.515781245,290.965828716,291.045060306,290.743915807,287.601658531,287.108155208,288.289049309,284.020722233,287.709903679,285.338336764,289.554803089,291.346048184,288.314247093,290.551390138,294.475378898,287.048056973,287.01590308,287.289774252,284.973609254,286.724945228,286.579331057,287.049586329,287.966554297,287.62451757,286.924799376,287.443856255,289.970036793,289.278125189,288.694120801,287.736625177,288.753470824,287.865970279,290.425947969,290.492987478,291.110212363,287.847612366,286.883708278,283.925289092,285.094898819,283.684524312,283.225460904,284.074233928,290.669095685,288.924563758,287.184161233,287.786406207,289.319462574,288.171789492,287.153367891,287.09330278,288.47668291,287.352266348,289.645907114,287.477748112,289.666470446,288.084265127,288.587023842,287.621298342,288.534113894,289.285161815,288.157636468,287.894540757,,,288.871739282,292.316953991,289.560402206,290.131317347,292.775034084,289.915648839,292.338032624,290.267852783,292.099792898,290.325441923,291.60780108,,,,282.123578382,287.768357838,286.996332735,288.772790702,288.793911619,289.272485096,287.513574962,288.381406049,289.59379381,288.98254243,289.990275633,289.913821481,289.689385449,288.829126305,289.117077386,289.020670549,290.422135136,289.237106691,288.917051277,288.485155188,289.542023855,287.847666406,289.109443725,287.769844027,292.020018359,290.208344093,291.999254898,291.848258054,290.44654681,290.945465028,290.675081418,289.099808355,289.488841697,289.700632007,289.301503195,290.090330186,289.155900206,290.488756237,289.779887052,290.197497173,291.81513366,285.67359431,,,290.184597667,287.953962225,289.984387857,288.47562349,287.967783066,291.255285933,291.44839302,291.249330791,287.353397737,287.559193614,287.067379108,291.032169634,291.359835987,290.558158938
1929-02-01,,,,288.645172377,290.088086995,288.100966815,289.018446993,289.125615038,291.031820086,290.180945408,286.792089815,286.28316916,287.421685307,287.179516929,287.529898955,286.84316167,286.273689044,287.536046039,285.55404006,288.273546694,290.91458214,289.807932443,289.039261193,292.715489349,292.024119805,292.5830958,291.881911086,291.569339398,289.157537254,287.303882568,289.283423403,287.984364312,287.850915401,287.93215107,290.664425138,290.881737427,289.449174572,292.471570822,292.77780112,287.670118887,288.167624976,288.693418833,284.925288086,287.112553594,287.736743567,289.024587741,287.964849835,287.917336162,287.963654326,287.672316893,290.334979979,289.512576124,288.558835013,288.221376176,291.110766405,289.068148478,292.369108487,290.70118348,292.551503154,290.385722031,288.511552746,285.134838486,287.419551093,284.828770074,288.322181074,285.362107673,290.849487305,289.518959803,287.015361824,289.104492994,288.39139619,288.834348257,291.588938528,289.351737642,287.47484267,289.093075525,290.438439667,287.996911278,290.264311884,286.816827669,289.562369057,287.940240381,288.169645903,289.454106083,288.477493849,288.323666358,,,290.285761424,292.775309004,289.721727082,292.216314313,290.845792091,292.205825912,292.483249394,289.630645752,291.37653605,291.043545658,292.769537761,,,,286.960930364,288.953707483,287.456563128,288.647241142,288.905559615,290.378800626,287.831868368,287.08522268,289.234193235,289.125259694,291.005822336,290.581144142,289.807319448,289.316316706,288.749642792,289.590151445,289.32894791,288.916221995,290.321956663,287.621664979,290.259033424,289.836044644,290.343910281,288.875228973,291.07077286,290.732677956,291.530925528,291.190415697,291.163996335,291.017645992,291.922198501,289.005725498,289.627255784,288.910498187,291.818128718,289.242968347,289.339173904,292.291000306,289.072751118,289.880705655,291.29108208,287.12189411,,,290.595478653,288.339958049,288.935157856,289.334476821,287.774366367,291.276498502,290.702927731,291.599492488,287.802452435,287.504799042,286.635343291,290.767292343,291.196447787,292.41656315
1929-03-01,,,,291.23386351,291.101890162,289.318278296,290.996426635,289.297626878,291.021162708,290.596676171,288.121298151,288.336029623,288.807523169,286.905645317,288.078803457,287.052092737,286.04861615,287.142258427,286.733259487,287.661449175,291.425186798,291.50678848,290.687401965,293.512300764,293.21470308,292.804379477,292.302015215,293.029391619,290.525129931,290.3464318,291.046908254,290.615007143,289.922882382,290.479980112,289.688106716,292.18071869,289.650400785,293.147532128,292.984124272,289.906328818,288.248020554,288.968888467,287.793178485,287.76749323,288.758457193,289.089527091,289.780147653,288.778644584,287.247887588,288.047831387,291.869016514,291.230525815,290.558572289,290.69761736,292.363906402,289.427305509,295.037377319,292.916761027,292.493959897,290.58914732,289.743115816,288.223474272,286.664904558,285.687432359,288.219718884,287.69976232,290.172333559,290.752244569,289.687175585,289.575188871,290.062433964,290.741973845,292.141940176,289.817375702,290.852921637,288.938716041,290.481314451,289.578920672,288.91393501,289.258102521,289.454680051,288.271869456,288.42126581,289.04250128,289.720457845,289.122169715,,,290.525466433,292.638245387,291.960411048,294.130463316,294.50895203,291.42021336,293.01572455,292.60848999,293.080490363,290.583060826,293.999251581,,,,291.433656646,289.954219778,290.141561368,289.821485188,289.35068111,289.966362362,288.766761698,288.213029658,288.852412532,291.308390295,291.627869071,291.858963003,291.172724404,290.351876613,289.910332364,288.739141117,291.836366677,290.437859991,288.819733954,288.817079111,289.548372362,289.544868255,289.561563641,289.994569841,292.041540585,290.661981493,291.051022268,291.30314294,292.630592836,291.477865747,290.952653789,289.827031561,289.40603233,290.664202347,291.813279182,290.676904723,289.773660644,290.095892992,290.081609912,292.090081118,290.68606311,287.721741722,,,290.712613885,290.865642091,290.39638689,289.870409464,289.588298375,291.849109515,290.00095209,291.70804421,288.142575954,289.750078325,289.771808341,291.115509437,292.845057736,292.918564329
1929-04-01,,,,292.036044457,292.455572847,293.788780879,291.289760132,292.506710841,291.086888219,291.517042083,290.103035447,290.590007278,291.313281495,289.126762602,289.164856338,290.300811997,287.542298961,288.946892685,289.985388368,288.939177602,292.314950957,293.190565184,292.580615189,293.190876689,293.61486937,293.346994612,292.885759563,292.742484644,290.768415777,293.569206528,292.41433833,292.35348658,292.208730936,293.354345713,292.132113033,292.512399174,291.100712284,291.701482262,293.924294831,291.395622937,290.556386389,290.303150909,289.074773422,290.098781545,290.12055729,292.611005255,290.739020859,291.372271219,290.70232717,290.296431407,293.357750052,293.899122605,291.902498797,292.435352262,291.752693025,292.068053213,295.227665387,294.711121496,294.451447117,291.904829242,290.117806705,288.729838981,289.857929779,290.910494519,290.973045128,289.139786108,293.633121173,292.817135558,292.055588461,292.287654406,293.352806332,291.915859966,291.451964535,291.725112325,292.941108351,292.504910985,291.723557662,290.86592343,291.494434666,291.14335135,290.167789283,289.083258257,291.437031574,290.48625896,291.555158103,292.346961595,,,293.516629773,294.966138886,293.265116639,294.867133168,294.249822207,293.954721197,293.643455307,293.447479248,295.519538096,293.571703579,294.889712232,,,,291.538746495,292.569914352,292.948977551,290.328470717,293.218726809,291.350504433,291.363944059,290.577198951,289.647451167,293.096332959,294.677685557,292.334542394,293.702172408,292.336337466,292.476839592,291.752438807,292.357163069,291.174363518,291.507851688,291.501297024,290.383113293,292.271677553,291.255844086,290.49315651,292.871139073,292.771897081,293.36535994,292.224766786,294.603829818,293.076549301,292.916733738,290.938075825,289.524161713,292.151564041,295.057982278,291.70705206,291.354450689,291.409285322,291.481084034,292.208284117,294.533663677,290.049398364,,,293.189476173,293.439466845,292.691801784,292.58351255,291.37106491,293.750799983,292.443225205,293.550269349,290.880542015,292.164190784,292.500114259,293.185984583,293.150998169,293.926744722
1929-05-01,,,,294.334349638,294.259816348,294.751357436,294.579708186,293.542523513,293.260026104,294.686219208,291.861058612,291.802887367,292.355714144,290.732523812,291.001820838,294.576996852,289.824385559,291.694525852,291.538852433,292.257902792,294.162310872,294.982514142,293.614915012,296.007085823,295.624901398,297.058447925,295.304386777,295.534506424,293.68265666,296.255790508,293.841973973,294.659675475,294.680563187,294.751565134,295.090515989,293.598385079,293.120298634,294.275785955,295.046829359,293.50244031,293.365647742,293.436962736,292.152628163,292.094789626,293.559206175,293.421049475,291.896429506,293.708856523,292.951217478,291.930171019,294.572831389,294.832664414,294.366854289,295.807260279,297.29974136,294.529161443,296.825173698,296.670291518,296.880183336,293.50711585,291.8532494,292.683561499,294.191321846,293.586213198,292.284648457,291.828145427,295.966122409,294.89438176,292.889892694,294.637561241,294.697429101,295.459440392,295.623667869,295.334528286,294.857344716,294.253404446,295.595444452,294.671377792,293.625111785,292.979821771,292.876894611,292.987131285,293.665345973,293.195639703,293.526907006,292.864321903,,,294.582715425,297.729515262,295.633923203,295.939330469,295.504404463,295.093112502,296.351576285,295.384887695,296.456547011,295.647924408,297.571813837,,,,293.430967926,294.747319603,294.366980754,291.968878335,294.294550684,291.842974257,293.648769858,292.844206464,291.516007012,295.610089491,297.307891524,295.372386281,296.79198863,296.427463564,294.431844977,295.03378329,295.038050425,293.646762992,292.328733783,293.798393099,293.851164765,293.201309811,294.03672703,295.508421046,295.77071148,294.426932247,295.377652085,293.855360936,295.796687256,294.498415208,294.233414865,293.249318019,292.569844435,293.440983591,295.730589842,293.996982767,294.191836649,294.065659105,294.091443949,294.652735399,294.978601557,292.31695713,,,295.437581019,299.467456831,295.08690989,294.4815273,295.207384712,295.906636516,293.849698707,294.971598688,294.424139486,295.104352527,296.147086541,295.056368717,294.820877491,295.206006751
1929-06-01,,,,297.15081036,297.891777279,296.396481164,297.457765172,296.899603516,296.48338354,297.548211111,294.238301768,294.424831654,296.226773741,294.364705383,293.05981228,293.883231117,293.265992041,293.801153467,295.508211687,293.760260549,296.923918826,298.823289632,298.772180082,299.159767575,299.545382799,299.927688809,298.533259671,299.816651799,296.638430508,298.715701644,297.376796474,298.218832373,299.438211978,297.362157713,297.355267508,297.586972411,296.574742556,297.214358042,296.496731683,296.090938979,295.426925237,296.800432879,294.961892962,294.959570705,295.595689898,296.53856595,295.503222972,296.978235329,295.388690369,294.885120045,297.05782685,299.58302074,299.893337878,298.907538989,300.356668456,298.989574054,298.713435451,299.071481798,298.952410169,295.426808895,297.156067584,294.664864333,296.170145109,293.144194971,295.480192693,295.132031634,299.296701597,297.89725482,297.023149109,298.202317159,297.46905758,299.219804139,300.226052563,297.218222203,297.283077902,296.203767872,297.874268162,295.928941848,296.171675842,295.286050252,295.196042143,296.086300604,295.785485609,296.814937791,295.829000649,295.673115035,,,298.624941967,298.83588073,298.721898008,298.254361818,298.530825108,297.34352358,298.58344697,298.618438721,298.006936816,298.337651372,300.68737935,,,,297.399664068,297.886997339,298.70098246,294.093113206,296.958888001,295.236538662,296.649520576,295.922488657,295.525172248,299.735255552,298.616644258,297.079363308,298.363396069,297.904701232,299.592491876,297.252181089,298.45775539,298.010646241,297.507248841,297.492166171,297.725263047,297.494758419,298.229395049,297.416679266,297.218493616,295.888085776,296.808764185,296.250839563,297.058046298,296.910981646,297.243433863,296.086960602,295.643600987,296.392618224,297.842846558,296.073447796,296.500899906,296.170371587,296.701809505,296.247970085,295.77542756,295.956225859,,,296.999916165,302.649701359,298.788418983,296.95730752,297.091807024,298.150139121,297.375205698,297.827063602,299.176917831,298.742880586,298.49594279,297.747680034,298.261834609,298.118116527
1929-07-01,,,,299.666061218,299.30681842,298.562217467,298.830704843,299.486154764,298.353721985,299.343924213,296.4241091,297.713738086,297.194829613,296.959351748,295.696738154,296.246161027,295.281569116,297.317916447,296.816121687,296.315054067,299.743257878,300.660027978,299.695355675,300.546976266,301.288379225,300.781067396,301.384320455,300.558331275,299.197159699,300.732363614,299.800699802,299.524891831,300.43539898,299.076590072,300.598090318,299.990742023,300.931420189,299.53217604,300.60505217,299.280465223,297.396869861,298.446731187,295.891876147,297.874201198,297.551093369,298.164984837,298.347184035,297.447223975,297.171370407,297.801326076,299.61519078,301.991298057,301.998317871,302.104656671,301.899313097,302.344009648,299.741765517,300.434898788,300.605332517,297.823577929,299.948674803,297.716545875,297.411100663,297.565158818,298.213636484,298.083536138,301.07955609,300.685611169,300.748721849,300.062134825,300.49542449,300.160958018,300.491331933,300.333108311,301.151092342,300.734368554,301.173289743,297.213718399,297.478146582,297.87508677,297.279348864,297.365675,298.113774219,297.903419704,297.471091451,297.727475242,,,301.271966225,299.966383669,299.88521319,299.811634754,300.216172525,299.603424501,299.561869263,299.612792969,299.542938079,300.928996228,301.276834408,,,,300.924050506,299.600245003,300.673323508,298.062813117,298.749970804,299.236398251,298.919010217,299.424513787,298.072685725,299.788306466,300.873397301,300.662948987,301.078952815,300.390735462,301.59399718,300.478261977,300.481494436,301.131465864,300.63162515,300.479790863,299.91834941,300.846491451,300.977010373,300.499588957,298.596968748,297.307912974,298.707125436,298.671682012,297.609881639,298.286583795,300.715256772,298.740585325,299.276944568,298.678796511,298.646607058,298.969372899,298.689065041,298.404124034,297.32276046,298.165539409,298.570585691,298.954440607,,,298.297876363,304.165368544,299.380568584,299.787416281,300.232752721,301.557086132,299.690758827,301.207400969,300.587694454,301.036854178,301.580486144,299.205293103,299.31979514,300.045279226
1929-08-01,,,,301.331488982,300.011596988,299.344083883,300.108987547,299.791649356,299.61889815,301.081136857,297.278873528,299.239278728,297.969662576,298.754791729,296.759936351,297.210963218,298.041466386,297.305561971,298.232806853,297.409974673,300.863580874,301.317459979,301.11322218,301.461151834,301.393492836,300.980109213,300.725902165,301.970960022,299.563736155,302.210784128,300.778457502,299.665748845,301.258096883,299.107703206,300.168382235,301.34911712,299.11068264,300.956873464,300.898544518,300.943371926,299.226840946,299.086611309,298.264741907,299.805939136,299.545196813,300.21148411,299.625054493,299.118603405,298.087109384,299.343511082,299.880547307,302.143539363,302.739940729,303.101870168,302.105167432,303.04952208,300.501681449,300.167742148,300.978539156,299.111304374,300.461172264,298.56466318,298.113595017,297.81491264,298.060848421,297.825719842,301.416262553,302.165000437,301.975615023,300.951874134,301.338560664,301.336280641,301.892676785,302.05839622,302.404764946,301.463674026,301.017270652,297.26024834,297.51856904,297.755850351,297.632720885,297.202224135,298.382909086,298.330157402,297.245353193,298.556562013,,,300.443963405,299.979575869,300.525930434,300.131990106,299.961836696,299.743408841,299.925882811,300.245788574,300.520799882,301.197790187,301.847068727,,,,300.841714377,300.326944451,300.404439751,299.982480869,298.710863713,299.796403594,299.945829707,299.50079559,299.892565487,301.441214913,300.953828911,300.304096769,300.124381035,301.15307815,300.587765685,301.63329142,300.359237706,302.484677452,302.093399771,301.03869901,301.306665247,301.013563501,301.35026956,301.127148735,299.528272364,299.348752438,299.517677261,299.713257854,298.104549927,298.995328493,301.090842125,300.026873284,300.257766837,298.668256352,299.185311158,299.524621708,299.241496363,298.302670812,298.870708534,299.400395056,299.125608672,298.977591983,,,299.724282174,304.448754775,300.686020345,300.650321744,299.940303778,301.945625368,301.440390477,301.52818501,300.770950671,300.920635336,300.71446757,300.183398575,300.342849779,300.143101475
1929-09-01,,,,300.010883873,298.512876799,298.629341368,297.604448257,299.649366841,298.88917019,301.448275427,298.312900261,298.541802593,296.923867034,298.666104426,295.200296724,297.017535365,297.633198476,297.722884058,295.502973353,296.345189985,299.353057984,300.568536546,299.003104751,299.462592937,299.971998755,300.614453354,299.098351636,301.010885659,299.036780411,301.082636638,300.005156249,299.145628232,301.194772625,298.441349123,299.624170977,300.907647687,297.884244269,301.121341267,301.263667981,300.218730651,299.245180154,298.587261904,296.604791381,299.58943857,299.035076189,297.860847659,298.032508407,297.578541909,296.974823784,299.973953872,299.658867521,300.763783119,301.534950015,301.8461453,300.687539385,300.559469912,299.744427311,300.065290931,300.729030738,298.612456111,299.791405788,297.771143035,297.070016522,297.022072906,297.19440832,296.375000897,300.213362281,300.178410342,300.696921495,299.57929231,300.57979312,301.215101319,300.162073277,300.078167981,301.418045256,301.67585832,300.408060806,297.705088666,297.559639814,297.73909227,297.126030508,297.764493699,296.62473688,296.924332351,296.214419914,297.807197702,,,298.860872153,298.998336796,299.915402225,299.724320106,299.391960535,299.568079772,299.953482972,298.723175049,299.192371671,300.836268783,301.090113375,,,,300.000926353,300.384226185,298.718805406,299.429115736,298.410740241,299.088627683,298.147896866,298.082217509,299.399817031,300.495910116,300.060715852,300.238517544,299.996578775,299.757554335,298.886873645,299.750145058,299.92725148,300.26641465,299.815404577,299.711781884,299.504288618,299.94992435,298.380719341,300.141420708,298.528545883,299.425664513,298.602980975,298.540955837,299.543788268,298.625633794,298.967763401,298.40735766,300.540453893,297.342496961,299.089138971,299.219620228,298.549807421,298.283319374,298.047268328,300.360554494,298.77686458,297.905326702,,,299.076933294,302.523898015,297.482512735,300.001057553,299.262910986,301.471157839,301.660824034,301.063349416,298.547432508,298.63247258,298.063324523,299.086861437,297.575158636,299.716652475
1929-10-01,,,,296.971821507,294.614906091,294.573950031,295.981005966,293.519142307,295.507745734,298.927537085,295.125678154,295.78549413,294.740131048,296.085285386,293.067387354,294.407045778,294.544917128,294.738301608,292.352587086,292.920013781,296.292985802,296.055305195,296.523910638,297.708667049,297.079768412,296.508941108,297.063835965,298.700762242,295.458299519,296.899639472,296.973660803,296.595752296,297.170323415,295.542952204,297.664308558,298.181487938,294.432146486,298.611748618,298.702166209,298.043586323,295.098801483,295.716720025,292.653597853,296.348504536,296.241029711,295.704310286,295.011007919,293.478399281,294.31572371,296.292340643,297.030245861,298.644012718,298.240734071,298.158031303,297.461729819,296.958815417,298.138136421,298.363543011,297.601114769,296.495402439,295.70351226,295.263838753,293.966005061,293.791630608,291.762918149,293.571842558,296.971810262,297.337851512,296.26709549,297.657957118,297.133493473,297.240588934,296.121859253,297.062912283,298.17331447,297.639350293,297.270726429,296.161019924,295.434473538,294.939764392,295.059197607,296.079456198,295.232876075,294.926320127,294.606647031,296.118548075,,,297.355556241,297.84793066,297.180316936,297.080631021,298.401756518,297.707146901,297.64069821,296.513763428,297.097774779,296.984293838,299.593734314,,,,295.513990793,295.291946753,295.202705141,295.253831814,297.761765097,296.299714717,295.451380795,297.23940533,296.632413292,297.90147814,298.606585681,296.114762981,297.73034738,297.28229501,295.951345334,297.131875921,296.010281012,295.859682211,296.466838957,296.751422126,297.037996744,297.360482201,296.246777034,296.354445666,298.092941234,297.343706718,297.269602206,297.825495829,297.507163804,297.525007607,295.202541744,294.274151787,294.780016042,294.751274212,295.6633232,298.035262362,295.839895276,296.663889632,297.430040671,297.479511864,297.584494691,294.167896021,,,296.796396891,299.443144729,295.149093397,296.525763657,296.99326901,298.645703053,298.014939936,298.413489928,296.243025615,297.435657396,295.204140911,296.704419211,295.884574244,297.81134868
