model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-0,ACCESS1-3,ACCESS1-3,ACCESS1-3,IPSL-CM5B-LR,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-P,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,CESM1-FASTCHEM,CESM1-FASTCHEM,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,NorESM1-M,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,MRI-CGCM3,MRI-CGCM3,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,bcc-csm1-1-m,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,bcc-csm1-1,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
1928-02-01,,,,249.141676339,248.452878422,259.79335512,259.024667136,255.810639337,249.314730918,253.25696404,236.932703683,247.209587362,255.791759742,253.403100961,246.437274192,243.024553446,250.53593088,249.52576862,251.735339175,250.998975207,249.115951669,255.589447677,253.35984491,259.555941673,254.251891808,253.194146915,256.087693418,262.836845845,251.281700913,251.983406722,252.393227828,248.355518008,241.707249362,250.882660396,247.916346313,254.737618311,264.933577935,257.518108515,249.233837412,257.232147397,258.938302571,254.289708699,252.760774746,249.764111068,259.774134081,250.806471485,248.213033478,256.117488712,257.41274505,255.444693584,255.534234792,251.988334099,244.277212092,248.765937219,258.366011459,260.464139139,254.378030193,252.899164495,255.856115285,245.889637845,248.91317619,252.068414187,244.319713063,248.929038396,255.753878427,248.196108557,251.097136316,264.476357144,247.649200754,261.758471698,255.460843745,259.373035814,258.341182942,250.948840728,258.453885142,263.323216092,252.870446331,256.865716017,252.89087239,262.769220795,255.064708774,248.583127357,262.783601706,255.29228415,256.089035255,248.882275961,,,253.54284365,248.764255348,259.561233666,253.811601024,260.974069933,252.683822992,255.101370302,257.62713623,264.72522206,260.447483963,249.132138763,,,,254.803087292,258.310785891,263.391373768,264.4841741,259.386283354,260.160300874,255.988246315,256.462880824,251.924419959,254.140713182,256.251046502,258.726240529,262.180995958,257.851343379,260.167035568,250.154155195,246.991927144,249.287198503,251.130410087,254.392818789,249.478699148,253.488686537,251.052292689,250.822976536,258.148374001,253.086593817,251.819861431,257.449111596,260.571766509,259.178890807,251.043988445,264.116945072,260.936749334,260.715219314,251.074776014,255.515050799,255.497712271,257.116623427,251.181119131,251.206278021,259.317741235,238.092990772,,,256.555477627,240.34604972,255.375884416,263.377378281,262.037762713,247.666107381,249.457742831,246.455237727,256.712271384,260.104223223,259.069407296,256.137758085,257.698506929,252.569902711
1928-03-01,,,,254.439799508,249.984025927,256.967381042,260.201486517,262.618296688,255.596173124,256.273569456,249.852276946,249.438678298,254.117646977,255.797069963,250.386868407,254.808668466,260.535103155,259.016826055,253.858755404,255.593694267,262.085118032,260.655753642,253.090089411,253.098253156,260.429255983,261.719859706,253.479674751,259.441888168,254.669415484,255.945159628,254.767461211,246.112277704,248.681274112,254.452113542,255.448524729,256.341270973,262.891165959,262.716576887,258.50972694,256.921603951,269.060007547,260.471323705,258.856808076,252.969594239,250.047951822,263.296443028,258.210051226,254.485701498,257.824187868,262.922207909,267.308903512,265.758408054,254.825350604,253.846206585,262.732516051,260.58522645,258.081272576,255.159364834,267.916463825,259.117597093,256.912039415,254.035965434,248.786057891,247.485934373,264.12852114,258.784164968,254.469449417,261.679009128,256.737423534,260.787061524,250.473863043,259.987060047,265.654909156,253.793312477,265.569729948,253.616457054,257.862755337,263.140996566,258.484329176,261.596223521,248.517068441,262.577820609,257.673536414,265.071035299,251.894908029,254.541928268,,,256.880211227,256.070741937,262.020591646,261.028625315,258.177680051,263.430779967,255.887644875,262.286132812,256.244623043,261.838601879,255.992281819,,,,260.238444078,260.700164791,263.345158672,266.408076797,255.302644329,261.961431631,265.205308391,263.148503087,259.813381398,264.077618708,264.320426928,260.354392779,263.385350667,259.043570709,255.282581731,256.425071655,259.54163748,254.612069071,252.90838073,252.467938537,251.456249281,259.856447484,257.662436577,247.339931077,261.376147584,263.017049692,256.281646076,260.977004755,257.43072292,262.461644406,256.983665288,265.523647122,264.5813402,267.243510499,256.610103486,263.426218689,261.556704724,262.954150181,261.576449969,261.9596269,261.710650734,251.601428864,,,258.159314529,258.095968499,258.163226151,263.039532964,267.040024607,256.91881089,252.559021795,256.770565842,261.910088012,259.069045092,261.685698042,264.111593568,259.330163856,247.886281925
1928-04-01,,,,262.49234279,260.073080623,267.832743672,264.328149896,266.818904216,267.27262651,266.064842891,263.940290533,264.567066612,268.356347104,266.240196704,264.986970533,263.579827339,263.448602315,265.513651545,267.447525161,265.538581047,267.318156511,269.739087441,267.420489129,267.151307071,267.199768303,259.492368533,260.505745234,267.797703215,264.852966039,258.535968087,264.973269848,262.751152536,260.17156222,261.734255268,266.313142075,266.739182241,267.453988338,271.412689973,266.393837296,264.37385017,269.748979507,269.398188318,263.474616085,262.300887438,263.012127359,265.789683536,260.833263175,264.939499604,263.300183079,267.719377697,268.949188844,270.858268977,260.199040507,267.88929342,268.190353515,265.133988781,262.808441195,263.473817935,267.69632986,268.041238065,264.224775834,268.644669014,266.554701171,265.865210895,267.495748855,266.808644449,267.347114235,271.529003015,260.466133709,264.03670842,261.682274617,268.851757042,265.474745851,266.37299458,272.488132049,263.531491601,264.592709755,262.933212596,269.225992833,262.024743359,265.939276094,270.101634642,265.658491399,267.365947124,264.88382366,264.781352609,,,268.091216781,263.905686116,262.422601675,258.705676892,265.562414877,262.329891944,268.991125135,266.775268555,265.068621739,265.574412106,261.664437018,,,,267.914218386,269.183705314,269.742018139,271.497424123,262.238927138,266.099767678,270.313982192,269.240835164,267.32590509,269.608122061,267.224648825,262.612536279,270.33730248,262.72996621,265.967210462,264.521753065,262.849869165,267.103874384,262.442097969,262.898837927,266.932160749,261.430726967,267.086654789,262.611417971,267.065503248,272.174502739,268.404680503,270.818649094,270.41783547,264.68432649,262.016998317,269.490400288,266.019625579,271.301385877,267.342168779,268.457632585,267.560936328,268.419992019,268.584728186,270.424083241,270.486807805,262.825864055,,,269.180746849,261.111651302,267.065451109,266.007537085,269.976628134,261.155091843,263.352362548,262.538301988,266.096220378,264.593240065,269.897232958,267.643372246,268.055740584,261.899818235
1928-05-01,,,,275.360248042,271.543177154,276.954934106,275.907691862,278.179890282,275.847996926,275.49409472,273.160319701,274.62926209,273.931310256,274.41045135,274.680614182,274.10425022,272.148749033,275.526561047,275.404435495,273.196974879,276.212165706,276.875449105,276.043718135,274.726238255,273.821069242,275.190337621,273.314331701,279.192091059,273.313983666,272.357384492,274.651657976,273.699662421,274.441085111,272.483767257,275.575261332,274.577096232,279.088658434,276.26717473,274.612545165,274.997339643,276.20978246,276.668963042,274.767125471,275.692581574,274.919427195,274.397390729,272.165406402,274.57988389,275.484024177,275.459001888,274.257475212,276.12145071,273.360977516,274.689219134,275.915503446,276.202174833,273.468633244,273.427035621,272.484482279,278.306769043,271.162955061,273.648925081,272.495015856,272.496155267,273.579797235,272.559771487,276.627771058,280.825303685,276.361493528,274.60781561,271.556151369,275.3992067,274.681811446,275.673134709,278.598091561,277.335629344,275.673140099,271.773893346,273.549632616,272.3942671,272.516050571,274.808163993,273.676300005,272.652939024,276.242511022,271.439913725,,,276.120432593,273.010560197,272.552408888,271.438505646,273.489295792,269.182920892,273.960728339,273.307403564,273.273035239,273.098836089,272.077841511,,,,276.051692255,276.020803287,276.296538118,276.527300434,272.069243682,274.4156071,274.783606623,275.803497831,272.255585765,273.255309905,274.518357131,273.757742838,275.539566962,272.471193745,273.751297454,273.756125847,273.841814086,273.972017123,272.375583839,270.865265459,272.312352245,274.406042708,272.132003883,272.532525653,276.185417297,277.0745847,277.833325254,275.071741644,277.786743678,277.894327482,272.044296579,275.298462337,276.698227957,276.883785816,272.813586963,277.033064051,275.926417384,277.875686707,275.982752748,276.786672233,277.370449248,275.649612864,,,278.149823864,270.189225177,274.918608615,274.030419726,274.789274789,270.873479471,269.796059035,274.894346814,274.274736459,274.081473637,273.621778862,274.176158417,275.439677141,275.139894563
1928-06-01,,,,284.386370576,282.594200709,282.256065064,283.529697087,283.398120209,285.008920885,280.527288553,278.600938697,281.063709994,279.920694329,280.726128029,280.478234279,279.869225926,277.884163874,280.700815576,280.467618613,279.373586566,282.538137045,282.963811156,281.004406062,283.777584975,283.12721926,284.446327254,283.394006524,284.765119346,280.191233942,282.322101397,283.809479656,282.177997424,280.898414139,282.054797149,280.914048767,282.301292478,285.236501252,280.175679802,277.031771276,279.665150896,279.700824682,279.642723656,280.712325736,279.983492725,280.00879467,279.227452004,279.680787179,280.184007051,281.366547521,282.363579124,280.926041505,283.54920054,279.935149644,282.785336671,281.714817317,285.600540833,282.863446414,282.227176052,279.841203355,282.227986337,276.373847102,281.279505092,279.583587986,279.076986267,280.090884761,280.232473771,284.264812887,284.334488543,284.811504324,282.873941615,283.251357688,283.729038002,284.656346522,282.818576954,283.717660013,281.281905228,281.312906568,279.022725522,282.184689579,279.735715229,278.87353793,280.325066727,278.66366026,279.108696238,279.901738111,275.889460499,,,280.064719832,282.961912575,278.537327154,277.29851335,281.093451035,276.350345465,281.12113765,276.675079346,277.979021992,278.315989371,281.778372916,,,,283.493697921,279.846874825,282.988143107,283.447519056,281.079936982,285.463382341,285.380437637,285.62418009,281.70870142,280.907745243,280.465300992,279.496723025,281.435796207,279.543681867,281.095856388,279.787806678,280.214654476,281.478053794,279.239535972,279.259706636,280.181410899,281.831577705,280.047047537,280.209654923,283.656936666,283.027861468,282.894057025,284.33822759,284.24881891,283.287989889,281.056833712,283.102010453,283.186913145,284.400525105,277.520793633,283.317914536,282.680581314,283.975270139,282.225826336,282.347433155,283.240404707,282.279483821,,,283.920188114,273.296304342,276.03720722,278.661322425,279.188781866,278.493305698,278.179942326,280.56414519,278.025559648,276.460893706,277.58745529,281.578382996,281.634530268,282.213939529
1928-07-01,,,,284.738248392,283.476840175,281.214330761,285.153282038,285.291109795,286.467746757,280.660816533,280.913909057,281.611636059,282.722596665,282.500762716,280.337740172,279.554333702,280.432774386,283.829498196,280.589541567,281.562442166,284.124243469,284.979400411,283.250285448,288.395862833,285.874134173,285.374719418,286.42939968,287.761079994,282.232213939,282.748126502,283.097052604,283.288210669,281.481021864,282.406029673,283.569164935,280.916261363,287.555903485,281.405173674,279.097120259,278.594930066,283.386596928,281.187836561,280.693238861,280.08059588,280.735882442,279.610665755,281.368328521,279.744284247,281.387924132,280.466065475,280.555214183,285.7405095,281.989086049,283.021824831,285.096865981,288.511605446,280.130354852,280.974844507,281.819591706,284.798917905,278.104378951,284.16338361,284.043697667,282.366654827,282.961359537,283.623642518,283.270370506,284.961287571,284.10030709,282.629105723,279.740708467,284.13321573,283.000177181,282.856250757,283.668762387,283.005506812,280.491281732,281.308363991,280.697768473,282.129365038,281.188387487,282.004525335,283.279711724,283.17699824,280.966366362,280.209434375,,,283.245331366,282.870038197,280.50009254,282.850044082,285.679772661,279.467460938,283.378231901,283.177246094,280.015710953,283.129139129,283.192843563,,,,284.298018162,284.089055083,285.788785658,285.56775359,283.594374886,287.975928661,286.263416776,284.950723102,284.937404078,283.329463626,281.983598503,283.201265262,283.864876549,281.136499313,286.169436725,286.15725628,284.298323616,284.920662387,284.872178751,284.616585194,284.619680499,285.037577513,285.102894182,282.834999334,286.151587493,286.803669436,284.558429204,285.002687301,285.917693027,287.262429319,281.784286374,283.463161779,286.522142934,286.798340755,278.538564297,286.533152812,284.970760255,285.869980787,286.021816861,286.158562153,285.165386036,283.95598652,,,286.302106839,280.684310698,278.533029016,282.852302053,283.473057155,281.0836954,281.820731807,281.799729384,278.022226856,276.563951831,279.182851181,283.93239988,285.447795211,285.281639649
1928-08-01,,,,281.910617113,283.447917467,282.646431041,280.82634541,282.176199409,284.524462021,280.223791343,278.428507288,277.947972484,281.034020111,279.649773907,277.58407725,278.521459125,278.746155483,281.515221094,278.940245118,278.714954825,283.035900308,283.82121718,284.457455889,284.109914802,285.401235855,284.671855164,285.064616985,284.612531485,279.588909654,282.024326269,281.343709598,281.801367887,279.784223922,281.544778154,279.763305251,281.497038837,281.829945504,279.063961531,278.737669684,277.620114564,279.739086221,279.196563256,278.207116636,277.805468576,277.448082591,277.675381832,278.784534616,279.523311258,278.304160523,278.309255071,280.134648492,283.15696793,281.749847607,282.02579705,284.095104066,282.600559281,278.115262688,278.512071782,280.90082912,282.793107182,279.29453999,280.664566022,280.03848912,280.248647228,282.943612914,279.584647184,280.39310057,281.724516584,279.970202475,280.490215204,278.86246306,278.86799118,279.101239271,279.292941639,280.472566669,279.267529472,278.761161125,282.887983914,279.134218819,280.780884094,280.72257706,282.662964371,280.234172396,279.328341819,279.473250029,279.42418014,,,279.249415749,280.619743246,282.693093999,278.671496971,283.944701538,278.417528986,281.001566364,279.226135254,278.914584856,279.771325544,279.645716529,,,,280.569507537,282.884141621,282.195894229,285.321814,280.909919857,283.566227638,283.774078036,284.47608751,281.438348875,279.909989712,279.04652751,280.571111055,282.14349891,280.102156412,284.744561786,284.748756819,284.302328607,284.153194495,282.830089618,284.247335195,282.341683793,283.089492856,284.214522295,282.906675322,283.255676193,284.527898174,283.31373932,283.618563559,282.741371543,284.173226405,282.040372654,282.200524823,284.054145726,283.107722117,278.478058546,284.29582671,283.464945911,283.68435165,284.688287864,283.787320265,283.756791154,282.722851752,,,282.465059814,276.762620017,278.143298359,279.682381399,280.486580381,277.65864526,279.460374697,277.800647475,275.358288768,275.373315612,276.163108477,282.163309416,284.359458689,282.039908731
1928-09-01,,,,277.122880162,278.800946558,281.659178673,278.363843526,278.013103599,274.485331839,273.010184507,271.168639925,273.781790907,272.125231895,275.95569264,273.359931987,274.546380453,272.76189833,273.399808301,276.578893296,274.778599738,279.006042646,280.015092804,279.066107264,279.370037735,281.777060659,280.866723989,277.00249286,279.993767084,274.808151645,275.777924657,277.680503336,279.352430191,276.739384609,277.606708677,274.0773425,274.430351191,277.034931156,275.042906738,275.195287854,275.075678091,275.482387497,274.163094802,274.247198362,275.477511115,275.553572783,272.077308143,275.435679756,276.298334723,274.407215986,275.476087618,276.327092539,278.982964042,278.17816399,277.350843935,279.850793129,277.854491692,274.330162311,278.068033475,276.408680836,278.136212727,275.676963927,274.303482905,274.352484257,274.945351355,277.61848083,275.28682041,277.913807401,276.988770636,275.157286077,276.439240321,273.163565034,274.17260034,274.337791121,274.636129776,276.492777014,274.703191773,273.020682164,275.121829493,275.89017454,277.831772688,274.843958839,275.704647942,277.080023801,274.95996837,275.37579054,275.180836275,,,275.601790912,276.222114088,271.730794532,275.524810851,276.158858189,274.524095353,273.03525941,276.148864746,273.59596061,275.724156184,276.376902501,,,,275.787948708,276.140972502,277.316752785,277.513109,275.310981585,276.144542634,278.115618286,275.09382016,275.425625706,275.741582927,275.681106232,274.909610389,278.510441845,275.192055753,279.055477067,278.099758542,278.963850695,279.312823139,276.585423523,278.099401539,280.688170789,278.597846007,278.023679664,276.69342795,277.177755335,278.150365461,278.466122494,274.433158874,278.220341534,277.776591196,278.56634139,277.593738578,278.723768857,279.375699891,273.80549811,278.099301768,279.824062629,278.507087377,279.210852006,280.045612253,277.834851148,277.840349451,,,277.336406012,269.781348998,274.455693106,273.515270079,276.82843604,275.763754573,274.265776283,273.576019873,271.91355553,273.54689033,273.552477151,275.453622958,278.462710014,277.928855865
1928-10-01,,,,268.996277573,272.67863969,274.408119844,271.900983263,274.630854107,268.23657667,263.033009005,263.49625062,264.993545986,262.068955546,269.81318907,267.543454043,265.823912438,263.736856916,268.068112582,268.836412508,266.048439597,274.297357168,274.386028884,272.926701363,274.877471894,269.96646514,272.437760784,267.171220327,272.226971743,267.745930561,268.171743086,266.805854455,272.186442385,266.644886605,268.784391587,264.566229431,268.113570611,270.63340829,272.251034608,268.835625784,266.541555625,269.180353238,265.418955668,267.150770049,269.241345691,270.051388095,270.676233226,269.390368152,263.187742354,268.009969431,269.418473005,268.355710726,270.502367774,266.863321322,268.180945087,267.354209706,271.093278758,264.171015158,267.876065139,266.90001479,267.874830728,265.097845959,261.703798872,267.352921656,270.604838528,266.955126454,271.392782114,270.474485045,270.605003881,262.514308859,270.591495934,265.501452679,270.002907585,268.307547596,270.412861397,269.12400833,268.044304449,268.145887804,265.352224916,266.324838297,268.690614127,264.15469603,266.327483033,267.852273973,268.081076305,264.170136142,265.061326094,,,267.713630146,267.074962225,264.081554116,263.888453279,268.976437046,269.470263527,265.565413341,267.254577637,266.289851423,268.763478572,267.149986708,,,,271.133228123,269.370905378,272.792631755,266.841357758,265.007091655,270.926635394,275.117847215,267.62871694,267.194891522,273.855886941,271.512504833,274.266468693,274.112968713,271.411510024,273.692332254,273.331763095,271.945100634,270.422308672,270.877405147,268.009527425,270.091884197,269.307348481,271.641815273,270.134699527,268.540736486,274.069163947,272.083778149,271.553988645,272.936628734,268.859829484,271.76782816,274.622945411,272.680551062,272.401328081,263.367327957,269.70457302,271.346893595,270.944891695,275.661297583,268.679121427,265.143635295,272.254571538,,,268.463695826,263.819939415,267.753864502,269.778508993,270.811936575,264.835381792,264.563002467,266.980607559,269.021748669,269.497830617,268.955324714,264.66878042,267.974002552,261.45747503
1928-11-01,,,,259.580555637,262.906610185,265.95508539,268.661073735,267.248292758,260.670963838,252.775486597,260.637659461,259.566008596,255.290392371,264.657425519,260.752315039,253.188244492,255.303286746,261.770841089,264.573820939,253.662942418,264.983452676,268.244370712,269.264482105,264.938949214,265.971703702,261.095048472,260.2170855,264.02980069,263.35687865,262.62205104,257.093761856,262.251984669,255.848247155,258.804096597,256.527528922,261.832450392,266.859365513,269.113819396,259.366956968,259.713904536,264.609896514,257.898684172,260.361583084,258.58622414,261.766928243,256.358443516,259.212333334,258.68275936,260.215752853,253.589830563,259.294250796,256.683009586,266.593511676,262.035822774,267.257583327,259.420149903,261.360882436,259.569756054,265.243328196,257.513452729,257.075824979,253.348874879,252.939998942,254.835294502,263.657612532,257.038663749,262.67454335,261.685707792,263.310607382,262.136554919,256.795464748,252.990611699,257.744489104,262.537770978,258.639296969,259.079828214,263.460479089,261.989766709,255.501193888,263.183555831,250.961485718,253.800927077,260.649912582,257.690119017,256.491777193,259.598722695,,,256.108876724,260.387726442,258.865586932,263.449897304,269.577600438,253.245668068,260.21172792,263.777832031,255.059474691,262.235564989,262.050339441,,,,261.526074278,263.639663574,265.095528015,268.034483592,264.110994923,266.255573778,265.495170796,263.030296121,252.960858957,266.518095932,261.932323011,270.767956953,270.577339829,266.513265969,260.651811407,264.558010498,264.904705498,264.344393008,261.482768344,262.792900698,254.760486926,262.281369504,258.935439712,263.869439731,265.407751917,259.815266871,263.512749693,258.491436624,265.737975746,261.699952508,264.847423561,267.918798863,260.229666636,266.315918966,262.817900522,265.190105015,263.658384165,259.619720053,265.312427699,256.045356484,255.527836668,255.516131699,,,261.168983406,266.692981069,264.747787134,267.327413446,262.129880118,260.044895821,257.656449992,255.528597366,259.251750771,259.015205591,263.819585359,251.841806865,262.594757643,251.43825067
1928-12-01,,,,250.036370041,252.141402569,260.461343499,258.435392202,264.130447097,257.141031954,255.562614841,251.987358723,240.322909282,244.89834088,253.090385581,254.12241163,249.583961913,248.993613461,252.658051997,254.492005732,251.017917156,261.462639518,262.440823145,259.698242159,256.5777764,252.716089079,255.187733274,257.395122012,258.197102678,259.887998327,252.538037332,248.363060331,257.673868844,254.499356599,249.557306643,253.052810024,250.527615914,260.720045834,256.126394304,251.927857055,258.591635499,259.698499947,254.942305492,259.579149287,262.703783706,262.002922095,252.153134959,243.464924831,254.343587299,262.830783026,256.539408974,260.045380774,247.600350937,256.236828166,251.703798119,261.870345365,261.137689826,247.7470023,249.385499597,249.872125175,253.247072145,246.95555274,253.414571354,242.441326786,261.468318403,251.310765184,246.934582024,253.744631747,253.842567916,257.259759297,257.110298534,249.173554548,258.78940515,253.465920991,259.731528345,254.262121618,255.467848552,255.906676508,255.523667064,250.769103553,261.726249496,246.141495017,253.957312383,252.184681968,244.283977063,246.703264198,251.740897217,,,255.475098979,254.047092762,248.097725822,250.609984796,259.825570978,257.098739732,256.157028168,257.821533203,247.94186178,264.012601767,252.32680039,,,,259.639361379,267.387968438,259.777051475,265.647332189,259.18203327,267.450657425,263.118557776,260.401258575,256.891103203,263.66771162,263.898429274,265.015345256,268.338853487,262.292840248,252.60629923,255.313986955,255.815282983,260.563976386,253.478017815,261.64288735,248.141523412,259.775747916,253.411175435,260.09338498,252.103973974,249.298626956,256.756601699,254.742583194,259.863234123,259.748942075,262.663957064,261.746324306,257.986705629,259.389876755,263.327515364,258.275717213,259.696015186,254.985077845,256.578588619,261.806368138,253.259671343,249.341516448,,,257.11104342,253.152732402,251.143083867,261.277953994,264.668282707,245.790266617,246.278000312,256.649248606,263.476697162,255.833027171,261.455650407,258.957968612,257.420607777,252.619553862
1929-01-01,,,,246.928655543,244.427866146,253.422597431,254.847298304,255.516772065,259.373942696,254.235552377,247.895948574,232.785141314,247.722659662,248.221017915,251.646983328,247.572842594,250.482935808,246.768325791,249.308495585,256.748537119,254.758935482,258.669693986,252.149467713,249.708858551,254.4562382,261.725273396,260.436403349,252.446365211,259.815929291,240.103273169,249.052292744,248.739747656,250.196858135,246.46735245,247.405322403,247.469180151,265.767652585,247.108655019,253.822630593,254.660757994,259.016487986,251.513742241,257.489208242,255.648496268,255.518611143,253.980710157,248.032588713,251.161809084,251.380077407,254.243079643,258.559066649,245.835446883,249.154113904,254.076686987,250.813721077,253.776585642,252.985319928,257.71710517,256.461035299,250.207901902,246.527438332,241.689481113,244.803334091,247.798469772,242.327814483,249.512994491,249.391784797,254.357854784,254.745294362,251.336600857,251.029528268,255.557649923,244.998902773,262.366059065,252.949387283,258.737147879,256.593012511,252.518731647,241.892880018,250.6121199,244.530219433,253.257100647,247.492383677,253.0166294,242.820167095,250.817939532,,,254.28395492,250.049753692,259.772008735,261.189303578,255.148381778,253.688634459,254.214302881,258.518615723,246.148291422,252.906624,250.810599743,,,,263.635443078,262.94743585,256.849758726,255.058886221,256.355460786,262.38138653,258.323852362,251.170533842,253.019015254,259.650253188,258.991720108,260.878111615,259.731482223,266.24014023,256.286333441,243.12968171,256.231842012,259.269538825,259.672095759,249.228237072,253.209736287,260.119947181,246.895664595,258.688210801,250.65006144,258.457066072,260.442747171,250.707625113,258.772629074,264.132595344,252.83641322,254.34357986,257.96944128,258.555969207,257.008938998,257.363837332,255.675469111,242.551149053,247.081687765,253.675965167,242.11540319,242.783766191,,,252.950482272,250.23540962,258.313025009,261.902419247,257.903535893,248.554302471,247.007373115,246.899334224,248.109166206,251.638351769,255.950775701,243.510548153,249.54055308,253.803636235
1929-02-01,,,,238.501821239,250.854084466,245.223731524,254.252128375,251.653459036,253.968052238,256.742065449,254.273847327,250.706964604,254.290512042,249.251020834,256.904901766,247.625545229,252.733958541,250.953149204,251.416992062,256.290313974,249.804925053,261.019401084,265.548300369,246.730045045,258.973058371,258.790836288,253.156793829,259.002925292,253.90669983,247.822149426,254.656284326,251.838238963,251.412127053,248.12342921,253.01418221,257.758066357,247.159103388,246.386062533,246.518838167,251.844770931,251.899823867,259.510300336,256.698503426,256.324188327,258.831734683,258.038796187,253.56570857,258.305831696,257.069178446,252.315907837,261.245131601,252.043482006,262.298448506,254.525162299,255.609726924,256.187266729,251.913439563,259.944809456,262.480666058,242.009277036,258.016517371,247.95490462,245.308848651,252.023952154,241.093590564,256.719350288,262.507267578,252.059900265,260.899062601,255.822146205,258.963250606,259.828415947,249.550932259,250.903121381,257.415073625,256.3767003,257.195141651,254.12870924,251.573311781,261.518475741,251.826110637,248.111857886,259.8940303,259.935894166,247.528297218,256.853151146,,,256.841755968,260.683391298,259.803915613,246.867747688,259.716530971,262.779222715,257.856377126,269.368103027,259.205251784,257.44967244,265.795256054,,,,262.716330937,261.256594926,261.92422595,262.606066758,262.272558506,256.680740443,257.583489114,258.346102212,244.861767841,259.265654944,259.893728898,261.198551675,259.816912594,260.952845203,257.331809578,252.959143766,262.888264387,253.361889219,249.696059021,258.92184811,250.460397612,254.766391747,251.67963101,258.292010256,249.663827825,255.977512011,253.69005543,257.055317964,253.831453872,255.633011502,251.63337152,262.46359177,257.247921994,255.368474933,243.877229361,258.99646663,256.036747989,247.713295541,248.6757196,246.743762791,246.755650041,248.26432249,,,254.010108951,256.325554953,263.806866086,262.753137246,262.775147821,248.341651604,254.131681801,255.218519632,254.011204001,260.462014395,255.282045191,255.557408431,258.749363471,254.338409857
