model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-0,ACCESS1-3,ACCESS1-3,ACCESS1-3,IPSL-CM5B-LR,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-P,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,CESM1-FASTCHEM,CESM1-FASTCHEM,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,NorESM1-M,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,MRI-CGCM3,MRI-CGCM3,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,bcc-csm1-1-m,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,bcc-csm1-1,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
1914-07-01,,,,294.79162369,296.045408409,296.087692421,295.418951303,295.476699636,291.600017454,291.220048444,293.615897475,294.016988482,295.529415861,293.399290852,294.47142199,295.046256042,292.935319509,294.598191527,296.11040161,293.47751715,296.338382688,296.226762802,292.93933635,296.088709137,297.208916773,296.236794688,296.153221302,296.901086414,291.514125918,295.780939945,294.109230632,294.653751453,295.525668635,295.366049908,292.468139355,292.252552621,292.975007727,291.386337434,290.805098386,292.517384677,293.707601734,297.281426104,293.930712087,295.169182032,294.838298637,293.411387286,292.840966003,294.214904577,292.922525501,295.343768199,296.254190583,297.166842064,295.255281821,297.412182035,297.749495293,295.006364949,295.603996222,296.083358562,293.279596227,293.289990559,297.971314974,291.980974896,292.561452245,293.108651421,292.46744799,292.165609978,295.825452062,293.959953713,295.312890414,294.911482205,294.923795297,292.764870504,296.761608329,297.327453757,295.195717787,294.489314737,295.312636631,292.341249035,293.569329943,293.328971319,294.149283941,291.057678473,292.361289935,292.695688806,292.764168876,292.761189787,,,295.384338544,296.407533665,295.329520535,295.106350423,294.265619016,295.145619179,295.673121477,297.581512451,296.793361695,297.234954569,299.394790847,,,,294.655432114,295.259740949,292.474348619,292.53738529,293.616398197,294.740637074,294.123156163,293.114804839,292.542365934,292.691305132,294.78829836,293.998058063,294.107655765,293.047269194,294.807167958,295.740419452,295.840974653,293.53207704,294.271947164,294.481034757,292.87542459,295.701208215,295.724597208,294.088264907,292.986354697,292.889001237,293.683138181,291.878652889,292.92924595,293.722604734,295.516571532,292.036911573,292.294353637,292.089707848,296.843275912,290.917814941,291.91657894,290.517340408,290.931491054,291.892223876,293.479177971,293.356708566,,,291.521596926,298.745098473,295.714552701,295.19779161,295.361025595,293.94855319,291.550265353,293.733106088,293.87320916,293.460149568,296.542918483,294.881440312,295.056695914,295.401848057
1914-08-01,,,,294.837294815,294.991022285,295.409344328,294.54683469,294.778478727,293.56666618,293.190150799,293.141633756,295.311629073,295.312604035,292.395341559,296.722963314,293.95403204,293.46665916,294.380083142,294.115634067,295.52766737,295.030093416,295.211954758,294.985229745,293.920995132,294.96145781,295.34364805,292.967107141,295.787720453,292.195382714,295.354197865,293.40855692,293.868939362,294.761575266,296.162844839,294.194636306,293.003797968,292.93209332,292.793370319,293.002543825,291.751750776,294.133267448,293.346700631,292.955402124,294.638087787,293.358092944,292.382666372,293.565482731,291.842772465,293.524202671,292.889167012,296.218407895,294.834166997,296.491962528,295.79100127,294.739737895,295.332129187,295.571676303,294.320627525,296.681335763,293.059940752,296.142187663,292.097626577,292.672958023,292.933368297,293.245961557,291.562810645,295.520193435,295.074586435,294.034267604,294.831700884,295.811324455,294.2030357,295.864356037,296.151226929,294.175886601,295.639187536,293.957405555,291.474831516,292.189790027,293.239713622,293.212169991,292.706587418,293.067035007,292.764146496,293.0410356,292.505210231,,,294.672277827,295.514710011,296.201259577,296.762381268,297.243061436,294.750041429,294.318310806,297.168243408,296.479310213,296.465651646,299.336597571,,,,294.018009118,294.1927518,295.131420194,294.233121158,293.617910336,293.841995801,292.961431405,293.293637162,293.63927466,294.513023384,295.122177751,294.81309729,294.939802918,293.785947405,294.981274608,295.605968705,295.653069634,295.514626231,295.22352444,293.765521707,293.876332317,294.710769018,295.293394986,294.130713849,293.713930944,291.224609279,291.62798603,292.968239391,294.593640234,294.775183661,294.549613402,293.985981112,291.734227025,290.661425972,297.885966516,294.333048228,293.690411687,292.115452009,293.55417131,293.873616457,293.784648907,294.068369951,,,293.191364134,297.297767177,293.264119119,293.589451939,293.638814511,294.6049785,292.456128385,291.464564781,294.462738546,295.192698316,297.267117312,295.636717538,294.814628513,295.350342485
1914-09-01,,,,291.927830177,291.20174893,290.060393326,291.721166547,291.452990076,290.12269885,291.47779,291.10222018,291.781262059,292.468295202,290.371630825,291.221490195,291.876122697,289.685142752,289.904682604,290.615653596,292.742326932,291.395357979,293.221632685,293.282895946,292.092417832,291.44648371,291.68576563,290.857705983,292.499922928,289.343357592,292.521342376,291.309775152,292.456207979,292.522418539,292.835490137,289.495488909,291.807904917,291.168825294,289.62638926,288.946060482,292.179976161,290.548822358,289.902668143,287.976590082,290.275561658,289.218531389,289.220535787,289.480818263,289.993121953,288.861635074,289.245758865,292.472963091,289.097219017,289.724561541,291.516483343,291.702858136,291.829324978,292.311511019,292.320196148,291.524090886,292.403599084,294.513234804,288.241379724,289.132532998,287.643947859,288.888111269,287.883836601,293.460156058,289.453911329,289.45151029,291.979024336,292.680925526,291.399030414,291.525447957,291.369289084,290.574881264,290.287496105,293.155735798,290.340964266,289.252122446,289.974966491,290.163069579,290.026274948,291.149550105,290.118937649,291.276452745,290.599775777,,,292.436207923,291.47919387,292.259086574,291.048093139,292.972782588,290.373527631,291.728068866,292.678771973,291.18707007,292.304369077,294.933572614,,,,289.989011925,289.946939439,291.142126567,292.408377005,291.290092745,291.546225074,290.5481141,291.100803514,290.081658376,294.542868124,291.677166907,292.651295492,293.89443531,290.629250201,290.313057889,292.684001842,290.416479636,292.192191618,291.909741838,290.055040978,292.457484732,292.72671289,290.985137749,291.580304302,291.103037143,291.158734783,291.20548178,291.218667325,294.40055926,292.411066618,292.134504299,288.543603647,292.263591328,290.944943271,291.646252048,293.284923544,290.716821057,292.345449235,292.32321035,293.528691553,292.925189097,291.030109512,,,291.68387259,293.641976886,291.197195101,292.082871046,290.172832984,294.595927401,290.916857014,291.440714244,291.938999026,291.611023538,291.79582516,292.96568081,292.60669927,292.709593316
1914-10-01,,,,287.668545458,287.304677676,286.224036469,288.142704894,285.431246082,288.009128852,287.660062528,285.034388717,285.648138644,286.168447196,284.580314056,286.419131922,283.396827349,285.502900544,284.121553103,285.849766554,286.970797401,286.531414558,288.876818706,289.307918406,288.154119558,287.748895722,288.505819841,287.236749682,286.736624204,286.05496615,286.098947056,285.677898194,288.627948419,286.568633438,288.254314428,287.828794754,285.849031146,286.058177059,286.066141838,288.134993762,286.893255664,283.923287405,286.424046297,283.227835553,284.042640787,284.369196729,285.160940683,282.168971933,285.680967722,284.051503404,285.395561999,288.913486676,287.517445744,286.800176631,286.110423721,284.971883693,288.499552365,287.228844457,288.871296406,288.865202757,286.494367262,286.431852037,283.429305414,282.20302504,285.362412063,283.356677393,285.708731543,287.927113423,285.210727792,283.365993145,286.774609326,288.70782469,284.367687867,288.130876812,285.942544804,287.380850229,284.771132167,288.991183786,283.801245358,286.068850065,285.593143577,287.079775502,286.691969883,285.009222385,287.405796085,286.281046037,285.5786692,,,287.237998323,285.820335463,285.984710611,289.776073144,286.834249329,287.692877438,287.23282588,288.752380371,286.261566952,289.628313194,289.230638117,,,,287.438327506,286.064168662,285.993400132,287.619407951,284.849043728,285.486826332,285.765315432,287.031780802,285.67954678,287.037778309,286.580463122,288.316897842,287.444227768,289.286551433,288.017097149,286.588505069,285.362364676,286.55035577,287.184949882,287.974955192,286.575921726,286.647329868,289.389423076,288.080673862,290.738900883,288.485287398,289.627193189,288.799780198,289.183200247,287.942480319,286.646372101,285.477260355,285.184073097,286.098753857,286.981559606,291.533146016,285.142755792,287.441784201,286.552551798,286.491627221,289.190007192,289.766915965,,,290.402374623,288.334917067,284.432971486,285.728763774,288.749508538,288.016314484,285.333119715,286.586672069,287.410242375,285.885185671,287.011140445,289.274062933,287.436049486,287.906687604
1914-11-01,,,,281.674909359,283.599875432,282.574906471,281.663149407,281.565768383,283.377509455,281.546554485,280.465601666,279.602846822,279.659503364,280.795801584,280.106237262,280.498416856,281.016877884,281.294849968,280.387052448,281.000441962,281.735116733,283.382449559,284.287488073,284.853062345,282.740149589,283.836304408,284.698019016,283.104543253,281.009081875,280.117498646,281.321859111,282.759077423,282.032369565,283.248359109,282.499998379,281.304552289,282.419049263,280.669892601,284.337697553,281.791256001,280.554214105,279.057890702,278.637703502,280.673224175,277.404340171,279.241976622,279.535526186,280.384261236,279.352042963,279.530187455,280.818311433,282.984059145,279.966289567,280.248709664,279.291426801,280.122523826,284.101784889,282.802264367,281.419309142,282.561504697,281.211441094,278.867760614,280.409509476,278.059047289,280.569240769,278.861855801,282.364367167,281.100856804,277.870201609,280.698561604,281.312235751,281.665877215,279.696499535,282.155480198,279.835812181,280.331774756,280.333456874,280.386265222,282.928585125,282.35063051,281.108326373,281.031797338,280.579193441,280.588247608,279.121261634,282.558513804,,,281.415379314,281.549999939,281.641289402,283.293001602,281.096334628,285.643504131,283.487253108,282.216827393,282.042673981,277.857109051,284.132903461,,,,277.177088706,278.269444564,280.178915537,281.109244244,281.278594959,280.60600081,280.398672736,282.380189872,276.965449405,281.350637524,280.404187935,281.565361507,281.120733817,282.383636923,280.478733821,281.874518231,280.369997361,280.6119323,282.839643694,280.197662059,282.840817105,282.787644091,281.405546505,280.811022582,282.697272817,284.050361746,284.62357705,282.507155682,283.416348025,283.377321528,282.461619466,280.838324916,280.295879879,280.955184056,279.647359934,283.879264437,282.63282071,282.846427286,281.256393833,281.214897797,282.967640107,284.19519235,,,284.802546021,281.456896551,281.527703606,281.680440696,282.166787531,280.697541367,281.296320984,281.231864012,284.2002621,280.984960426,280.790650317,282.129839112,280.910488574,281.151428285
1914-12-01,,,,280.602156711,281.323594971,280.643883846,279.33851603,280.387254742,281.280439933,279.824190656,279.294897614,278.609148375,275.74962634,279.051405861,278.447182942,278.84739651,276.906269511,277.412352765,277.150843532,278.904812004,279.717140188,280.853820409,281.000895785,281.440682497,281.168506154,281.156650126,280.756925148,280.53952828,278.082410852,277.165194654,276.162281481,280.465274608,278.874188427,280.013827924,277.029659701,278.537891656,280.778868319,279.387619031,279.567475039,281.39353052,278.574935269,278.330792932,277.158317875,278.527054033,276.470541055,278.468505223,277.72429765,277.745583446,276.132528207,277.817662024,276.877894039,275.951963765,276.931754358,277.302912909,277.902500934,277.651736268,282.493053336,277.744174261,278.142758569,279.044625932,274.965518653,275.400669353,276.188664315,276.574008278,279.143257511,276.466754152,278.045873135,278.586395537,275.973338101,278.901559199,275.035989434,277.366223948,274.666465785,277.99597562,278.729037633,275.199275942,277.48593403,275.163610158,277.419811282,278.208219422,278.426476547,276.421101049,278.79693934,276.992739359,276.736588178,278.957747953,,,279.07818373,278.599214655,280.717310154,281.172948496,277.956035698,278.520593578,280.212967327,278.439727783,279.251746814,277.115499234,278.769165094,,,,277.762286081,275.352270088,280.633421045,279.230101604,279.746382038,279.506465395,276.814296541,279.435591799,276.416049113,280.277637643,279.217313841,279.808933261,280.197862949,280.299396325,279.051673752,277.925247461,279.040009491,278.142141485,278.990943649,276.070903255,277.799769717,280.249803596,277.216444834,277.220651155,281.84380984,280.55096379,278.963233761,280.224081951,279.552735627,282.873309745,280.440219126,279.701089586,280.028273114,279.29180762,277.554067811,280.157098515,280.50854841,280.247678205,277.739336441,278.142735818,278.652668296,277.17269093,,,281.625924607,278.035716936,280.680090691,278.35338273,279.899705261,281.228614527,278.302503722,278.252604665,279.009139761,277.318505076,278.733382967,279.007947225,279.56407004,279.821695016
1915-01-01,,,,280.602639394,282.633467629,278.085657207,281.254094424,279.612976969,277.959673352,277.248133299,277.009609577,278.33434155,277.689838992,277.482413838,279.418875585,274.836885325,277.133286587,278.668940944,277.444772363,277.048406727,277.946854078,279.576982545,278.273012809,280.366638251,279.823320858,279.375835344,279.882695677,280.65433027,277.776553426,278.673191605,275.930569468,278.417305108,277.550303455,278.868305785,276.942378178,278.429885066,281.087162129,278.523734618,280.009784459,278.661789347,278.403616505,278.923882974,278.372075976,277.059841865,278.608820935,278.123331923,278.474857529,277.567268794,278.541259271,277.99621115,277.776568101,277.478698621,276.435060459,276.145068887,276.231901223,277.185083921,280.521898891,276.404586642,277.376927861,278.052518525,276.780021594,275.110419697,270.543729225,274.068258826,276.850345064,276.140526786,277.116914043,274.582868368,275.150879592,277.103690243,277.22455724,277.576301924,276.85025199,273.819907655,276.138071813,273.713790906,275.440372742,275.415262841,274.902317285,275.870418766,276.581708199,275.061161401,275.539530361,273.750864969,273.873521656,277.801650083,,,277.678598802,278.58057662,280.127875749,279.217330333,277.812683593,278.223008542,277.259121259,279.284973145,279.393424553,276.561073336,279.347131364,,,,278.069694458,274.709569495,277.257834301,277.381769318,278.800348618,280.373355025,278.305382887,278.354810639,276.716010392,279.013516913,279.704585348,277.426763986,279.691486594,279.813501343,277.561144439,275.956638431,277.668187175,274.90631873,275.866548666,273.287093609,277.05023668,280.878652769,276.637819722,276.844880019,280.343422792,279.512724313,277.349515799,280.381757148,278.863784208,280.257275011,279.211325801,280.004658832,278.186670079,279.482695327,280.093642831,280.162064397,279.262264859,280.379421163,280.089834359,276.54530789,277.308256639,276.550725983,,,279.800396963,277.72044832,279.572926883,278.154721266,276.729449258,276.949381779,278.876191288,274.989950149,278.588155372,274.943572258,275.06324472,279.63836598,276.66940196,280.206626037
1915-02-01,,,,281.485744553,281.774225391,279.333601052,282.651176689,282.104967855,279.569770094,280.245201228,278.47848925,277.761468872,277.849644632,278.33948228,279.425805047,275.330257614,279.531817338,278.706934021,278.019848051,277.692406296,279.623090549,278.227933988,276.798665246,281.215357182,279.378081825,280.575891607,281.502050956,281.205526672,279.078138196,280.465543336,277.422525661,279.843935914,279.926235315,280.634327841,279.936316841,278.469530316,281.973093397,276.423806036,280.170518105,277.976568302,279.250187159,279.451084197,279.61000361,279.212970417,279.007689038,279.381147889,279.753044883,279.303116082,279.486340217,279.990893745,278.315286193,277.936216378,278.233903692,279.342035858,280.769628786,278.990845451,281.65520074,277.45579549,279.509009539,279.93504191,275.948324194,274.146335542,275.631258444,276.354794002,276.22387778,275.38450789,277.968063738,277.461188229,277.629898836,277.466405464,277.685613761,279.310654742,279.540173054,276.039529466,276.30729678,277.159882902,278.44003108,277.256195438,278.203649184,275.833697477,275.22128215,278.331066693,275.305758391,276.825287299,275.042747354,278.259959132,,,279.416199871,279.923833984,280.342984187,272.785157087,280.956334661,280.38976241,279.635985898,282.096893311,281.333789583,275.409363291,280.042291702,,,,279.978364988,275.322484648,276.811557866,278.381686579,277.868806763,280.559894192,279.333331152,281.140885408,277.52173148,279.80420999,280.503122089,279.280988854,278.36943458,280.706817129,279.463398438,278.554927489,277.955266486,274.191309656,277.723380755,277.28849932,277.935683258,280.402095501,278.349251529,274.086745051,279.891972399,280.000881319,279.646361109,279.927344469,280.630260177,278.981969889,278.181384452,281.834909306,279.30070981,281.170271991,282.070821955,279.486669508,278.74960038,279.369043271,278.834720655,280.035806494,278.88998774,278.624192487,,,279.807740145,278.111084726,277.882207454,281.062673503,277.504492124,282.140789955,278.704157616,277.617659018,278.658617141,276.592730827,276.414525055,281.314210873,278.976830518,280.612394223
1915-03-01,,,,283.581904373,283.086548102,283.460645182,283.930197619,281.006079857,281.003648141,281.045881302,279.893688095,280.410714114,278.932714657,279.467300797,280.069031266,280.776062147,280.61523043,279.955301862,279.591317346,276.706435058,280.588051269,281.857728224,281.089347702,283.995192802,282.699964992,284.188107377,283.043482173,282.547007965,280.902492407,280.632903678,281.890145562,281.727114444,281.208997617,281.900363607,279.87050936,281.13172781,282.056232645,281.267090879,283.417115925,283.006446277,280.508491158,280.67373133,280.209686282,281.099383635,281.96766584,280.627504258,280.653938698,280.145835253,279.66036116,280.366105911,282.766576675,282.742699113,281.035702631,280.114646574,280.092141128,278.480556514,282.690385415,277.568588351,282.88415038,280.739139132,275.580389543,276.358887788,278.056751118,275.51896871,277.724481737,275.670522386,278.771085354,278.361028656,279.98293192,278.145810102,277.915734508,279.743437175,281.203932698,279.076141882,276.213770087,276.943371503,277.444090113,280.093220103,280.235996402,278.855892224,279.957424627,280.787193909,277.949320549,280.150701703,274.889825327,281.897700607,,,278.699056236,279.827588739,279.983357349,281.525187563,282.660837277,285.164844412,280.190155047,283.184265137,280.028649809,277.697537184,283.510398922,,,,279.547647317,277.592495863,281.307001066,279.567771539,280.044078632,280.453290547,277.456900368,281.018876256,280.734635365,282.093864168,280.60716015,280.337540185,281.953409299,281.453528181,281.139840046,278.36264413,280.142776873,278.06814563,279.402679806,278.356738978,279.455446774,279.261165605,277.738504635,278.883968305,281.150283779,282.198598272,282.019638726,281.179150692,281.477751571,281.558767141,282.432325455,281.369965616,279.564251678,281.974512211,283.341208115,280.981922606,281.679444108,279.190363575,281.520339732,280.101663882,280.831482729,282.17500662,,,278.766296226,283.672073962,280.999435559,279.812868664,281.605769401,278.540727914,280.243951897,276.626157694,278.228702651,277.939803288,280.899186875,283.8235986,283.354164952,282.348305675
1915-04-01,,,,283.731971724,286.271863198,284.904969565,285.078110701,283.524352533,283.666634064,281.817129081,282.288513768,282.352651661,283.072710961,282.245588396,281.8478564,281.815144567,283.236080219,281.738515162,283.026614613,281.252692592,283.007625645,282.711332973,282.717880241,286.528861583,284.998504845,284.069631442,284.214339335,285.285977188,284.412940884,284.760674191,283.959215857,284.009193657,284.489392096,283.324097772,282.804868005,281.76209151,281.87635536,283.233244903,282.882999501,283.920472502,283.65051543,281.930607168,282.360988787,283.511309955,282.743794978,281.688773857,282.210771229,282.390280363,282.382765302,282.322947589,284.299795289,282.591579777,282.9943899,283.814034695,281.085936036,281.91520024,284.139301382,283.812648293,282.528646555,282.014313805,281.22156038,279.849477815,279.758377312,279.046862865,279.884064611,279.742261159,281.292762407,281.78270532,281.172893151,279.610483321,279.81897579,280.288605833,280.311370408,278.628573775,280.59461143,283.832611646,282.004116372,280.889139373,281.684146538,281.684097763,281.23175371,282.146383556,280.853200752,283.347208365,280.343329937,282.644741112,,,279.815140366,283.5521971,282.904297715,284.491241978,284.898634718,284.068220265,283.152684855,285.917358398,284.840723034,283.774496918,286.841864233,,,,285.545851167,280.037573316,281.774788212,282.412016787,279.58155676,283.526946863,282.15809068,281.319374913,280.983101295,283.334226992,280.684530356,282.458025441,284.314791243,285.950646778,282.853141657,283.165249312,284.77657693,280.937467196,282.818515905,278.872509052,280.482475855,283.367447316,281.697327259,281.357994313,285.459857894,284.034545416,284.21143335,281.983580513,282.510894544,283.505041025,285.543061704,282.684678808,283.848203686,283.932190296,286.689634932,281.930938109,283.894693542,282.657480397,282.389277702,282.677025665,283.492525067,283.454508938,,,281.800097878,285.414652128,284.166670592,284.492578062,285.302418537,282.223621161,282.602595272,281.966491637,280.0496914,281.069207112,279.93572971,284.917492342,284.777514666,283.193956053
1915-05-01,,,,287.633168892,288.461089584,287.235144259,288.427488478,289.325811756,285.40870114,284.426175575,286.171826284,285.530212046,284.862205468,285.943180822,286.728723374,286.595747971,285.769182799,285.499245954,285.364001053,287.055182844,286.604991168,286.128142475,285.546025105,289.372571574,288.851096623,289.348945007,286.843135851,288.069834259,288.273070516,287.571627176,288.938803871,288.390463058,286.775837868,287.122770378,288.557290365,287.187690086,285.971414023,283.602332284,287.396861676,288.138505275,287.252414823,286.107077624,287.093787169,286.371623858,286.315085482,285.219145528,284.730016241,287.181762929,288.345270129,287.087351043,288.721836531,286.677915797,287.79600129,285.975002062,286.046548976,289.055770733,289.041442684,287.808113392,287.568409576,286.678271959,287.207928485,283.2142152,285.507308143,284.469969884,284.456204258,282.723876437,284.983972336,284.281905719,283.831064397,285.097753763,284.532698817,285.432370633,284.394977865,284.766194481,283.643495616,287.064183502,286.660708635,286.893798234,285.908543187,286.350685023,284.874644682,285.96507484,286.336287369,287.025530782,285.092978233,285.42146596,,,287.052384971,288.522432575,286.950374455,286.217732545,287.014723872,287.473627272,286.901912504,290.505889893,289.380943099,287.881366544,290.443499461,,,,284.716127493,284.994126821,283.863866609,284.87920456,283.961904389,284.9885564,285.442861533,285.397517382,284.259077026,284.561252843,287.531901214,288.29446828,286.028693069,287.71833805,286.284138321,287.009267089,286.680341488,286.314671793,287.446145613,284.907944386,285.28347929,288.359900762,286.674506531,287.476852821,285.793821923,287.653459706,287.33465391,288.049260511,287.516346591,288.109617611,286.263820548,285.282121608,284.507296767,285.72425607,287.794385618,287.366353227,286.850793838,284.929347852,285.275696044,287.774587891,287.541195169,287.100152435,,,285.544164869,289.888561635,289.222313366,288.017326423,286.432494373,286.398004801,287.574624781,285.460718899,286.483776692,287.793000773,288.754366571,285.715305845,287.973872262,289.446377716
1915-06-01,,,,291.5290039,291.478351168,292.437397794,291.636411863,291.526409968,289.268097682,291.494835414,289.99023113,291.718171606,289.806101557,290.106136898,291.073089414,290.12444585,292.45899709,289.01095587,291.505494619,290.37824673,289.652160519,291.827072908,290.479332738,292.460038521,294.200185015,293.774864515,293.981598732,292.826817221,288.184129153,291.831246157,291.187126534,292.390532574,291.064774272,292.692535007,288.797602694,288.016021365,286.399479441,288.024499603,288.689837198,289.301120746,291.55375885,290.545578883,290.658665596,291.020859739,292.918943833,290.783293365,290.59682862,290.041457084,291.316672618,290.102300948,289.639624445,291.661676507,290.8518257,291.191947747,291.767108087,293.199216339,291.392417898,291.49134166,292.07179562,289.816436368,291.876434997,291.528158601,288.724979479,288.041105779,289.160257765,286.774456188,290.925861799,290.351676381,289.903368534,290.450005142,291.197070508,292.120813362,290.341235934,288.761596218,290.175999926,290.422547717,290.992615828,289.770415313,290.223422803,290.864010996,289.735628589,290.636510756,289.81058699,291.461858468,290.711993546,291.364694352,,,289.265322894,291.817274605,292.585466226,291.663533852,290.473462036,292.040109407,291.009656677,291.759796143,289.779391624,292.482998889,297.423305071,,,,289.406779442,291.076441612,287.04870473,291.048772114,289.050939468,289.589739985,287.795629407,290.836885062,289.434821667,289.716710448,290.07431929,290.14444047,289.102743547,289.124110864,291.311572837,290.888087152,290.847150761,290.740172378,289.696649801,290.373604195,290.312601888,289.707636307,291.629118715,294.030518756,289.808890416,292.216479932,290.631716772,290.552548843,289.27841062,291.893965955,290.877385818,287.949728976,289.468606568,288.814183894,289.560474532,289.059548835,289.28815314,289.242999885,291.531339519,290.751299581,289.090458284,290.464489998,,,290.794307088,294.868149291,291.192889871,289.496681494,290.505567802,288.495659896,288.79821929,288.82023227,289.944936402,290.94674096,294.018020011,291.328599429,292.15927707,290.370952965
1915-07-01,,,,293.585951495,295.799648224,294.122606359,296.379950726,294.84671597,292.911829268,292.369689192,295.059493044,293.600498947,293.246635012,293.804791443,295.68410387,293.536589597,294.059061666,295.851232699,295.148568138,294.429762529,294.974598939,295.219566488,295.940116613,295.674354314,296.621747053,296.383887483,297.086275388,295.60178609,291.252190764,295.083815675,294.212127593,296.599478345,294.814371837,294.742342557,295.066737772,291.682378263,293.024331494,291.684935038,291.67432276,291.720652541,294.953039931,297.096720742,292.619725551,296.686885645,293.894368183,293.608492997,294.40298945,294.561532678,294.09551043,294.396107232,295.478088763,295.005485252,296.129193877,296.182059181,297.912499683,298.279518768,296.458490413,295.012071593,295.807441869,292.876818997,297.055119808,292.660349412,293.148954014,293.764433197,291.815383116,292.54527607,295.612380839,296.235343032,295.566977684,294.923804011,295.333492099,297.015185047,293.721756401,293.917801771,294.554691841,295.762958397,294.842461281,293.137042686,294.082074123,293.150162578,294.020339597,293.219155754,292.605096368,294.079120616,293.583101899,293.904975966,,,293.571123826,295.165370238,295.872672808,295.459995975,295.773200466,294.873864368,296.027162974,296.966949463,296.417467883,295.87766806,299.22664174,,,,293.156426061,295.233086575,292.331532008,294.788995759,292.873918607,291.100900811,293.284441111,293.930888581,294.60903996,293.733325972,293.215584208,291.668373401,292.160733043,294.746855801,294.968621731,295.639878616,294.202920904,293.772718717,295.708909175,293.785468691,295.088482157,294.477326514,294.082276749,295.962999477,292.925279811,292.053515577,292.822213038,294.258917806,293.161332142,292.40358989,296.161222587,293.842175566,291.226746702,293.504250455,297.308444639,290.340986893,293.30523451,291.767172884,293.265132995,290.505498792,292.620279644,294.57296926,,,292.583821582,298.168967086,293.857156975,295.084571091,295.227855578,292.154503258,292.328659362,291.61822974,294.868867588,293.79190905,296.521669249,295.303235442,295.754682123,294.445137454
