model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-0,ACCESS1-3,ACCESS1-3,ACCESS1-3,IPSL-CM5B-LR,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-P,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,CESM1-FASTCHEM,CESM1-FASTCHEM,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,NorESM1-M,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,MRI-CGCM3,MRI-CGCM3,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,bcc-csm1-1-m,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,bcc-csm1-1,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
1916-10-01,,,,279.745972187,280.66577856,280.672864052,278.699182002,279.25282156,279.231359606,277.24473643,277.392511596,279.472360364,276.535389247,273.986065363,276.721734347,277.462030492,276.380210287,277.122804053,277.588307899,277.203553121,279.894017586,280.890874918,279.933368379,281.087866294,281.774056142,278.471004127,281.455371647,280.715106981,277.661355584,278.789612171,280.827748929,280.052007236,280.214543445,281.768415934,279.627263512,280.771676561,276.773322222,280.008639726,276.006444027,277.487937264,278.407906523,278.548679255,275.6132218,277.225176557,280.223859782,276.173391364,278.777535057,278.078984355,279.019427234,279.290105521,278.694455389,278.62109832,280.425213872,278.322952665,280.250250426,281.195904182,280.966232184,275.539684049,281.835779029,281.102156833,278.206123735,279.438903968,274.518776382,277.782580079,275.855080654,272.297959719,276.062742066,278.956958847,276.519779314,277.87885028,277.416041317,278.901878798,275.39076847,279.909631289,276.939255917,278.22553588,277.711300576,275.537476722,278.926697137,276.721496552,280.857651716,277.524905153,277.139330442,277.855716254,279.481755548,279.156116089,,,278.550705769,277.609952058,278.891396154,279.510735655,281.685631819,281.848346284,277.177727571,278.189361572,277.799110654,276.069887087,277.04022036,,,,277.10240707,274.351471442,276.074241453,276.390598331,274.506486331,277.494236233,276.065317651,276.184555256,280.268520293,280.745905908,278.86776078,279.580696125,277.436759349,278.615002628,278.425044068,280.535881687,277.706470344,279.545738563,277.848592863,278.573390944,278.623384354,278.539392528,278.861909675,280.187594858,282.434071017,280.308345477,280.843027304,279.296571609,277.545812468,276.636951249,281.690814108,277.165821587,278.642930903,279.876172859,278.829556095,279.008540343,280.660873626,279.954332723,279.562420401,281.372082942,278.747154179,280.949364993,,,277.85980125,279.101735743,277.325777948,276.272304975,276.569033611,279.605428756,279.891233248,277.665408926,276.668359899,279.226122641,279.669383556,281.271137812,280.071883747,279.3497781
1916-11-01,,,,272.137961212,271.384908732,275.995289506,275.100240578,274.156207246,276.599424074,272.710523626,272.931566265,273.232090247,272.979830636,271.09894113,272.444150476,272.883413135,272.855924787,273.623459886,272.719767455,272.919191589,271.957333785,277.74627627,276.078004976,275.241600038,276.824062751,274.372551429,275.483912153,276.621848646,272.108610832,273.478940969,273.649369597,271.967030244,273.966332877,271.984863473,274.238353935,273.886258321,274.000717298,273.824016028,272.409637991,269.159415666,273.097035879,271.278820361,272.525868408,272.921538645,272.932526087,274.850518844,274.869460691,272.906465597,275.067202959,274.285228806,270.397682723,272.597052117,272.413083528,273.292965368,274.107219127,272.799255666,272.664439001,273.392301536,271.914022839,272.661831394,272.674407802,271.653057369,271.742956336,273.491839495,273.554278873,269.857118445,269.786963562,272.690208666,273.619626043,271.940953675,271.889229877,274.7805404,270.436406614,272.533148761,271.871552264,273.75493577,271.478210215,270.516785719,270.998322102,273.738929523,271.958718663,275.392818172,272.385317414,272.401605765,273.479722752,269.697633779,,,271.056543887,275.245431403,274.585021798,270.14548339,272.01409752,271.208769361,268.52135267,273.575897217,272.251392244,275.275215186,273.619338098,,,,273.533855658,273.604665123,274.013271146,271.230732897,273.753326222,269.035856944,271.960644953,271.135815741,272.750231984,270.84000064,273.275664667,273.58593364,270.22661475,272.890123718,275.496157548,274.506401423,275.434456687,269.208673807,270.024886135,273.449585321,274.195494705,276.501153561,276.966677432,275.629019088,275.991196539,268.845486806,274.687223283,273.25264895,272.984360575,276.562802736,277.231146947,275.666463408,274.024901369,272.430179321,274.545162575,272.805264897,273.140066247,274.648032129,273.947237343,274.951553236,273.361101448,272.539693783,,,273.494254103,274.008839911,271.810827933,273.668715808,271.775358794,276.36783644,273.513336839,273.248153468,272.172168157,273.654660621,273.691626651,275.01283588,273.041637367,272.210176945
1916-12-01,,,,270.201656927,260.832540659,273.202698265,269.776583691,273.09784296,272.174634625,266.653393395,267.990420287,269.184108194,271.474102103,271.369890827,271.970755253,271.32290322,267.705488048,269.339445341,269.009440692,269.046888611,272.337513428,275.742997888,273.933879614,272.924716599,273.363491328,271.384527449,269.934233899,271.215227777,268.719061304,264.362108282,267.039593686,265.714124702,271.801172566,269.434785322,267.351978302,270.434554023,274.165334559,269.095408111,271.068039371,269.707801117,266.582526978,266.47477621,272.38553027,271.971478923,271.47663605,273.893151683,273.313710587,266.514179744,269.422903186,268.719657432,267.058720692,269.022293074,270.778094679,273.969195564,271.3793499,271.6791811,271.286955598,272.060578191,270.318997235,266.840971257,260.36880685,269.841179995,268.813773886,268.915782204,267.44488985,268.278801189,270.74112051,268.939004198,268.234857904,269.418408376,270.125845648,268.970222115,269.91221566,270.902364223,271.225871638,267.769513056,267.752408437,263.188030903,268.726577714,268.431869619,267.12635795,267.815718833,266.095122642,264.65589626,266.062361244,268.0529237,,,268.046114583,271.642681996,269.932238572,266.426812174,267.36107183,269.996484416,267.56079615,267.854064941,269.228915375,273.915575447,262.172659491,,,,272.780748495,270.36057732,267.546257372,268.386555465,270.425328832,266.35030876,268.187376592,269.206897727,269.011519406,270.447556952,270.594985641,269.571324915,271.868193318,273.057446137,270.842195754,269.533637552,269.311835948,269.916511824,266.639311248,271.890234103,271.372627341,270.198606725,270.619784337,269.642733209,272.168330798,265.15079464,271.614393946,270.688413018,270.609255422,268.681877792,274.347212591,272.076022384,272.226988276,272.350820777,266.324572161,270.503687819,272.317406547,265.629929816,269.37309284,268.861301213,269.924835174,266.66742196,,,272.456348244,268.551344832,270.973440843,270.256804542,268.510895292,272.211131242,271.490645631,270.224342132,268.276043697,271.198869141,267.020346542,270.917652367,270.198936001,264.759156565
1917-01-01,,,,268.333765571,267.64094557,271.342405107,272.059403956,270.133286516,269.17464766,264.087160843,268.802536299,269.647657956,270.805247035,269.297751458,268.348642998,270.20490031,267.372998143,269.652257694,268.02833914,265.237956679,269.133749637,270.64247747,267.692531302,269.827000744,273.699896517,269.333235531,272.867039427,271.806584309,266.150073583,267.285075407,262.657497773,262.183111394,269.488218763,268.281315802,272.125024852,265.618856885,265.767512309,269.419288517,268.9812809,269.687505742,269.632064952,270.737648565,271.241969671,273.202358543,270.864884009,272.76268169,273.58770783,269.113595541,268.360903276,271.722819371,271.944250305,270.040428232,268.713084816,269.811419724,269.0834922,273.455504132,265.084193761,270.271618168,273.160717041,266.026717075,269.070760559,272.140857958,265.320207889,271.206864915,266.88151516,266.886104485,267.844470253,270.73775762,269.497205057,268.795202894,270.012322003,264.166356821,265.130503327,269.5859626,262.656393136,267.509345533,267.937116417,261.209224618,266.661607021,264.383910277,268.34013071,266.365243657,266.245950056,262.69761445,266.165061448,266.977051437,,,264.631443996,272.236693113,269.204413151,263.698241816,266.733859975,265.227998787,270.088460279,272.307098389,263.915095499,270.481791525,267.307698389,,,,270.708606617,268.635329199,267.989935287,268.537962866,265.91374154,269.879636708,264.826191329,270.355129136,269.578581364,268.57762441,270.339128122,270.724721872,270.0665658,268.72862482,266.38865935,266.161643554,262.058687508,268.061880058,265.586253065,267.772568828,269.087826554,266.902531311,263.918975627,266.66395669,272.622295939,268.441027949,271.426666756,266.432182356,268.850601213,270.419176406,274.436963236,269.946489107,264.878140484,268.039822578,268.301578606,270.266171729,271.061716029,266.153848332,268.069228973,269.541542829,265.685782144,265.943008802,,,269.10874356,264.643993437,270.099048833,267.012717887,268.590742136,269.069638337,271.028537987,265.649142982,270.675724956,268.622068015,271.095487766,266.430400604,269.825347814,268.479153297
1917-02-01,,,,269.977836102,267.51276208,273.098143819,271.976613135,271.867081304,275.208714836,267.944791923,267.475086525,270.418693878,268.896115744,270.498146681,271.543477184,268.391100454,270.433498015,269.680699021,270.532439311,269.382590831,268.612098442,274.751804936,271.016333904,269.838839581,272.309746657,273.188054014,270.894054939,270.248978475,268.119788362,269.536403082,269.497198608,269.883158323,269.033058107,268.489780022,272.108440761,265.341702797,274.655720271,264.5991961,270.356919073,269.009063699,273.454799909,271.171701838,273.154913613,274.957749237,272.635553445,266.848992117,274.914623995,273.133731585,271.519504066,274.441132919,267.4982488,269.955227569,269.670882908,268.128813211,273.666272539,271.958260654,270.706072744,264.965730647,272.16439489,272.985782484,269.82958151,270.178134417,266.935205037,270.719472342,270.549640059,269.609655533,270.936726731,268.124367583,267.529393868,271.85408495,269.949582965,267.292521984,269.115157424,269.152083386,264.937200552,261.211078308,266.970794577,269.704024259,266.871166317,267.15637952,270.156402717,267.43822843,265.969032719,266.70611423,268.874557585,266.405683522,,,269.246286783,269.754322547,267.73761071,270.622755659,267.498040611,268.634561182,271.145280026,273.752502441,265.065256163,272.837261497,268.846894739,,,,273.544192097,271.026742213,272.903507694,269.876680807,269.166056958,270.35195895,266.753038533,268.185762832,271.181604712,273.277400992,273.270955275,268.514444145,272.321633913,271.809721398,271.251480615,267.53984808,268.845130857,265.035780262,271.519703805,268.233511181,270.025257908,269.742311395,269.179756599,269.394113686,271.404455619,272.441484977,274.001442081,272.445163197,271.77604032,270.724455852,272.778498838,273.645224981,268.621426432,269.306339939,266.819322695,272.072880025,271.410801926,269.979130622,271.940245356,269.243624456,272.69307549,269.086593262,,,272.91313681,268.909479274,272.744726376,272.096091808,269.78334542,270.314771517,268.378858593,268.728628828,270.496994872,271.402265216,270.604753091,266.486643231,272.467480009,270.414116611
1917-03-01,,,,275.128425214,273.143066838,274.994898576,275.505081989,272.828555774,275.162843608,275.204912344,269.048333474,273.308317383,270.793380327,271.275193609,272.300278067,271.62867259,271.941883937,273.449281998,272.667946447,268.484092667,273.048572468,276.177665549,271.833541225,272.239689035,274.980536621,274.371150851,275.206529763,271.583453208,274.639862745,272.311663279,273.90079456,270.722504088,272.958030051,274.257460439,273.378151695,275.556965242,274.026476941,272.238878254,274.386197721,273.30996437,275.601148145,273.488468911,275.481783308,275.841005585,273.205996623,276.29325424,276.381932153,276.33441875,270.033000636,275.093857519,274.098639709,274.05500486,271.916277554,269.986394795,276.186996221,274.45407801,275.131687985,272.785589293,271.955954083,272.298540754,268.079162111,271.525777403,270.759668528,272.92477989,268.404407986,269.910115611,273.005558357,272.151102066,270.924489687,272.60589519,274.378823369,270.019560805,272.42966128,273.488481719,269.852442215,268.711231204,266.757412983,270.920903177,266.063149685,272.558035315,273.415088501,268.140804889,270.265302872,269.694482549,269.886707537,270.396979309,,,268.1637894,273.234808949,275.15145469,273.819346425,274.270761634,272.873937078,274.183483171,275.212310791,271.623738367,269.319732237,269.592369924,,,,275.437259723,275.071244399,274.837170637,274.316923372,274.903974963,273.400065801,271.439177172,273.014464073,272.667811887,272.234845001,270.550039089,275.106297015,272.648511447,276.727352998,272.456743917,270.049794289,271.438001151,269.139957942,270.609854988,271.462819183,272.544579713,271.204865179,271.105816715,272.78092364,273.664791341,270.639576184,274.490622658,274.220849778,275.59383785,275.205470539,274.445880594,274.077030318,274.943903007,273.484385195,269.799243166,272.132116953,273.784068784,273.333058074,273.918129258,270.643142496,271.78954661,272.45368281,,,273.615785584,271.268133182,274.464071774,275.261780674,272.863533504,272.954547874,272.836540477,272.673480279,266.936172059,271.849319472,270.445544021,273.491866662,276.072101798,275.793050361
1917-04-01,,,,280.532638369,279.886758968,278.384454857,278.697265488,277.341109393,281.238020381,282.048229419,275.303761454,275.729376774,276.374139526,275.840810628,276.326216277,276.475897718,276.234153495,278.202758087,276.254901572,273.771168365,276.887968739,278.510953172,277.695558107,276.714757042,279.624595695,278.713416344,280.621484819,278.292496803,276.707302667,279.09645774,279.632899019,276.598624162,280.317576735,277.454392264,278.186135176,279.797321112,279.276847102,276.66945097,276.625514829,279.025485389,277.926737085,277.927356172,279.589221169,277.370646287,279.767808565,277.400167699,276.896819617,278.519646185,278.89950145,277.880944451,276.25860625,280.109795773,275.746017632,275.289681713,277.851602196,277.289631969,276.344894982,279.246443238,275.496910801,277.366008256,273.478629913,274.812380547,275.248825413,275.45553613,274.050426255,272.871395367,276.960504749,276.842412525,276.017773301,277.355353486,276.858486729,273.97464506,274.309865368,275.266441892,275.569748364,273.359579363,271.613329599,273.891219571,275.010174692,276.926703408,275.790279476,273.012761411,275.263484333,275.8215771,276.465153514,275.715381943,,,275.061294552,274.722652863,278.719223239,274.732988208,278.331711498,279.571888369,274.457970791,277.714752197,278.062830941,275.416817596,278.199572529,,,,277.805423606,273.837397137,276.222660934,275.657346329,274.799386293,274.159611367,275.117839297,276.921528952,276.366090289,278.40710369,275.543941468,276.074244033,277.293207153,279.154272264,275.701047111,275.07760031,273.423620157,276.333929116,275.823274449,274.980780952,275.987084914,278.096487984,276.100081223,275.205113967,277.46298399,279.55307781,277.578601789,277.335597506,278.423926995,276.808173191,278.279175704,279.194318875,278.15553934,276.097559526,275.332107287,276.412525222,277.823095805,275.669142728,277.348078963,277.145148902,278.00194961,276.817877535,,,276.791428998,278.455782144,277.634303676,274.833781151,276.962693737,279.822266167,275.797170333,278.068491254,272.60503698,271.84528539,273.526276107,276.456598656,276.922368435,278.077967161
1917-05-01,,,,284.795763138,283.953369323,282.560687618,285.043078565,283.806017993,282.765254148,283.574544102,281.131662476,281.71951168,281.356967259,282.545389725,281.518130627,279.344759536,279.557419735,281.358133984,280.955770231,279.536214393,283.987625857,284.651979115,283.944630232,284.728815483,286.280647913,285.312564529,285.758471166,285.42514632,280.844198249,287.068832383,283.331160739,280.184103665,283.791634976,285.346777284,282.432282081,281.753238737,279.723100712,281.099954785,281.255709747,280.65761968,283.740004917,281.791178045,282.350127222,282.212938293,281.557593365,281.585270837,281.864164745,283.693675824,284.326189699,283.949332273,284.729215783,284.984052257,285.006931821,283.692180624,283.276828695,284.432116843,282.909038428,280.260764517,284.881227891,280.211606635,278.980157228,281.28076865,279.798536137,279.761059586,280.022146039,279.100490337,282.799449887,281.207790891,278.68610697,279.473857728,281.005939819,280.933166468,282.277771737,281.43722762,281.247128115,280.701965748,278.255432361,280.078123766,277.743102831,280.282138398,280.070465262,280.460240719,279.110123408,281.304045331,281.000633749,279.853770974,,,278.131266005,282.377353555,282.904804319,279.762870622,280.027252201,284.280149393,280.922342208,280.263122559,283.108646721,281.835554856,284.934258939,,,,281.939370321,281.690230906,280.344292008,279.354878784,281.795276012,280.916611287,279.754939092,281.35176339,280.506017832,281.387679727,279.098492651,281.762499629,281.891477445,282.343624824,280.512418018,280.061096914,280.188634324,281.411178279,279.783361364,278.186469987,278.374710668,280.493273564,281.930393909,280.71003248,283.114212832,282.802332602,281.78567298,282.018074783,280.87234411,281.30394808,284.390952375,280.355671794,279.981705581,282.380784744,282.450092636,278.73822722,282.502545429,280.71642284,280.124336157,282.170751872,282.013412074,281.88134007,,,282.034385348,281.968952465,281.359205455,279.451321975,281.005968706,281.683032095,283.468950721,283.019969586,280.195908681,281.148190167,281.516732602,280.445559524,282.797871869,284.634363497
1917-06-01,,,,288.189255381,289.471153223,285.922009552,288.54708225,289.801386655,286.545074015,283.595729194,283.404335706,282.215203672,284.464589435,283.70370233,283.731611973,285.455125838,283.69049505,283.012151682,285.942621943,283.925406762,288.760497612,287.989967068,287.699202485,289.532174851,289.742471098,289.47166897,291.252668224,290.162994222,285.15944241,293.052520481,288.093301783,287.978557083,291.160589169,289.74073494,284.808567783,284.464981519,283.808553716,284.767050403,284.55495639,286.100274447,287.491236931,287.597660736,288.700390571,286.36335826,287.227034073,285.537743074,286.182707493,289.595016112,290.350718315,286.839178908,286.788660432,290.045321673,288.190712685,289.153535053,287.399579413,288.379560506,285.971947988,285.457125298,288.742559751,284.695058087,285.285925469,284.509348894,283.462540072,283.491716839,283.894644842,283.827671418,286.79224625,285.112812719,286.18737857,284.548593949,285.169243176,284.372279515,285.2812489,284.88414607,285.315184419,283.993284062,286.400522557,285.883817878,283.762856146,285.130745411,283.299311672,285.107293862,284.67393849,286.637734934,284.4195589,285.978971907,,,286.829578319,287.436101328,288.570262481,287.401631582,287.778351529,286.856185508,286.962054475,286.522674561,289.91361723,288.860952303,290.339349644,,,,286.280922618,287.941022441,285.683389328,282.828536497,283.728043081,284.179909533,284.089290542,281.945436393,284.55134008,285.212620272,285.164200218,284.877953975,285.205868068,285.884905439,284.846371713,287.32514061,286.537717825,284.817918845,285.743449827,284.81573052,285.787890211,284.55372076,286.233999731,283.529170394,286.228785622,286.881137955,285.644893773,285.163046439,286.716204827,286.971941057,288.874222346,284.357012254,285.239172612,283.372052908,286.32800398,284.283350036,285.615202984,284.44219254,284.630983505,286.377233151,284.502239509,291.177662317,,,286.355378652,286.908453503,287.337850518,282.809845931,288.725156233,283.38281487,285.196800529,283.607279296,287.806945779,285.350272924,289.802730605,287.017799949,289.427293463,284.871123802
1917-07-01,,,,292.556203601,292.150002843,291.478958188,296.126815038,293.579703768,290.270837079,285.027137931,286.98592844,288.317615949,288.324727655,287.052033271,287.345451575,286.082509468,287.763793341,288.650135689,290.439018327,290.791531979,291.512117056,291.046454912,292.17353057,292.579983011,292.100669734,293.976010625,293.642389144,292.905369252,285.692487179,294.284281584,291.512659093,294.990871534,294.361771481,295.395606221,289.270247247,285.710790135,285.263295109,287.728364021,286.634130221,288.106485249,292.390089144,290.864048205,293.516133657,293.665093603,291.112911649,293.583333171,294.018300279,293.913691179,294.947437822,295.109420749,292.986458741,295.280763762,296.08420584,294.846578618,294.443996234,292.128352721,291.828900148,291.118480134,292.884777834,285.973009092,291.745924478,289.333582926,288.135215755,287.894660168,288.983675706,287.063566683,289.501292624,286.850856808,289.411143069,290.078788676,290.873666982,290.787463982,287.670391411,290.532931235,290.427595409,290.701862106,289.903294071,288.939014444,290.263544958,290.438456168,291.764608968,290.286461805,291.541403153,290.910008889,288.999201139,290.729280908,,,289.960754928,293.156558699,293.315450363,293.369804698,293.977163579,291.01882775,290.783783038,290.189819336,289.828958122,290.920560046,296.971061634,,,,291.12749731,289.462465514,290.870306196,290.452621458,288.383701103,286.902513752,289.223082977,288.465693026,290.490133883,287.189744285,287.552055837,285.950887858,288.244192187,288.44588979,291.167149911,288.672299581,288.317652417,290.825139158,290.724952492,290.347665847,290.779155203,289.580885579,290.060026858,287.932696027,287.952005366,288.723519925,289.008162272,289.488882691,287.248641505,287.396504267,292.967198182,287.115675537,287.724865718,288.432591783,290.27544219,286.985166738,287.910923276,286.315114607,286.873722352,288.861452489,285.746109911,291.888576037,,,287.755602196,290.537360832,291.477800616,289.701542039,291.813984937,286.623499179,287.257120607,286.065335853,289.673838475,289.249254727,290.027966069,291.774056037,292.519106753,292.22718626
1917-08-01,,,,291.753510655,293.10898084,292.691508736,294.59772875,293.938552972,288.373311247,284.881157337,288.675692403,288.552017549,290.034648313,287.156488069,290.140905476,286.825040022,289.924554282,285.959220986,291.850591885,290.333652588,289.578832091,291.533025425,291.381474985,290.790349693,291.15640034,291.394354569,293.107519636,290.690826367,286.800549929,294.394555131,294.901289322,292.900247643,293.689260872,294.764153362,287.955965632,286.661017931,286.397266238,284.455441826,287.301334414,287.05824493,292.426118774,291.218394393,291.120017433,292.566672085,290.083661191,290.838104238,292.757355242,290.892018915,290.281505377,291.634829852,291.676554629,293.903450014,294.756273736,292.982987158,293.443925474,292.706928223,290.711674797,292.761514448,291.491128932,288.834677793,290.561443406,287.230658309,287.580647815,286.64226488,287.175111095,287.525407639,288.278616684,286.360766693,288.907880223,289.562687276,289.31021135,287.926956088,287.907498845,289.05038708,290.89793842,288.190402986,287.673838493,289.227955116,288.32000987,290.134614313,289.212044948,287.983087592,289.428778349,290.531655594,288.685725203,289.217142005,,,287.102051018,292.222071151,291.07312255,291.432170702,291.331332041,290.299552995,291.479347591,287.739044189,288.003315561,289.987508172,295.137336884,,,,290.989672858,290.247628253,291.501476449,288.238227078,287.009556085,288.247547596,286.192678512,288.234705611,289.436471768,289.834436571,286.979886454,287.265914388,287.929147183,287.439226844,289.660335025,292.024175738,289.762615894,290.844623397,291.94618852,289.186542261,291.564344926,292.887698468,291.087922095,289.053626047,287.531094658,287.355438663,286.522545832,286.495187976,288.009603901,287.467476608,289.152465124,286.404815941,287.609434265,287.494584011,289.043290326,284.70157396,286.854396503,287.50246412,287.050202499,288.522574862,286.857916935,291.123543092,,,287.182488241,290.341073518,291.095431216,286.615558348,289.005455675,286.417709564,286.048747007,284.177063995,288.605450009,288.470078153,287.785386517,291.226149345,290.52429698,290.072129499
1917-09-01,,,,289.756721657,287.086174404,289.518298197,289.025591307,288.335828673,284.760391165,284.585757422,281.239299627,284.902731997,286.883972439,283.760254171,283.641422083,283.353639559,283.849976838,285.135479232,283.695829443,285.479853257,285.250761802,285.239817933,285.414221125,286.491971602,286.12972354,286.203851734,285.430525209,286.899322687,282.628047109,291.232366004,286.918223794,286.900878784,287.63128683,288.074755865,284.457052466,286.461770023,284.681426626,281.294146263,282.26487726,283.526559818,284.05374719,282.87415413,282.292979147,286.765422116,284.302861877,284.148520329,282.27830523,284.266615,284.787124971,285.720628746,286.818728269,287.556832061,285.720803532,287.894073468,285.274988302,285.627458611,288.218270366,286.641430126,284.932371322,285.353504643,287.332445273,283.782937222,281.539116125,280.499641257,281.264327355,281.159280427,285.340310052,280.909024571,285.629810813,283.571418438,283.332109163,282.757624062,280.050363169,287.38759002,283.200210619,285.757868934,281.568796059,285.937029064,285.416382715,283.053099573,282.167297041,285.091001122,286.983768638,282.910522349,282.654233346,284.607262739,,,281.245312353,283.648156652,288.860198157,283.821123967,284.621625256,287.212478601,285.182836673,282.56842041,284.028370646,285.281271337,286.099777477,,,,284.614821911,285.72232706,283.027416712,281.84466154,282.348121202,284.559891714,283.766043631,283.208233742,284.795941843,283.841319785,282.318896639,282.937504601,286.561875789,286.906044689,283.18835833,283.179096205,284.14788375,285.050182131,283.213542801,285.83687617,284.90953797,285.596028441,286.467210516,283.473526841,284.929805089,284.704331947,283.674645368,285.506053269,282.527507492,284.290690444,286.447852703,282.443854185,283.921014655,285.332895906,285.330782102,285.436341245,286.847208448,284.735688423,285.385314635,285.245816683,286.480048842,287.737325048,,,286.584762989,285.912554168,280.938970326,281.842983138,284.990477545,282.725054692,282.932976336,282.335696649,281.575588385,280.785520489,284.092104469,285.07102833,284.303727372,284.646545354
1917-10-01,,,,280.868489973,280.629279903,279.525869716,281.243155004,281.462226974,279.134860518,281.134637325,275.56195368,276.887637116,276.001410157,275.404413855,278.321948897,275.076085543,278.397717602,278.163102043,277.017512629,275.644218965,280.07541853,281.419145671,281.657488845,280.94534182,281.709490031,281.197441257,280.377671785,281.917200063,279.784691977,281.152091525,281.717612667,278.859248765,279.061712124,281.493591379,276.47758238,278.225339211,279.80797246,280.826728135,280.700957754,279.952990251,279.314064118,274.817166329,277.286427855,276.860362589,277.79041459,278.243773844,278.540469144,275.889346172,274.79334695,275.654478673,278.81136266,282.938713874,280.575746852,281.417428108,277.444626297,278.195450444,280.629317158,279.787939604,281.569356374,279.996863997,280.063144407,277.46203484,275.449189949,275.446379551,276.571140977,277.457031924,276.647014483,276.286677659,279.584701103,276.955591482,279.666550064,277.947380001,278.348127342,276.17288988,278.456276553,279.472603783,277.955865886,277.397518514,274.746581812,275.458972107,277.147996749,275.26794747,276.930993467,275.828828377,275.749400377,279.327984275,,,279.48132906,283.45407868,282.140202039,280.504405407,278.76130321,276.873897961,279.434068918,277.915374756,274.441906074,278.732925913,281.259615247,,,,277.668337684,277.823661742,277.495576793,278.337974976,278.513665406,279.172996848,276.2501121,276.805463078,278.204862408,277.874678571,279.037576707,276.845437717,281.788411281,280.432968387,281.090777532,278.860714464,278.495382314,279.200403507,278.607872002,281.678693605,279.445511537,278.120810218,281.689694165,279.236238448,278.51514217,279.986927504,280.009181268,279.855638478,280.3526081,281.403502312,279.766663904,279.584120827,277.208239021,278.752811965,279.097283506,283.110931066,279.220510423,278.476013353,278.87547938,279.602041982,277.884737628,278.941873138,,,282.161062029,282.030314056,276.008748398,280.705768481,275.947018294,278.393502149,276.781163266,279.411581722,275.994481098,279.15917165,274.043062791,279.048275275,277.6422196,280.506417393
