model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
2060-01-01,,,,274.014811036,276.590377665,266.120935414,272.082874663,271.87273112,269.71021487,272.033494461,272.375795112,,,,,,,,,,,278.16080066,273.968644955,270.879183887,273.873274834,,,272.780950842,275.952039252,275.316363975,276.849873387,273.513951776,276.145881494,277.813545998,277.226082166,274.098969147,272.165885703,272.796171396,270.170193651,270.185543661,276.583144151,270.797183979,272.209708847,268.55854953,273.835795356,274.993443166,277.16623292,275.939906814,278.895130396,277.14746806,277.767649886,274.621016732,272.016987911,264.317607735,,,,,,,,,,,274.135337332,273.785884284,276.604955852,274.878156968,274.840613217,276.324713246,276.168267289,275.437681226,275.631267286,274.020300747,276.164822966,273.775482781,,,,,,,,,,,275.944840886,276.6953473,275.070554416,276.235257096,277.76466063,276.584367364,274.13458252,277.710956582,275.257620746,276.426028581,272.992078797,274.198428012,275.387057172,274.082090273,276.996382935,276.192195624,272.361562788,275.466171363,275.483932394,274.125013715,272.292809728,275.652344176,278.277573903,279.141862478,278.231318152,279.18626273,277.018598246,278.776460418,277.717244729,279.329943564,279.938966177,273.407094123,274.372250658,275.569303671,271.388967617,272.740448043,273.801976006,273.651105807,273.339560966,270.302199598,272.841678422,273.128585742,276.431307967,270.336829353,275.025439481,275.578380181,274.819226188,277.284265386,274.845057099,274.740155399
2060-02-01,,,,272.065040236,277.504150333,269.986654507,274.716625439,274.951357192,269.106532105,274.693186954,274.668809208,,,,,,,,,,,278.878888221,274.640648958,272.42125589,275.478865951,,,272.975424178,276.099093109,274.619369364,274.884148075,271.996955055,274.344446382,277.284295252,277.302771512,271.909193694,270.882222066,269.712155401,271.890125836,272.111283866,275.395445501,269.871661555,271.972946834,272.775547644,274.2650188,275.388010739,277.02873152,276.91093459,278.211838276,275.266647892,277.954134421,273.388003369,273.91371419,265.254657655,,,,,,,,,,,272.988399914,273.291964555,273.841562503,273.272212955,275.519259476,276.193435267,276.174980063,273.446266383,276.087696252,276.061442265,274.935909581,276.111773499,,,,,,,,,,,276.288644387,277.54390892,274.071638088,278.027582864,277.123842305,274.600770513,272.001861572,274.959354149,276.680380259,276.57865294,274.226935944,273.559634565,276.243845031,272.045297345,276.665327007,277.354259366,274.225751404,274.553478329,272.007643047,277.052295839,274.657990109,273.586360897,278.624039041,277.536390077,279.593936765,278.209926084,276.425375035,278.396970081,276.636740658,280.058252253,277.955680256,275.273193948,275.025468926,274.272858315,273.612560313,273.603393397,275.212719079,271.193531911,274.993308835,270.154606838,275.076064695,276.410184168,276.856030087,273.342507392,277.256444915,276.742167637,273.029675629,276.923446071,275.58200247,272.962804949
2060-03-01,,,,276.558101561,278.067562537,272.757372622,277.661628507,276.945910362,276.67045505,278.980017834,276.946361389,,,,,,,,,,,279.990381284,277.64879273,276.709618783,277.123168321,,,276.193285675,278.578003885,279.345970571,279.113534689,276.521405317,278.319459669,279.154873273,280.4874078,273.91700478,274.054020868,275.203716576,276.491255037,273.655124965,276.96463102,273.629965199,275.621969674,275.513892229,277.974098313,276.806228316,277.724305578,278.244456608,282.447948306,280.038216983,280.999058105,277.360212545,274.768850961,271.682169904,,,,,,,,,,,275.949468299,276.373413098,275.261057802,275.762705112,277.55135554,276.356167701,276.292940475,276.725857153,276.991525796,276.53519369,276.030308342,276.909029407,,,,,,,,,,,280.082279604,278.988819768,277.928653054,279.972441959,280.054927495,281.106750624,280.107421875,275.668803672,279.513471649,281.141495151,277.315497483,276.020101417,275.806272447,274.88444141,276.353191992,277.914809199,277.978696651,278.537761883,277.907832848,278.683761191,278.96872296,277.948260992,279.287146906,280.642738476,280.831689649,282.119285664,277.558594549,280.065233195,278.274275522,278.428020681,282.954272051,275.793395064,279.352454835,279.708395334,276.700049027,273.013940579,274.02872047,275.365019586,277.0032207,274.409612336,279.028791987,276.523365489,278.041085183,277.039972835,279.672536552,279.376337946,274.591656989,279.427045256,277.957966734,277.15694036
2060-04-01,,,,283.447910945,283.097160966,281.533170492,281.418930242,279.850753051,277.230949187,279.560113921,280.507287733,,,,,,,,,,,284.460379843,283.275157371,282.315994664,284.708941924,,,280.55190412,283.748688102,283.537959178,283.933432662,282.770027705,282.698270012,282.556257391,283.313819012,280.293286891,279.953429231,279.417281433,281.384652376,280.866751762,280.850013179,280.003522491,279.791121151,281.025114888,281.966862632,280.411254829,282.661570283,282.21836315,284.693499016,284.352985916,284.272755942,280.454740236,279.96377018,277.77888268,,,,,,,,,,,281.70734469,280.281703886,281.663282676,281.210693479,280.595806219,280.891416256,281.391184259,280.498745796,279.803983039,281.937661396,281.31862412,281.973790928,,,,,,,,,,,283.779087512,283.517832588,282.051391092,283.507088407,281.992883934,283.093965228,283.79083252,280.751616345,284.531857537,284.874328488,281.273155543,279.614301999,280.195305807,279.421427212,280.562451448,281.469013155,280.225639729,279.307994705,281.71996972,282.789241524,282.01216537,281.601575416,284.148748798,285.097252479,284.678007222,285.373028081,283.730374073,283.80761519,284.210173706,284.017070571,285.751231362,277.534815123,282.867796292,283.817847469,279.656912345,280.091753772,280.156794669,282.173734254,279.409744412,280.911407378,282.274505763,282.587883645,282.714974627,282.395668402,281.683305114,282.931888767,280.361368129,284.461008262,284.159976675,282.125943735
2060-05-01,,,,288.549985424,287.941167787,286.23469917,286.034140702,285.216726477,283.917439355,284.279435798,286.269237764,,,,,,,,,,,290.649861702,290.672149073,289.061474638,289.164808331,,,284.957341433,288.878785457,288.124453781,288.900402794,288.176646479,286.750746977,287.265332908,287.342218172,287.03351181,285.591957294,285.200267171,285.409224554,287.187542898,286.484656221,285.366925035,287.259412616,286.391026477,288.321190346,283.974779033,291.243249138,288.999161638,289.622906725,288.467816024,288.605473542,286.320161098,285.232243497,283.548774608,,,,,,,,,,,285.188230962,284.933915524,285.062191568,285.507850401,283.82841025,285.325512914,286.191375997,284.437313682,286.55268787,285.591493252,286.280505625,284.726473199,,,,,,,,,,,286.154518932,287.531110526,287.013666324,288.042236029,288.042865992,286.736202865,287.951538086,288.945734,288.583541163,288.922124366,286.771238383,285.079758565,286.705164594,285.601711797,284.56536914,286.966324663,285.477712031,286.74967974,287.539208194,286.029414539,285.759185112,286.363241029,289.676032948,290.63739992,288.918654593,290.041158056,290.140792676,289.601422251,288.554775531,290.573486893,291.679850549,283.1885969,286.342749082,289.710462817,285.043031128,285.174075004,284.239819322,286.506490333,285.405330689,285.430336704,287.966602946,285.290600192,287.834604832,287.106046949,286.092009154,287.787899287,285.728123356,287.934995696,289.593167533,288.483908896
2060-06-01,,,,292.36933861,293.719864298,292.031310716,290.073861517,289.057375317,290.06348324,289.243905585,289.545749627,,,,,,,,,,,294.874021183,295.019179127,294.358755035,294.296130916,,,289.719730105,294.547993023,294.268598772,294.490637028,294.053188442,290.866616959,290.818165417,290.811995989,291.203659665,290.175886616,289.712303916,290.537648645,291.973515491,291.174685314,290.429751456,292.462227819,292.567663441,292.698242132,289.802011294,295.066889031,293.778829183,294.907304267,292.503822755,294.613856544,290.680767902,292.113996056,288.582392639,,,,,,,,,,,288.351145116,288.084938765,288.747794396,289.234446522,288.736314869,289.173722622,288.464882236,288.339392724,290.059021438,288.64952125,289.727533458,288.399081581,,,,,,,,,,,291.663286059,294.97573222,293.004276736,292.591227495,292.654579025,292.068308292,291.447509766,294.680861883,292.354711445,294.613907459,291.824986259,290.862660272,292.736547203,291.988171617,290.988772459,291.302396544,289.678557675,291.336130199,290.645863485,290.649910916,290.511126575,291.545087183,294.71474873,294.925786581,292.913184422,294.043862365,294.474407068,294.459791254,293.234717115,294.233174842,296.228600055,288.540005894,292.000878024,294.618996032,290.531613945,288.912774489,288.852816006,289.821532864,290.058010405,290.070724929,292.267357534,291.148175471,291.119683629,290.972074648,290.444254314,290.744944471,291.930521173,293.284375688,291.77063159,292.210381908
2060-07-01,,,,295.603810379,294.827485039,293.017301723,290.73644517,291.315175678,292.638323005,290.99531877,291.624558923,,,,,,,,,,,297.744539474,297.822912043,299.139841123,298.220025136,,,292.330199999,295.643221163,294.898077141,295.697344766,297.49797564,292.041740334,292.707898944,292.551282309,295.691249632,292.911736884,292.864659316,292.609220507,294.855952975,293.782147115,292.827841266,295.19320598,293.572455545,296.146208303,292.531869807,295.951410152,298.82605035,298.397969382,294.414297034,297.379444273,291.52278842,297.503765912,292.304862917,,,,,,,,,,,291.746671036,289.900730727,291.759345282,291.017857085,290.876824374,292.217993971,291.881283345,290.396538166,291.027696931,292.294371498,291.309192031,290.860206634,,,,,,,,,,,295.435927691,296.573587076,295.73752202,296.043326035,296.359301551,295.162756385,292.551544189,297.907791985,296.543996384,297.306602209,295.541437662,294.806741953,295.216091333,294.838508917,295.390796616,294.600187829,295.455250346,291.995371487,293.027779943,292.203485136,292.424047684,292.845693037,298.082756209,298.635430695,295.807073433,298.488311872,296.97582357,297.264265741,296.859846978,297.561745235,298.990718473,290.889336758,294.152947593,298.010079171,291.876038657,292.02177427,291.904143398,292.718601639,291.808869639,292.305155893,295.662085573,292.042865377,293.272482614,292.295096521,291.56873116,292.287448953,294.97842234,294.834986807,294.595445414,294.816664755
2060-08-01,,,,293.749509833,294.04922026,291.812736471,290.43312745,289.910361698,290.477615207,289.156498179,291.459505343,,,,,,,,,,,296.968823601,296.14803441,296.616649241,297.595647435,,,290.304978991,296.218269201,295.2817706,295.819024677,296.691021422,292.305584799,292.012504338,292.195861992,293.061034127,292.857092636,292.100696176,292.087809185,292.116191631,293.173760931,292.461111088,292.326361843,292.818865093,294.414348607,291.466822239,294.390464242,296.153700095,296.058183806,293.86968162,295.778813776,290.883743362,297.16180065,291.159078009,,,,,,,,,,,290.606909303,291.041219979,290.966719863,291.502766421,290.134249453,291.724287005,291.245576711,290.481739655,290.552830897,291.327924829,290.874398917,291.586798706,,,,,,,,,,,295.868967632,294.986140486,294.782069144,293.8471262,295.109861669,294.217842668,291.32901001,297.118572823,297.174038348,296.806418547,292.760552866,293.842798625,294.306390736,293.407356527,294.292088764,294.201072101,294.000937658,290.639582362,291.489473521,292.142374787,291.487609749,292.715729218,295.325401374,297.608637547,295.955931388,295.982099625,294.850372882,296.949936907,294.608096968,295.473727217,296.531080374,289.689684551,291.915765514,296.441798715,291.607372109,291.050979236,290.374955956,290.594744275,291.095584174,290.829718486,292.761925575,291.601658796,292.314556042,293.626103433,291.262152261,291.860330409,291.927838137,295.053343236,294.984407086,293.200684101
2060-09-01,,,,289.08222609,289.911320631,287.242484284,286.230087658,286.237385299,287.592303999,286.787810993,287.049681333,,,,,,,,,,,291.543812565,291.303888344,290.167942411,290.698978987,,,287.694585159,292.351221935,290.580269084,290.100265263,289.736156854,291.116138373,289.360582182,288.983354943,288.438201994,288.042093516,288.071243485,288.010289911,288.90504366,288.717480563,289.806399625,289.5628668,289.379340294,290.785774311,287.011602207,289.207071665,289.956879251,291.38362671,288.677752664,289.349804227,287.104756588,291.671332457,284.740329693,,,,,,,,,,,285.967997558,287.194371888,286.998942236,287.589421489,287.272403038,288.482244976,288.479475448,287.424702264,288.271982352,287.568613903,287.685141504,287.585265052,,,,,,,,,,,289.516442696,290.404608147,289.829552038,290.679228841,290.311003243,289.171659929,287.132598877,291.150995335,291.197835514,291.986450204,289.35599239,288.11073184,290.6606661,290.084291855,288.342002771,290.194863041,290.77524403,287.033960913,288.225498279,288.237843716,288.924997702,288.184507537,291.68277646,291.027808685,290.833503987,290.069764949,290.944480123,291.647597516,291.499270534,291.17569051,291.387779878,285.996122418,288.472136252,291.357229524,288.309370921,289.023489848,287.534426887,287.394973916,287.846711699,287.962076228,288.870915728,287.787108954,287.624186813,289.653380985,289.241805998,289.446293203,290.707362535,291.105967087,290.115971376,289.504592887
2060-10-01,,,,284.917090721,283.829184604,281.200265616,283.247148599,283.212992431,281.509074735,283.353414826,283.101863005,,,,,,,,,,,286.583457196,284.993428985,284.912570522,284.104940248,,,280.548138881,282.946785306,285.13374652,283.8021785,284.93760499,286.376118813,285.533526842,283.820692863,283.719013809,283.747971798,282.750540708,283.80984596,285.894753113,281.436443896,280.929077081,283.729163479,284.98344239,284.974455405,281.303863279,285.315076693,284.97818823,286.023431809,285.420824239,285.090196999,284.142361721,285.645915386,278.782006621,,,,,,,,,,,281.208620548,282.724034155,283.155996934,283.876493467,282.928020979,283.350943782,284.35922136,280.930532458,283.641683967,282.713901026,284.882196507,283.656524258,,,,,,,,,,,285.529624376,285.63516944,285.383729243,284.554801408,285.445862633,284.664254359,282.560577393,284.281573741,284.543351139,285.20053935,284.680153962,283.181898709,284.740875568,283.862583089,283.66147213,285.782617287,283.682709351,283.843007151,279.79684616,284.748844142,282.718638865,282.345618749,287.416352273,287.332822371,285.069149958,285.689960763,285.577170661,286.677037678,286.623231577,287.951971571,287.403726937,282.51698218,284.069465307,285.075375885,282.483541048,282.694327466,281.01794026,281.184909679,282.088537134,283.374696798,283.924328058,281.329528056,284.77707268,284.530597272,283.759100153,284.757352838,282.65628064,285.78442675,283.69265437,285.302209856
2060-11-01,,,,280.091043172,280.720813175,273.5012576,278.36515587,280.340058154,278.236092968,278.724461098,281.049128694,,,,,,,,,,,282.934534783,278.05145424,278.660430373,277.852922468,,,278.404122879,278.998207299,281.7324116,279.89741199,277.962944922,279.596082595,279.495860779,279.784927807,278.889686819,280.145910385,278.002353995,279.427766042,278.153273434,278.262362433,277.944093698,277.839041852,279.044582819,280.36988873,276.945524292,279.796338092,281.603393726,282.07747814,280.523321029,281.350020762,277.843960302,281.321397011,275.212138277,,,,,,,,,,,276.692691548,279.385439472,280.32217137,278.390169326,279.604289149,279.991936242,279.164767753,278.803970673,279.683669954,279.944631436,280.576251925,278.938351601,,,,,,,,,,,279.456679983,280.859065107,279.988817983,280.021298706,280.765920385,279.928346166,280.477722168,277.55301352,280.736790615,280.869132784,278.631142581,277.438196214,277.962571843,277.568862801,278.329354947,278.092755278,277.593653884,279.489791011,276.723896302,278.052395925,279.767284473,277.686300577,283.44352123,283.914115587,282.35990719,283.309307228,282.816044297,281.35098918,283.755422291,283.148285362,284.155620497,277.315463445,279.943591704,280.261892477,277.710973602,277.573507395,279.616056709,277.998183201,276.827888781,278.994829878,278.305984558,277.689052015,279.820301365,280.409888163,280.830996704,280.59144473,279.547462394,279.746925895,279.69377789,281.535496444
2060-12-01,,,,276.089026419,277.451371993,268.542218366,277.02656531,275.654264706,275.550110441,274.384824488,276.351310504,,,,,,,,,,,280.252182428,276.93348965,274.537445808,274.103893601,,,273.274022726,275.466662477,276.799066207,277.048601848,278.023249565,278.38552198,276.582090092,278.537362696,275.321345882,274.981965556,272.585771284,276.351757629,272.06108779,275.797079944,271.812167101,272.481635306,276.092914112,278.2620453,269.185473331,278.992619144,278.353891085,275.993060696,279.066898469,277.625651031,270.139682123,277.651178378,271.827475975,,,,,,,,,,,272.571219154,276.627755758,277.002343814,272.467405428,275.779095653,276.231271963,275.217792523,277.223782001,276.979642133,276.962645422,276.7243733,277.036197627,,,,,,,,,,,275.394817241,276.948552245,277.795808563,275.306980672,277.750535529,277.012131178,275.024261475,275.787117172,276.187865254,277.71378505,275.95011469,276.223408687,273.039675526,276.380631372,275.864969516,275.749676639,275.06886841,274.966093074,275.286216898,276.067065828,276.749562736,271.88679725,279.220210296,280.719784023,278.983068176,281.073390646,279.666469947,279.689211575,279.398303954,281.121198673,279.450972077,273.756169952,276.526741427,273.837661419,274.928221137,272.805071205,272.520960662,275.308701764,272.856483691,275.515229037,273.060473651,276.002149182,275.576479819,278.434317281,279.490093283,273.775173602,277.756723945,275.701890257,275.749366123,278.032064389
2061-01-01,,,,277.154405317,277.087767933,267.153362655,274.198129592,272.938924714,272.714818617,274.369206221,275.154306388,,,,,,,,,,,279.377809285,272.893825205,273.618948177,274.77172485,,,271.227421496,275.608871245,274.618749049,275.167327416,275.546465982,277.789220099,276.388097416,277.130158041,270.101984704,273.990208207,268.382831913,271.664329242,268.22715663,273.259917841,267.556092643,273.749623569,271.393825256,273.851723774,270.391106474,274.519114214,277.908422935,278.418570747,278.541124672,276.193945152,268.681712722,274.447122338,267.75607033,,,,,,,,,,,274.916878385,271.581562202,274.819325458,274.460209482,274.534574995,275.919349248,275.050263587,275.47105172,275.73015811,274.447996385,273.105262959,276.390608215,,,,,,,,,,,272.302657746,274.82226825,276.948615804,276.811628037,275.754954348,275.800155006,269.763336182,277.052155384,275.56904815,275.739705635,274.709867619,275.7535627,275.226027899,275.087135663,273.14975621,271.714760959,274.364364594,274.123326192,274.477233655,275.629711625,276.449608516,274.489966222,277.955354207,279.094256962,278.255164367,278.979411979,279.248307022,279.451628188,277.725705871,276.91625411,278.564570732,272.673953678,275.116351904,275.122184438,271.709542502,269.604596218,271.512506255,272.414712462,270.264240553,273.869131254,272.934149223,276.517874622,274.974339462,273.681340627,275.341486008,274.415800364,274.8865008,276.429798457,273.195749925,274.05213964
2061-02-01,,,,277.989790308,275.528097391,262.849987993,275.748251855,273.444322749,271.964900209,273.516581276,272.528135493,,,,,,,,,,,277.097257869,275.338679493,275.436740501,274.339515806,,,273.402181849,275.48523202,275.361530125,276.618283722,272.681427788,277.398419391,276.843474425,273.884618527,272.129587395,273.293884308,270.571411501,270.637889618,270.038705587,272.752618043,272.45546188,272.340866755,274.107598831,273.171759195,271.850150581,277.685475228,278.838894934,277.275039128,276.343939023,279.070759306,269.352955251,268.671067469,269.106602038,,,,,,,,,,,273.546201999,273.150190002,275.914178887,275.373542326,273.286941275,276.128050143,276.70343068,274.744166216,276.203026008,276.259509407,273.958318796,275.636670817,,,,,,,,,,,276.750340214,277.999553715,277.130317533,277.463500799,278.586980962,275.453710155,273.621246338,277.343591412,275.14496365,277.234898169,276.350804042,273.37538003,275.792071041,274.831292303,275.640323182,272.351406798,272.929815002,276.687659463,273.528305708,277.826374359,277.123312575,275.084995041,279.060441953,280.095606772,276.286632476,280.023516098,278.176892036,277.074141632,280.134709698,277.199203776,278.727789039,270.681151327,275.639652324,276.443482941,273.346554046,269.032407561,272.329284508,273.511644744,272.101743253,273.51175299,272.478706936,273.451323548,272.686726728,274.934835266,275.49116161,275.909766051,271.57770539,275.209366104,274.342715671,274.743796596
2061-03-01,,,,276.108586547,280.470445589,270.819254702,274.566795463,276.145118007,277.119072552,276.641877814,274.717092948,,,,,,,,,,,279.377946871,278.244485946,280.424721268,275.246656985,,,274.007365235,279.194393805,278.320608166,277.897281957,278.887150816,279.576718859,280.30871483,278.225929147,276.072962183,277.681602562,274.402269644,271.504265427,273.282703049,273.620516244,276.313307001,274.882875517,274.605179831,277.837969514,276.966508991,279.709758719,278.093232325,278.942153403,279.585618348,278.288602024,274.369538211,271.830676592,271.27945988,,,,,,,,,,,274.464220156,276.887352852,275.850643652,277.228012277,276.516163166,276.598314299,278.736167825,276.914270067,279.90790045,278.754178867,276.800667613,277.119905143,,,,,,,,,,,278.316738275,280.234124601,279.571365885,279.131896003,279.60281284,277.408484999,280.094146729,278.741391791,278.040631499,278.507977881,278.232986141,275.455825366,274.427631582,276.395109693,274.174190855,272.983369071,276.900013229,277.124188976,277.318600648,277.677293213,281.709705587,278.540269744,280.281862943,281.302051035,279.335377289,281.859861964,281.295719092,279.396652359,281.103301258,279.832067799,281.113714619,276.238565733,278.395763947,280.06523534,276.28565095,272.847085036,275.133269994,276.871073478,275.25500749,277.870016456,276.524392182,278.11981012,276.391963356,278.069223149,279.214923122,278.409692178,276.967837194,278.500565153,277.999448618,276.977712861
2061-04-01,,,,283.060386931,283.053820176,277.771698038,280.238347798,278.572281101,280.477020456,277.486707241,280.333442882,,,,,,,,,,,284.42569209,283.476308797,282.930926466,282.626333832,,,280.941936226,284.468171034,281.730872341,282.262141753,282.943780526,282.292674717,282.546302353,282.869730836,280.306511119,281.433372615,280.016370775,279.38098359,280.276045056,281.248482541,280.578363378,280.050390659,280.169479998,284.790283403,282.040296323,282.363163647,284.678727003,283.906700856,284.638136985,282.925410491,279.661764238,280.367805837,275.821985327,,,,,,,,,,,279.195181409,279.773528426,281.552268787,279.88829067,280.54880537,281.694684829,282.654228966,281.526704615,280.889088015,281.052240137,282.121319873,279.707030278,,,,,,,,,,,283.90206087,282.971772413,284.522981528,283.527373413,281.873015085,282.782995527,284.195343018,283.953860254,282.846291929,284.848331264,279.925713388,280.255191508,279.647548698,279.977871022,278.58764188,279.067246749,280.098784583,282.479339028,283.103467646,282.27360372,283.582084909,283.537014274,285.01247008,284.529586818,283.687251091,284.961505096,285.136494814,284.915998043,284.645507016,284.436927725,285.876062868,280.298221428,280.371915112,284.995529113,279.985932242,280.25815662,280.188517061,281.839973896,279.644104866,282.085490776,282.176134352,283.491074681,281.277360138,281.615018065,282.612489129,281.98663014,280.112539275,284.233338424,282.386404653,283.722498354
2061-05-01,,,,289.713455056,288.143037875,285.183492405,284.575960222,284.561810157,285.559415611,284.95415854,285.356195758,,,,,,,,,,,290.899700142,288.963575491,290.40093074,290.455506934,,,284.754467531,289.423626804,286.833433962,287.446233349,288.812330106,287.685161951,287.610447977,288.228542884,287.19119804,287.145356188,286.653501064,285.714370645,286.684306371,287.603070656,286.26567779,285.538357498,285.742672366,288.145427271,286.284480223,289.216383702,289.229962642,289.86981405,290.039997447,288.461194845,285.225057913,284.25892964,283.204971777,,,,,,,,,,,284.662040953,285.277205656,285.042736088,285.398224529,285.16665301,284.351040036,286.187990586,284.710136359,284.971306577,285.188791918,285.843462664,284.936687303,,,,,,,,,,,289.023266237,287.566623706,288.109377986,287.868430384,285.383213444,288.007204772,287.194030762,289.427200162,288.012796276,288.767622156,285.419543759,286.36799054,285.181957016,286.11450184,285.109199985,285.295789247,286.398255432,285.78088087,287.10852159,288.976629721,288.639997613,287.223342756,289.59002366,289.645325517,289.957417106,289.737691371,289.73487579,290.148474731,289.828992442,291.041618684,289.601574389,284.111302567,286.580626368,289.476794561,285.434396548,285.138212426,285.614363881,287.028955653,286.795502093,285.18948203,288.633513765,287.216671296,287.148243669,286.073219105,287.094331277,284.979326525,286.763600928,288.762584047,287.576209984,288.641434843
2061-06-01,,,,292.884032062,293.828038529,290.952961039,289.708855653,287.408568877,289.773854611,290.179745526,288.907445627,,,,,,,,,,,294.727960674,294.930540297,295.053327264,295.591769733,,,287.537589202,293.852782122,294.622670256,292.631595727,294.692518094,290.931355158,290.80370056,291.038312131,291.822849416,291.631773943,291.323581208,289.947651086,291.546171618,291.525475422,291.116065806,290.478558966,291.137261618,294.506627322,290.484919255,294.536512883,294.511894417,292.270638483,293.834574679,292.341953336,290.202736186,293.819252425,289.430397781,,,,,,,,,,,288.243086979,288.996831352,289.505058567,287.722989423,288.728394661,289.015207299,290.620848136,288.663707229,289.53037487,289.347962139,288.923770874,288.070843298,,,,,,,,,,,292.296346351,291.562061672,293.048570368,292.052906108,291.438488948,293.014902787,291.531585693,292.686148458,292.755181308,294.505957522,291.939714383,291.783487292,291.288490995,292.031546943,291.649769337,290.3930433,291.680066939,290.314526624,291.258406317,291.928271034,291.751170608,290.897468476,293.815619313,294.479704152,294.287700692,294.413034201,295.213898294,295.408167004,294.868146854,294.740851568,295.310275457,290.088419283,289.976938899,294.511757033,290.541253661,289.469631622,290.48702544,290.119303439,289.381559512,288.653212546,292.789676072,290.697693518,293.690336832,288.809328118,289.958638987,291.000752624,291.696792621,293.261667795,292.38861877,292.901024412
2061-07-01,,,,294.97559763,294.990474142,293.757141735,291.006180043,289.920303422,291.301204397,291.316760366,290.142080066,,,,,,,,,,,297.747737405,299.17258414,298.858810759,298.471074311,,,290.399307027,296.882961927,296.906302581,295.302344182,297.682213895,293.107146173,292.847703869,293.584548445,294.550983612,295.494835878,293.653497369,293.186976341,294.139160494,294.177615741,293.376027388,293.751346843,293.841787828,298.445315355,293.063317245,297.009060703,298.476129765,296.250108078,297.67800341,296.08923641,292.511403981,296.023084203,293.315254404,,,,,,,,,,,290.815747575,291.54758991,290.803881001,291.361656811,290.849362865,291.612320699,291.606244785,290.848658037,292.01356694,291.397663466,291.363904267,292.066635208,,,,,,,,,,,294.986411189,295.284639206,295.809789459,293.640798535,293.616748466,295.301857941,294.723236084,296.668268242,296.938665801,297.969334161,294.653657073,294.484985283,293.777550351,293.741987294,295.527676624,292.99439489,297.204333369,291.63921268,293.030451585,292.548297293,293.40846277,292.518453569,297.623467059,297.495477551,297.447369098,297.87166834,297.658939252,296.937881296,297.175023052,297.52811376,297.676142609,290.915014296,292.234978821,297.045198789,292.604754348,293.196747976,291.789340829,293.690687977,292.557391451,291.890565473,296.16402348,291.29080295,296.476265058,291.928365245,292.696807948,292.37304883,293.843901044,295.526013259,294.795891317,296.426134948
