model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,MRI-CGCM3,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,CSIRO-Mk3L-1-2,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
2037-07-01,,,,2.49968225156,3.65740432046,3.01068968926,2.93687906186,2.79292280538,,,,,,,,,,,2.96376863115,2.42998479817,1.99786974055,4.07505649549,,,3.30108452162,2.30033661166,2.16474587102,2.29135834405,1.25509517587,2.83595170586,3.86218468897,3.34268984494,1.66928896609,3.00422790834,1.13841120887,2.41120577308,1.98754491148,1.97939969108,2.56106890992,1.64248740379,1.62960177199,2.57727553983,3.29431585842,1.33563551187,2.66753755364,3.83237125364,1.94576161011,1.43141018151,1.39108927054,2.89560890326,3.47234531907,2.44456567618,2.78003256101,2.03691966194,2.94737472433,2.94687920336,2.57620307097,2.77958606589,2.63262646703,2.18467090685,3.87725218621,1.56242592974,1.66231024355,,2.18975824298,2.95817197447,3.31610348566,2.90719533261,4.53503460832,2.34109803413,3.56129913956,2.28959672176,2.18788535278,2.93489599746,1.73429102621,2.43663601038,1.44251529447,3.26832977657,2.21142849887,2.02254134295,2.56972932816,0.906677224934,2.23594755792,1.14975420347,2.65521203893,1.83066953464,3.15482756692,2.31113255751,3.35518198322,4.3335568423,3.81017855054,2.80898235208,3.30623415519,3.3682174151,3.00816026917,3.77196218256,3.70053538852,2.54066779804,3.23209172679,3.47874936169,3.43355722742,2.46342204165,3.42723974155,2.59569475027,2.7906894041,2.70509261717,1.66746969096,3.25217204067,3.58649894309,3.16878216329,2.94293608155,4.0302733494,2.96124914262,1.86165172893,2.06909599013,1.71889803062,2.18220492702,3.11694347038,3.56296095206,2.0729666401,0.955524570756,2.19739958702,2.21307514129
2037-08-01,,,,2.11328301851,1.56081902268,2.92584221979,3.18724046159,3.69418713228,,,,,,,,,,,3.7319798724,2.56367988406,3.59555266809,2.22560377188,,,4.39558304617,1.04312305067,1.34493929387,0.884088367896,0.726809273432,2.10847556085,3.14316321135,5.61523798568,1.21757152995,0.950828670748,1.81104641774,1.5809013604,1.45517021572,1.22853827319,1.03361708857,1.83864875343,2.520746887,2.15397767845,3.33593208948,1.90763360111,2.40061427995,4.34595756777,1.71349643036,1.09219837969,2.3816781467,3.51524982286,5.28739088836,3.33292897262,3.65611505172,2.8974276853,3.10315432117,2.38746567336,1.7054603671,3.17668101714,3.24992981889,4.9819815838,2.745018565,2.78953181477,1.8406497008,,1.67456282045,2.36905716392,2.78043294498,2.43692157979,4.96686105533,1.8558421353,1.95006238158,2.11571222385,3.39989708024,2.38861234412,2.37641620798,2.94687407226,2.69324088782,2.59018858088,1.02217497243,1.76161067495,1.13424730301,0.891008715401,0.897554818045,1.55658406411,1.89837156775,2.13930503379,3.05605812286,3.30562177897,2.99686342783,4.8096791964,3.25746300673,4.59525528959,3.66114707487,2.2927712619,3.17370145195,1.86096985085,2.4866089185,2.63332880295,2.73095005405,2.4285020565,3.03222424244,3.31097947031,2.63026892796,3.50762971829,4.52727683519,3.43839469111,1.67777417121,2.55475529074,3.13706384955,4.4057892381,3.10739088882,3.29700230284,4.77015739982,3.35088978875,6.52363546166,2.13820836773,3.29877997141,3.04382757358,2.45103314522,2.70338360475,1.50870491324,2.13147258471,1.39967200395
2037-09-01,,,,5.66566772564,1.91924872492,4.28642554949,7.77655939428,2.76751850271,,,,,,,,,,,3.64575002246,4.72980460303,3.48428262512,2.44412921105,,,3.29175743523,3.15146135583,2.66585841296,4.06632382689,3.39106060021,3.53872905277,4.35097542735,4.01969342217,2.85451005263,2.65886990943,2.09065301267,2.12334914279,1.19554138778,1.99669380909,2.58609507967,2.46260727021,3.39656378269,4.59326756312,6.06081719226,3.36727121894,1.95378915249,3.97795099951,3.19323044267,4.56370151216,4.16021776124,3.45136060442,4.30270536871,4.07387918677,3.81009456554,5.56360398207,5.48992036807,3.84611735999,5.12441207296,4.6888950496,4.42471427756,5.72679035625,4.48808894733,4.90417395092,3.16631951005,,5.09883776008,5.03860712056,4.38121670351,3.15536409531,3.8273132373,2.20576482269,2.83888708395,5.24530102443,3.20861766368,3.69646039057,3.40054961162,6.45937439211,3.70556204193,2.35286999511,2.81779106246,2.21661472063,4.09837150574,2.16291603782,1.56149468983,3.48591582442,1.52569559588,2.44236336257,3.90236857897,3.69503630831,5.10207760047,4.44427020219,4.96373172697,9.16498701601,6.91490111951,5.84845114033,5.18056968439,7.98868046606,3.34492137943,2.96740758436,2.29806061378,6.08775595442,3.6534834206,3.32014198653,4.26620043609,2.60768798436,4.74082753339,5.56753764969,3.79160786234,4.48731542787,2.75585342077,4.16266251365,5.33620642467,6.25973407319,6.1913876674,4.66861582019,4.96554446455,7.38359288991,6.20846256595,3.61577385703,4.80842282037,4.85423624739,4.02096937683,3.76565424759,2.05526116947
2037-10-01,,,,6.96904290207,5.8466453682,5.50391532699,5.46239036195,6.47495862348,,,,,,,,,,,4.42644366672,5.33633919133,5.40852334171,3.73701476315,,,4.92734042425,6.28607918714,4.73088172911,4.90940687074,5.36760982673,7.37388790228,6.266619895,5.43932029024,3.66148595117,4.27031484087,4.81212019886,2.55387422176,6.62162783693,4.10158548092,5.59345711584,2.60584854015,6.96931008796,5.28121063529,8.20063538291,4.49553973399,4.46471777643,7.75173084741,7.40495296489,5.78873768297,5.27490059404,7.01257851437,7.29934431314,6.52037470361,5.40614752067,8.52615120663,4.29068473705,3.68734473936,8.00218252507,6.63360224641,6.03491795215,5.83372303948,5.30079798946,6.01803983602,6.43104948152,,8.27226846762,5.30321413713,3.33503980789,2.51033117225,8.35887102518,5.92372750696,5.44811846193,4.23141136124,7.89415214105,4.77280388016,6.14796466129,8.08270181846,3.35734174498,7.9833211195,7.49692398213,5.78430106838,2.61804842949,5.9063205453,2.92706093295,4.61911877629,6.41678842823,6.56207708546,4.59375570396,7.53955097262,5.59649483647,7.37651674171,5.48967919487,6.96543883201,7.05428252443,5.54318254015,5.82475799214,8.94335096227,7.07052294183,3.68160124386,6.80177504096,6.04392384588,6.17492488683,5.62161075139,5.86584518741,4.60440009254,6.82704576868,6.4505800512,5.44757379072,5.70612122059,4.13528947768,5.63166474361,5.45991452091,3.26090576095,4.79207818312,7.03051260768,7.10235782585,7.22696008684,5.64952414374,5.69984680391,8.13109238909,6.47394112784,4.8009206938,5.7309218955,5.04290040019
2037-11-01,,,,4.19129257625,5.19046193515,4.2803837827,4.96886674228,5.38595843524,,,,,,,,,,,6.11186353718,7.71935574434,8.57393650837,3.72619708649,,,5.64064687556,6.69845025943,3.91512060931,4.05774452004,4.38149872617,6.10782529625,6.34493689488,4.75778028768,6.00377637913,4.84716363936,5.00331282329,4.53684088228,3.4823237241,5.5459369998,4.26305356901,5.84114021781,6.47977931652,3.57234753449,4.85113048765,1.1348708809,5.47189731007,4.74394431712,4.49777210704,6.31855062686,5.74449435885,5.95788151633,6.76326903999,3.34078596709,3.60202992118,3.10124215807,6.13236160696,7.16257980825,3.03080853636,7.27655200356,3.29632577121,6.1591861326,3.46903886641,7.40536937392,5.25407338786,,4.29395204868,7.58201546028,6.36675927111,6.86974252073,6.06359109157,4.71059874035,7.32669105344,6.56962430433,3.69564665634,5.86969039784,6.11614194417,3.13703915483,6.74552974996,4.12909837594,4.08080486952,6.40134271703,5.40580511093,6.06884883505,6.41899758939,6.01141645585,7.32307756929,4.96951986357,7.49727827972,4.2801174241,2.84858551227,3.3070206202,5.7546531408,6.4008115275,4.97204881133,5.56204943646,6.59796882539,5.26339262546,7.04675084849,6.05590402072,5.12604279398,4.57327480889,8.83779629808,6.17698427522,6.04569991517,8.57802309803,6.5813945503,4.91221770522,7.11879726564,4.71743945924,5.3260823034,6.5034324597,5.01587510629,5.4692977185,4.92457372606,6.46100829035,5.80184517455,3.36033362975,5.58961407544,5.75804920039,6.59803564502,7.57763142761,5.36467998381,6.46417398052,7.12066810843
2037-12-01,,,,4.53289353915,5.98938691466,4.16630445552,4.53804964067,6.53932028436,,,,,,,,,,,7.59476481094,7.74846517989,2.5049797654,3.31864554925,,,4.79712681352,7.23678512989,3.09968199888,4.90118471067,6.6534498673,4.87209183388,5.32528101241,3.48154036327,3.96094842914,4.53198532115,1.15619012967,3.75720318989,5.17137993335,4.50436443008,7.48586596009,5.01877528336,5.44014088956,5.34366272486,5.7413601445,2.20510472752,4.40162518616,4.03886523402,5.70400435561,5.49628804219,5.39380806203,4.48860130504,7.0804671518,4.38927226225,5.21448570189,4.37726035389,4.53763759667,4.4154986235,4.61793674012,5.79808273829,6.13737501387,6.07972947089,3.16086795179,6.87595775406,3.36813039006,,3.60157961274,7.97426870507,6.6060974703,3.03456705198,6.18040865502,4.35144786255,4.30023610246,4.44333529353,5.44409289899,6.159538087,3.82681224573,4.81850870643,9.3285960311,6.8722646177,5.61851996268,7.65295988872,3.2878780365,6.72992299579,4.96421061067,3.04609274443,2.1140001691,6.41032761241,6.77234698152,4.58103303493,3.76262658604,4.47844783508,7.73003195399,6.18491755268,6.27454398858,5.51007520714,4.65846517613,6.59495026739,6.73514603132,7.15877808563,7.47440599354,7.86970285385,4.92790297544,5.15443480071,6.80977303252,7.18825408863,8.99439959675,6.28833919151,6.17538744082,4.2735537581,4.98388999003,5.53924741734,3.79884243452,4.73223734995,5.52554022119,6.36871311598,6.62575549529,2.56598961158,3.75816751405,4.87131209622,3.9289191841,4.40053263633,4.68139087639,5.32608124491,5.44714052754
2038-01-01,,,,5.00326961701,5.45025912762,4.08000294108,1.92220525258,8.14919774192,,,,,,,,,,,5.08521960381,2.67777230387,2.40226101199,4.98634955065,,,6.12503401304,5.38434707809,4.45216547862,3.52204363334,7.26022672887,5.65531088991,5.62397741693,4.12100674083,3.46867482791,5.5126055196,2.59585576635,3.90535453603,4.05020564671,3.47006809911,5.71669100752,2.07212920769,6.05693082912,3.38727541258,6.22254070376,6.01272074441,4.70221418518,5.58617305497,4.42524230931,2.65121877117,3.97754843969,5.30723035187,5.1777440958,2.64096799843,5.45644862051,2.89573651264,3.02664729357,5.1906734921,3.50391904702,3.75864206245,3.53457517184,3.92839309124,4.2488945399,7.07564349767,4.79372448589,,4.92999808404,4.15075036552,4.15938474472,6.90843101458,4.08019028661,4.67384305807,4.02442496319,3.92415148123,4.08351187737,5.1477275828,4.35126368624,4.73171169237,4.40612769815,4.87892351363,4.40171917691,1.72530883634,3.13942432404,5.14852772955,5.36042955972,4.99362609745,2.40157247666,3.85076235654,4.6053735839,2.4699039911,3.75859782632,4.40813477954,4.40503501377,3.36795313223,5.78448421208,4.00504698868,6.13605016036,4.84282981996,5.30234117316,6.50851543873,6.63335653164,6.21826935331,3.494453014,3.80261358098,8.16290986226,7.18738582834,6.83797474083,5.47065096398,1.46747882893,4.52433878192,4.240418858,3.84129829342,3.86442285001,1.90890052199,3.62322415388,5.89401481988,3.85555861984,2.50711442768,6.62328051848,4.06318704941,5.42102221016,2.97661990386,3.53848659233,6.04316573101,2.60552409516
2038-02-01,,,,4.4462579346,5.74950417619,4.29560373605,3.95251951882,1.76865427777,,,,,,,,,,,6.7014942855,2.99540774511,2.48448237722,3.19811411436,,,2.44354039684,2.86251587879,5.65327552353,5.17423945075,4.94307788013,2.56732791955,5.23319541645,5.65145797523,2.63851143422,1.36187788871,2.45723847958,1.98545102542,3.28851787031,2.96023569957,3.35135224463,2.53113818701,3.13801140069,3.19220895134,5.29695346771,3.36664576671,3.80029784774,3.89186698103,4.34033591883,3.7200195567,3.68637713196,4.12134715137,4.63862432878,2.25375599699,3.77680084358,6.54098016145,0.983552770196,0.73001783952,4.6043945456,3.00694423257,3.04276509925,2.94986004393,2.51783634095,5.3667980893,3.06611797858,,5.49692897557,3.04071394775,5.41601688067,3.75206594186,3.70068716386,3.38470513901,3.48062451302,4.99482223721,3.56488113353,5.66663986403,4.35181140085,4.52545724321,2.73092684936,3.42321492231,4.18937848763,4.93026316864,4.55502986908,3.4598302035,3.43175188248,4.05377837848,3.91034529805,6.11040922954,5.14029949455,3.88957258101,3.41120208711,3.49358208435,4.95781649209,2.51580694175,4.89611412112,2.87188122155,3.60292606918,1.74701493533,3.92735376672,8.81589326003,4.15703830482,5.86824609299,4.51443489369,7.08977975462,3.06166109992,4.41910161874,3.27193330224,3.48298097125,2.1507151431,4.12819301172,3.53891011231,4.46693275448,4.47678213997,3.08053067333,3.41210482025,4.69979717278,4.33232346537,5.25706813634,2.62688658438,5.29271873272,3.47660431223,5.2286247044,4.95365646113,5.72504204844,4.68650912865
2038-03-01,,,,4.2053378797,3.22701594674,2.16996700904,1.80630828616,6.40863041888,,,,,,,,,,,4.73449455726,3.23478866491,2.08935736131,2.03419445874,,,2.91865948377,4.66508890229,4.83315254138,4.3730131615,3.88688039901,6.59584398019,3.71211280294,4.24541368539,2.99395810565,2.9939047172,3.05101737208,3.30947945111,2.43076899645,3.15324848228,3.2305266863,1.81822208725,4.2326859237,3.34913600114,2.94407947545,4.68138203268,3.25221878379,3.26987977834,3.85552140385,4.07420334982,1.22717991412,3.89973817916,2.65535051052,2.46255037578,1.84837063299,2.55691841697,2.67792832012,3.99881683529,3.34379616559,2.73096331834,2.71815893548,2.80773828182,3.2744354218,3.27390925621,2.86226852472,,7.67525560001,3.04997119392,3.28816177042,4.37786623942,3.25563115301,5.43555794032,3.22423772275,3.06482164382,3.1162251334,3.01970103653,2.48254128811,5.33510792756,2.52732751194,1.80397609234,3.59506819663,2.92212069661,2.83324718475,3.60641296849,4.00439352488,2.43253225572,3.29635166413,2.67708445967,1.99034272379,2.34511404165,2.86241242876,3.96404011856,4.24988721324,1.71622304119,4.00969595673,3.30739082473,3.10612598311,2.67936076251,4.18037222429,4.10895146756,4.16411817819,5.08465842734,4.75364490533,4.60783893108,5.5599711844,1.4940473195,4.32363324146,2.48390212965,4.34387823795,3.48777755932,2.56462389583,2.80765125224,4.05768505129,2.72613648885,3.67022851365,3.67671684917,2.90169684729,5.34749296915,2.37257975605,3.45579023537,4.11205977227,3.25424485313,3.33443109616,2.62831019271,3.33513638766
2038-04-01,,,,2.94534169718,3.88905509597,2.17653933346,2.99451912239,2.76910861665,,,,,,,,,,,2.63471441804,1.15653787711,4.4147030313,4.30968447749,,,3.83819478443,2.46497969824,4.65388686065,2.63644759423,3.56668154389,2.50562149535,2.24145652754,3.46617182561,2.8085642251,2.80683549165,3.05550967386,3.2677707137,2.00244020895,1.61596972826,2.95785449686,2.70217782945,2.44306470434,2.73775368648,2.34171384219,5.25926146783,4.37712047202,3.4926683423,1.95212554108,2.89194507935,3.18986804067,3.44853664168,5.21094566138,3.90673631174,2.91581951521,3.27734457361,3.62486728855,3.38466590647,2.53543021211,1.67262056839,2.27341729771,3.46697992001,2.05088622647,2.19725315223,2.12996585673,,3.14933927575,3.6137948268,2.13822464311,1.19658940906,3.44850776875,3.43234449832,4.74136496668,2.70039722476,3.79537357569,4.11566420748,4.1661539537,3.21657730157,2.99675615981,3.39721585717,3.22128842997,4.33244369929,2.57586789131,3.57610858309,2.18566862641,2.06836374305,3.57462243317,2.32225141113,2.00993390515,3.62119856507,3.81542040497,3.38778727789,4.39031729963,3.97852293607,3.34850544238,3.21729516254,3.5606376992,4.71060114983,3.72419976091,3.32160927667,2.47563161404,2.37528675616,7.00190156721,5.59350728865,2.43724964468,3.36118133804,2.29493341896,3.03365835478,3.1924338563,3.4071841437,1.88484103288,4.80575857899,3.10857748639,2.93144551956,4.86876320503,3.63228262462,3.3591221286,3.041255856,3.33909309493,4.19693289979,2.76328638582,2.98740093374,3.11258315574,3.72318146655,4.66079136437
2038-05-01,,,,1.80639675736,3.0261229782,1.69450395727,3.13458208293,2.30983815799,,,,,,,,,,,4.7804155414,2.47584309508,2.27701942555,3.44590809522,,,1.78639782052,4.18990211022,2.13143073889,3.04120236378,2.32184263303,2.23941312468,2.42190035416,2.66195667889,2.57485084462,2.41289464171,3.97516277193,3.42565180048,2.7203597067,2.13479029786,2.79804310474,2.99483680148,3.49592898085,3.20096803296,3.2858901153,3.09294890711,2.84108111823,3.35518221925,2.2299032144,3.00358684362,2.51688844228,2.22845268926,3.92061199446,2.66830762322,3.34079442262,3.22809160505,2.16821487055,2.025273286,1.98941410643,4.234961802,1.51336177775,3.67082223142,2.24026550693,1.99647748744,2.8950123021,,2.94735105113,3.23566008199,3.46122906658,3.08334282603,1.46597472312,2.19257471084,3.42093253103,1.70491660788,2.79279352467,2.72890304544,2.93698391964,1.73637743148,1.70908162796,2.7018886117,1.59043455411,2.8145227663,1.15896236897,1.67739101323,1.09450802936,1.41231240714,2.67993545431,2.1096852431,2.60135021328,2.32402729583,2.71439092,2.97156712376,3.31138330998,2.51058132283,3.94277290372,1.41130545838,2.12582763206,3.33450869252,3.40086538047,3.48893753915,3.24226222265,2.13911490682,4.18768284198,2.33107575998,3.67781021033,3.11678068303,1.83109523619,2.98646003027,2.13530809855,3.31686870912,2.72969641319,2.48028545586,3.15127458905,2.49457109229,3.79466384939,2.21404225073,2.64026484301,3.40310741984,3.99568625058,3.9991060228,2.57641753407,1.60050195706,1.67102004425,2.1437716028,2.10109622376
2038-06-01,,,,3.05332004702,4.72594704779,2.89804039755,3.49057332694,2.64282078359,,,,,,,,,,,2.99546392679,4.10341054655,4.79558949809,3.73376500641,,,2.7136197392,3.42643378735,1.2758671453,3.44690792623,2.17300004167,3.14480142427,2.66647177773,3.35772780024,2.83553440568,2.79939732014,3.2045307325,4.30804561898,2.6153110224,2.33133593297,3.21733994848,2.90520621677,3.57277320631,3.99591694638,3.50997402017,1.84391220222,2.66952369216,2.30479842183,2.64389283528,1.85285315022,2.86853852511,3.70248280012,2.87815974979,1.83417307548,3.53801732133,2.69369259923,2.90538003277,3.30927157689,3.20441420443,3.20238375629,2.89166632807,2.54953598264,3.78542654894,2.24335019547,1.7369655524,,2.74193418576,2.66339626783,3.33166865914,2.95126980468,2.27955615961,2.67241666106,2.24883584518,2.84612688936,1.43429276405,2.19264291774,2.85485497157,2.28975959055,1.68695695716,0.941879659618,2.44497619982,1.84291581214,2.52992486954,1.40501869576,2.07059569039,1.34020818356,1.79188056925,3.42729298746,1.97589720545,2.89648904791,1.4919381466,2.68217787726,2.27416249946,2.50131316037,2.83357118198,2.83302364062,2.72761425173,3.33845677819,2.29914178876,2.90607261494,2.49176430272,2.97475768568,2.60556836517,3.70663814603,2.37427474513,2.11796711828,2.92210775909,1.77127279928,1.77186155194,2.38635340321,1.70821634383,3.09549019364,2.9108516888,3.59994760441,2.16181291428,3.05969212326,2.95720812817,2.26600879823,3.24526147492,1.43022944834,3.70856917076,3.524411641,2.24038764777,2.05667399913,1.01899822352
2038-07-01,,,,2.63296501708,3.20665497388,3.49093383706,2.83923999118,3.52960223711,,,,,,,,,,,2.59130590566,1.95213196315,2.287306203,3.50999241343,,,2.5098781381,3.40964338724,1.28995200904,1.46430019143,1.2277698062,3.50986662051,3.65555598612,2.81507108581,2.69129742934,2.33008693017,1.47630688544,3.08743449891,1.93513487738,2.60972320472,2.23821244124,2.35358491999,1.79411125271,2.59877456445,2.74589635561,2.13288705667,1.66142683724,1.3388349325,1.50990957793,2.34372857292,1.37122222223,3.92754617672,2.43998806168,2.81120004366,2.78971318738,2.46858106334,2.98113621478,2.26249765527,2.7650173983,2.13369991161,3.24034509796,2.92680010587,3.31550398145,2.16603824409,3.16494833335,,2.00692976476,2.21835019387,3.97511291593,2.87164574605,3.68773967452,2.88361155952,2.51167891911,2.42620669327,2.61898790147,2.94822125859,2.38690373409,1.93789690933,1.48873731499,1.45698336401,1.38300931902,2.20739276023,2.07179331779,1.52640292163,1.25744275409,1.11877119546,1.52939249895,2.04735464982,2.92000085955,2.72152203204,1.89068274158,3.2296736121,3.3254945601,3.99656780839,4.09745688759,2.4554946961,3.8180783323,1.9666144913,3.41899083339,3.94306376741,2.83674353055,2.60155598438,3.35789341777,2.95030875136,2.93557558551,2.35647596439,4.044628742,2.1860898723,2.03607679076,2.75571532044,3.94336654345,3.61824845828,2.67450786228,4.13060252598,2.90755770826,1.52227856765,2.58809567349,1.9285507489,1.73849929109,2.78062945889,1.82337172255,2.316704941,1.9227084789,1.50912989808,1.4950708838
2038-08-01,,,,2.76079506422,3.07016414707,2.73753128405,3.39835283627,1.81518110423,,,,,,,,,,,2.36966020605,2.21319946582,3.15350461546,2.56420025755,,,5.13909909908,2.53278642346,2.29069733907,1.49117184046,1.02596474779,1.62940054765,4.3554519669,4.67524104886,3.22389674659,2.39795758691,2.01254035318,2.34740977371,0.991858551409,1.76545716314,2.20157007882,3.0494658678,1.56094470412,3.38136651567,4.33870424255,1.41325545804,1.47062650682,2.05153589074,2.1424469679,2.6700580358,2.093661583,2.61347509079,2.84640467628,3.69870328518,4.59690746675,2.33971398825,2.31720788774,4.15240959747,4.12752048254,3.08396573154,2.73831052414,2.73463805242,3.50298931573,3.40141265683,2.61545732367,,3.88294612025,3.57795698838,3.52287484449,2.81168978178,1.58055373319,4.83053350108,2.24914096626,3.54191968105,2.93079615458,3.02766150484,2.78631740736,2.79970750401,2.46721239155,2.49678684509,1.90523185677,1.01454244507,2.27057814598,0.658745313228,0.776345180124,1.3516018962,3.62775636634,1.93285547849,1.59106872686,2.26259490809,1.91266423325,2.2160218461,1.36662344747,3.10813347825,1.34704911277,1.72246290957,4.32349585961,2.04704568751,2.83236813589,3.5903707435,2.71374546815,2.58087152508,2.81934996363,3.31310135856,4.69136110616,3.18590551621,4.08600765968,1.98403792165,1.58171229477,2.73041913933,1.85773944862,1.86547357335,5.26031993716,4.83805512431,5.51639358237,1.110188674,3.76748700391,1.77094865992,3.12187657696,3.25714474494,2.71536469735,3.12532854078,1.74397268795,1.81923943319,1.69389671991
2038-09-01,,,,4.32992544809,5.46376175767,2.61767255074,4.45464467677,2.43285120741,,,,,,,,,,,4.92116826746,4.85905705027,5.88742422832,4.49988000023,,,5.73807698979,2.74473709657,5.13882907244,4.78267361972,1.9355121238,4.04715658076,5.47704767317,6.65855071977,2.88642571871,3.63691742015,3.41313526613,3.04667245887,2.98431826485,2.41055623208,2.25392802578,2.83825103236,3.39770493005,5.15122624102,3.05259460972,2.02372064945,3.94125006305,3.67381487153,5.75983382823,3.28084708608,4.17531389897,4.76936011473,4.66114416702,3.80532680923,5.81211695912,5.60523226167,3.5979652841,5.44187410447,3.49030150213,3.51459779798,3.24513087676,5.74423479958,3.22401476896,2.80891782253,5.760192267,,4.60705119551,4.3637823847,4.76309918293,3.48826163153,4.11197534184,4.31536802364,4.65375249113,6.21200856604,5.71819987676,3.97128346048,6.29603258348,5.45011100947,2.45550958655,6.91542274017,2.68114927085,3.77497090692,3.38961338997,3.15959419836,1.30391012422,0.948699232933,2.21018247625,2.39945981178,2.64240121199,3.52203099335,3.1612671268,5.23063569239,4.62449058031,4.54959045812,3.25083629542,6.60154319856,5.47255904278,6.92373505956,3.12342087698,4.56267627317,4.44036379331,3.29695607204,3.15131338124,3.06000399064,3.11906074076,3.76935526646,4.71831955016,2.54480050162,3.23295115963,6.03021404516,4.99694227569,5.04306529374,5.41263063495,4.58224853026,6.05646641904,2.36070727987,5.31498494892,2.17996111933,2.9789739119,5.15459193876,4.60308779987,5.25621677953,4.58630923314,2.29667123483,2.66682949401
2038-10-01,,,,3.15363283932,4.30775309596,5.82450620594,4.28153482288,3.58213975322,,,,,,,,,,,4.45470715283,3.84688366653,5.03393149339,6.20873624887,,,5.17658005496,6.2888602599,6.14776338128,7.12465954004,3.62938127515,7.5751648231,3.73694772259,7.46109164555,6.83069953096,5.91597985705,3.63818106778,2.53544077721,4.9205315705,5.31364498247,4.762429737,6.52055252028,3.43689361247,5.38115988267,6.16242091027,8.23775960416,6.24044730371,5.24452657093,6.47531663932,6.03204378657,5.63767518515,4.45529137042,6.46107447207,5.3743106344,6.01754573574,4.72408218513,3.85032465052,5.38022777534,4.95462070716,6.22701210871,6.41314008639,5.07335905065,8.18043540473,6.12358215971,3.31884425339,,3.83074151336,5.262968988,5.67666141774,4.71850818084,6.23671796163,8.35236477619,4.41719176688,7.17826430211,7.41781163226,5.74231406436,10.7466355339,7.07311036756,3.63976834777,5.78036511445,6.95707144798,8.65767686032,4.1220126152,3.78116813935,5.39118718794,4.08757347352,4.58548244975,3.57046994846,2.32341782568,6.25226089423,3.54576353473,7.58037113513,1.70891935965,5.146522594,7.63668183363,7.88634890008,6.15006808762,9.93669605615,5.55771255258,6.73602510494,5.65507629285,6.24623801445,2.34823598058,4.35419917954,4.90084787226,4.51649145479,5.38197550936,4.37373903784,3.3210896828,3.28178292109,7.9699299703,6.49486592732,6.07119150269,5.96692929219,3.19337243643,3.86708722752,6.30339619682,5.76623332118,4.96292636179,3.43403122112,5.26059874348,4.77875853885,6.69332292312,6.5813231016,4.65992278148
