model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
2051-05-01,,,,291.494203294,290.987304073,292.174119559,292.163028904,295.240972151,293.564954759,293.104586179,293.807291583,,,,,,,,,,,293.107448164,292.276647854,291.941469825,293.514340006,,,293.148515368,291.388916416,293.4272218,292.243476959,292.725886227,293.651364855,292.965450919,292.291167808,288.379247222,289.58418723,288.352805732,287.894326854,290.342610183,289.987204949,288.412316204,286.310065923,288.684106929,292.404305259,291.95772832,293.966224444,293.750059523,292.474910711,294.863219832,292.107729986,296.008343307,291.00618817,289.688238835,,,,,,,,,,,292.505375513,292.006228434,292.013755292,291.712940721,291.13756276,291.163688492,290.450721947,291.727127132,290.805005959,291.090599963,293.295007791,290.120436193,,,,,,,,,,,293.270091127,291.32377629,291.515786497,291.997574754,292.687195027,293.017669291,290.653503418,293.902525464,292.3415632,292.573212193,292.504842634,289.743397042,291.963239208,293.231915223,289.866668164,293.199398515,290.424430717,295.943460557,296.435181082,295.365468832,296.768399276,296.144802513,294.756608459,293.266272713,292.686384724,293.492344559,293.866644031,291.776962784,291.546986331,295.383446129,294.264917082,293.186360892,292.607242163,293.316492014,294.703411236,294.194989573,293.681309508,294.277950989,294.549611218,294.377445079,289.987170461,296.440701194,295.205757812,294.522638972,292.029264321,290.83654949,290.817771803,293.853333838,291.742245313,295.108596202
2051-06-01,,,,287.504763241,289.071145956,287.747331383,290.646690529,290.027277007,289.418987428,289.651715494,290.593055346,,,,,,,,,,,289.332725896,290.922023841,289.322420861,290.56749832,,,288.263348258,287.515422465,288.80729185,286.135725964,286.613359714,289.356866038,288.859799008,288.578601786,285.024357589,285.924801071,284.545006192,284.457025302,284.215605264,283.337135317,284.901788158,284.604386462,284.180518149,288.448619997,286.652847526,290.398940434,288.020574625,291.043893473,289.682251475,288.431703506,292.295789181,286.552598205,288.664090776,,,,,,,,,,,289.321922587,289.008832328,287.518809703,288.133941088,288.151490798,287.386314823,287.83548243,287.961269044,286.093115885,288.009044416,289.135095309,289.053633838,,,,,,,,,,,290.031872956,289.067437884,289.869282032,288.905042956,288.355565711,288.045301998,287.30368042,290.997699181,291.177296651,290.261783147,285.457484427,287.624737484,286.048790092,287.834927593,287.295616954,289.091215565,287.070403212,292.247643972,292.816489973,291.312135451,291.660431236,292.235826857,292.325187576,291.602705194,288.762930266,290.008219954,290.177786706,288.709801155,288.980655814,291.926816264,290.667434007,288.451211343,287.392180586,288.158832222,288.635918253,292.145880511,291.513586908,289.2271036,288.757369092,289.768063645,286.36211284,289.566531102,289.274781259,288.209019796,288.363958743,289.220118131,287.953945963,289.845835757,288.886486659,292.27215966
2051-07-01,,,,288.143796882,288.105925778,287.894311682,289.377917769,289.228115702,289.719822101,290.979049343,289.026254268,,,,,,,,,,,290.556785233,290.211190087,290.26047118,287.684939702,,,289.659721724,286.401703941,287.283960891,287.318288766,287.612018411,288.393893399,288.504127631,287.766334342,284.947356531,286.501450142,284.254687947,284.713446899,285.77643414,285.238844796,283.436394217,283.507829755,285.511254891,287.585598676,286.555811426,286.882212036,288.149273876,288.808246059,290.359429381,288.9459277,289.939176882,284.893513385,287.300543838,,,,,,,,,,,288.176330974,287.745383995,288.615769282,287.779206678,288.190458717,285.983356549,288.286864471,287.10267548,286.927351313,288.109690219,288.215960165,286.599573852,,,,,,,,,,,289.386276824,288.595869478,288.590047429,289.208091857,288.02623831,286.668245032,286.170501709,288.534462776,290.134929324,287.904449624,286.056583042,287.658145724,287.498680737,288.64182197,287.657314982,288.514505388,285.911411634,292.38529045,290.80980778,289.560573947,290.514494226,289.832940226,291.188571263,290.812771356,289.233754918,291.31747879,292.538968073,290.166864329,288.117934344,290.266928768,288.886536026,290.84211755,285.835524835,287.996087482,291.351689797,291.257564525,290.357046999,289.655383712,288.525525498,287.544806719,286.556114327,289.959707113,287.84248881,287.751466547,286.088782681,289.207213084,289.186650348,289.021489934,286.968389605,289.843515802
2051-08-01,,,,289.18101778,289.675950102,286.487351199,292.4967563,292.200424799,292.439506218,292.06923175,290.170786714,,,,,,,,,,,292.120120656,291.430230208,292.937618682,289.889041239,,,291.312404791,289.787048404,289.62106355,290.596635092,290.114362413,290.238550554,290.917693189,288.471325399,287.777064591,288.33613096,287.876336191,288.287624854,288.386659036,288.488389019,287.064442013,288.128965309,287.626412824,290.806561828,287.538658982,291.708559208,291.3204574,290.752157911,290.395464311,290.631325863,292.600635998,287.766000417,289.083971077,,,,,,,,,,,290.517600303,289.566514576,290.179428919,289.918617263,293.027195424,288.802508661,288.857237271,289.860961146,288.867756635,289.779332097,291.184352257,288.540601479,,,,,,,,,,,291.475907248,290.031384424,290.424014226,291.116153734,289.675715232,288.631479133,288.988647461,289.533023706,289.052489479,291.035318061,290.165832481,290.248849345,288.796887034,289.878224607,287.367037693,292.001321247,291.967687144,294.997020703,290.375018977,291.878560634,294.074554917,291.851695151,292.689438298,294.165181673,290.610162259,291.0572056,292.518872574,289.652165236,290.245237052,290.858396366,290.867204973,290.611687053,289.052359967,289.867312083,291.65785101,292.989681364,291.252636909,289.684203706,291.139444988,293.614908144,289.121557732,293.862285546,291.189916895,290.417359947,288.85268932,288.641444974,291.791025468,291.312276944,288.506389145,292.24996838
2051-09-01,,,,295.640073084,293.519864972,290.934348376,296.929637122,295.122371321,296.264765616,296.060163051,293.476304086,,,,,,,,,,,293.874218287,294.289301339,296.543346707,292.41094111,,,294.939117375,293.369256162,293.96987597,295.8672053,293.831795336,293.157456748,295.469771627,293.106057832,294.372088602,292.506098201,294.207280944,293.447767568,293.384597504,294.76520148,294.192808948,295.450356711,293.812208838,295.693235609,291.523661173,294.745097125,294.101163701,294.867630326,297.151060789,293.177017987,297.994018866,294.863656983,294.715781977,,,,,,,,,,,295.36754611,294.679651382,292.83321509,293.898783853,293.72806493,292.627629204,290.897381716,292.688194943,291.176175999,293.949768204,293.731232572,292.902390447,,,,,,,,,,,297.208066906,296.624550194,294.352537767,292.558503892,294.835797113,293.110454898,294.403411865,294.371220723,293.104414183,294.419250356,292.595916589,292.812987744,293.298699483,291.54671083,292.312021637,298.103709062,294.346694731,297.440816676,296.920917315,294.478253327,298.143049904,296.435106392,294.29033763,293.115456712,293.90645974,293.901897946,297.435686976,293.584199179,295.35387954,294.653168347,293.812330881,296.398619513,292.811986404,296.172453657,296.309478513,295.751666061,294.871686712,294.873471315,294.564344113,296.956445033,295.580735252,297.044496742,293.844157436,295.143547557,295.221500406,292.812126688,294.667811026,296.100983746,293.037849524,295.13801872
2051-10-01,,,,299.289318092,300.619242138,296.163556646,300.031327017,298.187725475,299.373025247,299.235729613,299.122029115,,,,,,,,,,,298.93033265,296.593741844,298.429698316,298.033337793,,,299.474765263,297.958597638,299.819917717,297.052869482,296.967326112,300.13784928,298.320446243,298.628887708,298.064018099,296.81103279,298.841153293,297.424638195,297.319699234,298.461766956,300.338914497,298.448278259,297.6586496,298.224032914,296.697087081,298.730133653,298.47902081,298.815546481,299.456496471,300.069056878,301.021773873,298.99806235,298.240649517,,,,,,,,,,,299.617717533,296.51619451,296.572741108,297.113088551,297.91196372,296.030155622,298.268803947,296.732368292,296.11380738,298.854208921,298.094419945,297.561811956,,,,,,,,,,,299.137661741,299.203618088,298.828425759,298.918144801,298.562394982,298.999560835,298.320037842,298.969991257,296.895955956,298.357585719,297.8970563,296.666134661,297.305320274,296.896986127,298.241904206,299.338132495,296.674805875,299.680691506,304.070488179,300.001930684,300.813440521,300.927960167,298.289881935,299.176550443,297.900621473,298.147774518,299.138053199,296.05372552,299.361360866,296.755515799,299.066520026,300.114901904,296.785036678,299.823808891,301.93673291,300.801476191,298.125002483,300.867185277,299.035639957,300.254664322,298.813637328,301.123800757,297.485294004,298.685843349,298.721025736,299.003355187,299.694425101,299.825392304,297.843172263,300.28787252
2051-11-01,,,,302.571606801,303.214331623,299.799048602,304.066371287,301.525944374,301.901539142,301.413380308,302.152832998,,,,,,,,,,,300.319158936,301.216842504,300.911343244,300.631677959,,,305.396869517,300.895471592,302.596711254,300.649273099,300.945681392,303.629423483,301.694813918,302.160420443,300.215610388,300.690086156,301.068215375,299.109839527,301.756036574,302.049036369,301.292000949,301.45876204,303.276328136,301.531583341,300.819697201,300.532769784,302.660296583,299.468522835,303.369057839,304.788021284,303.023291707,300.23328786,301.687012415,,,,,,,,,,,299.904811311,299.971010968,301.482973426,299.139963097,299.363882265,300.812479004,297.1445838,298.033339824,298.343146457,302.629504335,300.218298782,300.502465323,,,,,,,,,,,302.624996392,301.70353695,301.492296657,301.072366765,300.985232664,301.261727479,299.81628418,301.831736522,299.485085943,300.799777714,302.324624519,299.74638164,300.942564716,300.621035838,299.880983134,303.253816182,299.247872536,302.763673287,304.255370958,303.072202262,302.943702512,302.909007878,302.491102116,302.222521719,301.001012187,300.911094542,301.019507623,299.72006028,300.299526071,299.260633114,299.725336472,303.960687034,299.360225659,302.804402446,303.9663692,304.368958391,300.115572676,302.238291884,301.462848542,304.577132224,300.366826942,305.283271416,300.872220133,303.591235495,302.571123353,300.030224847,301.327860678,302.440261885,297.753679073,300.055913259
2051-12-01,,,,302.84486607,304.79976027,303.502310317,304.416413334,300.836544345,303.201404357,302.416393166,306.345716608,,,,,,,,,,,302.06637234,301.614557369,302.073952858,302.904262624,,,304.979868069,302.714039707,303.968229441,304.270680713,302.569356639,304.339288916,302.264377984,306.798894467,302.556943136,305.510746678,303.65149409,304.511518664,305.442957111,304.978566845,305.239132246,304.186901263,305.179818242,301.539405922,301.212094079,301.584186546,303.002601832,302.097464038,303.611163712,305.017100183,302.680976685,300.334242838,301.360486218,,,,,,,,,,,305.749754903,299.198760082,301.303103408,299.719070994,298.841164673,299.604561011,301.087743724,302.007042014,300.850765392,304.363347359,301.386168707,299.862641948,,,,,,,,,,,302.848287008,303.174370137,302.431757044,301.099002424,301.300516631,301.017397349,301.175506592,300.111117292,300.626806654,302.736189283,303.640061476,302.873811766,302.839685398,301.082914422,303.806871605,306.320631703,302.845358565,304.542605969,304.94091307,303.971501602,306.22785553,303.156238074,302.912395888,306.05993076,301.753596141,304.421045937,306.48961651,300.736136923,302.620648248,302.159764793,302.929528189,304.805461664,299.851225641,303.907248434,304.314637524,303.848745589,304.700373217,303.953624415,302.672228295,303.616243822,302.542141007,303.24747833,302.411235369,305.770587433,306.272925622,303.618263005,303.431060882,303.082116463,299.622205642,300.580717049
2052-01-01,,,,302.637051755,305.191872871,303.969881396,302.736271485,302.283105578,304.097582955,304.753061037,304.609844888,,,,,,,,,,,303.374596993,303.420301852,302.244309221,304.93998004,,,304.447349595,303.701545087,304.688415324,305.894737855,303.79112484,306.817557833,305.758005,308.852713456,303.548202829,304.74280878,304.364459452,305.581131306,304.047212729,302.678474137,305.664430798,301.430559474,303.807761799,302.204370988,303.405876257,300.647461568,300.341421454,305.673050512,304.412933214,306.128715464,303.799049668,301.176172443,304.189774434,,,,,,,,,,,305.677363346,297.345669317,302.472581447,301.104351023,302.490080245,299.51360166,301.433904552,303.078199972,301.949490908,303.390795617,301.196901009,299.438120462,,,,,,,,,,,302.281042411,303.21105203,303.046128015,301.889728524,302.090056228,302.001361054,301.921142578,300.107399269,300.89475228,300.017851968,305.803917581,305.738205378,306.086880996,303.11499277,301.906352084,308.393086401,301.818092136,305.62096252,305.707650425,305.340970202,306.16593917,304.651815922,303.617537535,305.694551526,302.804207486,305.424676068,306.748812198,302.917781464,304.879923521,302.874144857,304.624446783,303.511980181,301.290745579,303.190763443,305.366107774,305.171926015,303.467043083,303.524888456,305.642658595,305.471793375,305.138006791,305.62996717,304.637160723,307.318523149,306.148931367,303.608038023,305.142489139,302.515038585,302.584687654,302.726307082
2052-02-01,,,,304.041946885,300.704858393,302.391911696,304.447601859,302.842793815,302.387632884,302.740736935,304.289291069,,,,,,,,,,,304.454184666,303.396058002,301.428838544,303.502459422,,,303.38511129,305.351476315,303.775909432,303.926138443,304.321431971,303.421411639,304.343661547,307.225359513,300.94460287,302.613892356,303.524481523,303.505395659,303.2592529,302.73469007,303.290230459,303.222118758,303.36623612,302.864627777,301.759039026,301.689449416,303.919069186,302.299832084,304.441354351,305.707196922,303.60816942,304.813507412,302.504864609,,,,,,,,,,,302.679330447,298.139413165,298.988670137,301.063169624,302.062889094,298.505408013,300.897217924,299.666739757,301.296423435,301.557844435,301.19047837,302.510090918,,,,,,,,,,,300.304224422,304.553227511,301.909167106,301.798505733,304.800639152,301.461259357,301.551544189,300.708491288,299.713785478,300.287741792,304.747523985,304.566470239,306.189906529,303.991894464,301.954136739,306.501848796,301.443354332,305.501174406,306.228737646,305.512971992,305.340092888,304.629946704,306.028087092,307.441213449,301.468100411,305.381524293,305.313756052,305.06086419,308.089310465,300.759983864,303.07305383,303.196993698,300.156112248,302.854951141,307.456329368,303.018812333,303.516731007,304.539500199,305.478410238,303.626166459,303.750510743,305.65880864,303.434197124,307.301167814,306.509293419,304.477957808,304.13081967,302.370486945,300.263765871,302.335001697
2052-03-01,,,,301.330092408,298.361875155,300.530407835,300.676523339,300.144357861,300.832110476,302.134849918,303.37258802,,,,,,,,,,,300.140446042,299.467177985,300.139632309,300.078899368,,,302.094937241,301.429392615,301.511496731,301.875162148,302.721170296,303.528858275,300.891720942,303.362285142,299.475235606,300.821464917,301.425273767,301.332031122,299.205347827,301.833435144,302.547141894,298.017425424,301.873085214,301.854527649,300.307224152,301.668014878,300.989463487,299.840863275,300.02235734,303.223632735,302.076069006,301.851426676,300.035514611,,,,,,,,,,,299.846328921,298.562231201,299.110013813,298.211069794,299.831142378,297.033757828,297.299187651,296.213657632,297.9990902,298.161058171,299.304702502,299.187753298,,,,,,,,,,,302.095518931,303.206723357,301.49869405,301.221792113,301.987096988,300.003108519,299.602142334,298.629123303,297.836829326,299.29430042,302.08708777,303.758905035,300.418658586,301.809260313,302.544556141,303.184413425,300.507532327,304.551922544,306.69164204,303.92129187,303.491452759,303.694710252,302.607540928,301.587155186,298.873476403,304.070926878,306.458573657,299.334661528,302.715394301,300.838781844,301.671265965,300.31098026,297.042526582,301.585137117,303.933423926,302.673180943,302.140558479,304.795348965,304.808347483,302.623132917,301.937067841,305.722388111,300.620868378,302.734388067,303.846385378,301.575234246,301.95651134,298.38198782,299.326004542,299.363122105
2052-04-01,,,,297.693344419,294.398569019,298.580692995,297.39896718,294.740272316,294.658419496,298.439140962,297.967320661,,,,,,,,,,,299.576717833,296.80458556,295.276209306,297.33092228,,,298.139213549,296.545396298,296.230879746,296.192080604,298.195252228,298.796292766,297.667802466,296.437911415,293.815313703,296.497004153,294.215585573,296.191073705,294.391775335,293.314295308,295.568431588,294.164291507,295.923487307,298.153120762,296.918039179,296.564036225,298.79942772,295.025108221,299.939168607,299.950130704,298.103880654,298.30921371,298.057234444,,,,,,,,,,,296.154102912,293.722501819,295.798239195,294.026261241,295.727258906,294.382432201,295.89894365,294.878310471,295.881681956,297.331280176,294.574993574,294.770930278,,,,,,,,,,,297.931130822,297.225298206,297.297795037,297.000283216,297.507746631,295.676253612,295.32699585,296.576799335,296.74606787,297.361020503,295.804131346,296.747912141,295.852081018,296.150582295,296.889805885,297.587224518,296.644235245,301.397416744,301.225341406,302.2504346,299.574890562,300.280513933,299.269391178,298.930767776,296.346520526,296.742617983,302.7755156,295.722828285,299.031639899,298.048735332,297.776896521,295.397279905,296.84347835,298.309561547,298.373404962,298.779848908,301.316240182,300.969826943,298.139121219,297.164554574,297.869994535,301.124114743,297.318951615,299.261026543,300.447252082,298.350477076,298.317693861,296.881478833,297.399414857,297.201349504
2052-05-01,,,,290.94924015,289.623799925,291.206197102,293.482253222,294.51542988,293.215458941,294.032548256,292.80573878,,,,,,,,,,,295.176152114,293.11411129,291.89232832,292.216006493,,,292.364110736,292.258091131,291.876287204,290.88412854,293.219642056,292.883681448,292.128881407,291.270336396,289.764414185,289.298900029,290.401629222,288.607765773,290.942089412,290.567422304,290.531124335,288.585850015,289.277675864,292.046924667,290.111632118,292.744722334,291.98792348,290.158292532,291.621948234,292.433545222,295.178887585,292.598945503,292.945264181,,,,,,,,,,,293.96014213,290.661209284,291.990006206,291.253966672,292.301370568,291.222186514,291.067136613,292.168090223,290.572602564,291.677601536,291.417162081,290.918652662,,,,,,,,,,,293.299133627,290.226373636,292.604620787,292.738946798,293.584143065,292.357908565,292.770904541,291.951537922,291.390960567,292.502771337,290.504960753,290.052747073,291.325107236,290.274084291,291.997208652,291.620150395,291.664076681,296.251624281,295.97274921,295.513718472,295.738974616,295.86076767,294.798850903,296.066028515,293.878553888,296.114989217,296.078776602,294.050454614,294.866192161,293.927136053,293.811864254,291.112096764,289.733266339,292.324406086,294.615903305,291.65845655,294.720878895,293.434112644,292.813956575,295.609069345,290.20838433,295.174382677,292.712851819,295.026006128,293.996339688,294.22785105,291.267528643,292.077603464,291.829239768,293.26741619
2052-06-01,,,,287.970401532,288.392922037,287.728048554,288.356757646,288.401467544,289.561605648,290.513398568,289.444453145,,,,,,,,,,,291.499961607,290.09264028,287.868575521,289.029475413,,,287.825288429,287.636742476,288.036628837,287.374645366,288.624606153,289.610969687,290.818880272,290.667916885,284.335108975,285.702711697,283.477222816,285.568030951,286.157736356,287.101905786,286.99019032,285.336243065,286.705886813,288.14138536,287.064349646,288.511408484,289.629252189,287.556127067,288.818942973,289.286083776,291.273601828,288.128963556,287.367852585,,,,,,,,,,,287.560859373,287.948501269,288.839825046,287.815294637,289.224507,288.467876404,286.471864991,288.196835955,289.034761033,287.071278493,288.770736288,287.962560032,,,,,,,,,,,286.894450234,289.103274543,289.909684697,289.250983804,288.415271925,288.900860361,286.760559082,286.047013454,286.601899239,288.531507459,287.525610623,285.630269619,285.855860577,287.860111535,287.251294205,287.874452366,286.817655047,290.433907321,291.670058243,291.688256327,290.487647378,290.968945259,290.594828847,290.061908104,291.425350316,292.708076516,290.503303842,289.141587523,292.280228506,291.415648374,290.98266517,290.306000677,287.009635631,287.925504918,290.375208071,290.428765016,289.168889673,289.174359539,291.737569183,289.583814351,287.534922932,289.502198097,290.397230723,289.886789837,289.513137262,287.344747795,287.30901172,288.263964164,287.398110016,289.060260492
2052-07-01,,,,287.646879694,288.299803561,285.769720145,289.019484109,288.706532933,288.987293602,290.600427841,288.8833011,,,,,,,,,,,290.072733134,288.707740578,287.732287675,290.066239152,,,288.015621845,288.116059187,288.362913727,289.069474288,286.663843322,289.404214631,288.268219255,289.949265729,284.43315347,285.095975925,284.757669798,284.093737595,285.383063229,285.261087571,285.406849468,286.048403326,285.603310087,286.69625433,283.834929958,287.640074712,290.165486782,287.840696149,291.576608615,288.333086748,288.728457157,287.6837956,284.936399042,,,,,,,,,,,287.625052911,288.569584157,286.972122652,288.738559439,287.674824832,286.719533915,287.180395082,287.465008636,287.679948709,286.210708213,287.452320428,288.36514494,,,,,,,,,,,288.215281667,289.04018759,288.669205686,288.383238453,287.768051,287.361972002,287.578338623,288.893423524,286.337181858,287.675066156,287.436693516,285.720268868,285.339836923,286.594709622,285.328483139,288.92792116,287.699594212,289.239304686,289.543971109,289.59382619,288.351557754,291.502096473,289.854631984,289.465095683,288.220143654,291.300813117,288.117764667,290.265986996,290.790332142,290.265503207,289.611684247,286.021838006,286.672668202,287.440290409,288.840182199,290.135661613,288.279861969,289.145932148,290.11448996,289.584222813,285.38921331,286.888360386,289.822493287,288.406942834,288.89264254,287.3361901,286.561931732,288.642298612,288.878221302,287.613385359
2052-08-01,,,,291.917474117,290.421560633,289.595307528,291.455410313,291.30375025,291.153518744,292.566699757,290.579611035,,,,,,,,,,,291.955072239,289.630900337,291.60176456,289.899671252,,,290.563906903,289.837434484,290.031722155,291.035862546,288.658259506,289.989511526,290.419148778,290.580018995,287.658309185,288.327648412,289.923478823,287.759713883,288.06402843,289.988430001,288.150215997,288.389677938,289.943374719,289.881690822,286.643725606,291.752720145,290.326865237,291.475858425,291.670134498,292.848885375,292.345777288,290.693793849,289.597072547,,,,,,,,,,,290.973947585,290.583588258,289.823219468,289.216369197,288.72683976,288.154193413,290.743033987,289.855672781,290.399126411,289.84306909,288.678742173,290.492018047,,,,,,,,,,,290.925820921,290.728483233,290.946353824,290.92995549,289.604284171,289.299800075,289.021270752,290.233949165,287.916420773,291.380954655,287.999310029,288.682752217,288.006871233,287.625080543,287.654715042,289.302510838,290.228778226,293.396281893,293.407670478,290.988535203,292.522911517,293.08986683,292.998531202,290.434803369,294.426852095,292.718369799,291.968935977,291.860794043,293.676640483,290.655779383,292.582383461,292.080912544,289.002395839,292.032297365,291.487488831,290.275792502,292.152297405,293.416548987,291.073531114,288.652149016,289.411882042,291.708812962,291.104273781,291.244734789,289.450172593,291.054517679,287.232808571,290.328931838,290.155164124,288.843774964
2052-09-01,,,,293.57830684,294.672498455,292.517164472,296.22208731,295.020919974,293.206566012,293.647846471,296.295976559,,,,,,,,,,,294.032778245,293.530222022,294.587086378,292.812612746,,,293.233780946,292.538413609,296.181543889,292.628796355,293.308564926,294.563682007,295.267139936,295.174320758,292.226430064,292.944241303,295.495091544,292.97315393,293.997661657,293.856814583,292.603189277,293.433004633,293.315073392,292.944157056,290.279300147,294.539511572,293.934802256,296.270992536,293.514577874,294.849975689,296.121514056,295.405220003,293.291803015,,,,,,,,,,,296.003400894,294.320340905,292.496610291,293.191348725,293.632118921,291.706697237,293.19316054,293.885545144,293.146647091,292.885563795,292.335856236,295.284431822,,,,,,,,,,,294.830607612,295.228502032,294.365804934,294.202328182,293.871269888,293.65776301,292.127227783,296.18590398,290.685513883,293.6618144,293.722563857,293.317823941,290.917085125,291.938756586,293.458063078,293.633942191,293.529716696,295.183846253,295.466352661,297.378306548,296.42772469,297.47177341,294.700587209,293.472117146,295.595307576,296.976802765,295.563129709,296.660851215,293.935342813,296.355619748,295.786013289,296.775794831,291.063029368,294.976374783,296.829202125,295.408273977,295.636417321,296.557533984,295.605880083,295.82454876,292.882330327,296.905211916,294.815890105,295.648551643,296.846058628,297.895053337,293.739282251,296.010961149,294.169808563,292.900026823
2052-10-01,,,,299.415917862,298.896304097,297.870555605,300.908153963,299.51295796,298.029286249,301.123606886,300.509277555,,,,,,,,,,,297.332965229,297.130180073,298.363343153,297.488249096,,,298.803702773,299.867144537,298.959149086,298.789368607,299.427974152,299.823671247,299.200223172,299.304711663,298.146349699,298.685381148,297.304088694,299.442573826,298.288518977,300.070646722,298.299104992,298.534418847,296.966236476,297.750215012,293.832886099,297.426574254,299.194336444,300.502923149,298.438989088,298.721215642,300.437788752,300.041167263,298.787587227,,,,,,,,,,,300.727769731,297.811737513,297.268205771,295.713429561,295.564431974,297.280101688,296.594878837,298.490799276,297.500797683,295.976817536,298.651346405,298.310924506,,,,,,,,,,,301.007713872,299.402927464,298.618891937,298.996685581,295.865715361,298.392369216,298.0418396,298.966696807,294.308142854,300.079315165,298.136941903,298.750449588,298.058437886,298.92970193,298.404281294,299.542969741,297.236297647,299.262834726,302.370170991,302.086685598,300.06098531,301.48374516,297.328415455,298.653034266,298.176062018,301.736317161,300.010587482,296.187561447,296.835824707,299.23712523,299.785411582,301.979783375,295.133709612,300.633148204,299.405714524,300.46896129,298.855745813,301.541424141,300.113788061,299.81782556,296.843864716,298.747200914,299.100155755,299.970405832,300.26509275,300.971899516,298.597258991,299.696287976,298.333608856,296.173704159
2052-11-01,,,,302.587556841,303.602995302,300.510533582,305.742205104,302.598918903,301.351040571,300.758128575,304.750671263,,,,,,,,,,,300.762198821,300.318682578,300.121424102,301.626693364,,,302.499439073,302.663357276,302.184310585,301.078410615,300.184067797,304.446019136,301.066032154,303.291139435,302.667671192,301.619577621,301.090396434,303.576941559,301.845204351,300.853619922,303.725575341,301.234489722,302.127112645,299.867528964,297.437558442,300.379095418,301.753502177,302.509497134,300.324297442,303.286422464,300.801471781,303.043585082,300.515224056,,,,,,,,,,,304.006527377,300.412637801,297.460372924,298.731874373,299.30791403,298.570755133,299.612226033,301.322693749,299.656348861,299.37481684,301.496110999,300.465391383,,,,,,,,,,,300.955892277,300.946205686,302.40153914,300.576818302,299.490946271,302.856748245,298.167449951,301.491175293,296.82340843,299.292088257,301.990080292,301.348120381,300.64635265,301.38842088,301.604415239,300.324055319,301.036157484,301.589422008,303.424663545,305.03124266,302.912021587,304.490636265,300.706763429,300.742735391,299.705787846,305.59088388,300.211867663,299.83577572,300.972192951,300.517527856,301.39106011,303.219780266,298.638128289,300.538107965,302.075661676,301.346878173,302.129772752,300.386614468,302.267957747,300.913270396,299.565906493,301.847590581,302.113461413,302.162756937,302.982561666,303.509009978,302.520335884,300.618173247,301.791520523,297.818992362
